x, current_density, J_max, J_min
0.000000000000000000e+00,7.254184504393669128e+10,1.192789944699279480e+11,2.923518477048280640e+11
4.000000000000000000e+00,7.292165224260702515e+10,1.123376511396971283e+11,2.523976873735579834e+11
8.000000000000000000e+00,7.992481085373329163e+10,1.058002535959164734e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.362002623815026855e+10,9.964329454458999634e+10,1.881240968462666321e+11
1.600000000000000000e+01,1.133460560088790131e+11,9.384463467943081665e+10,1.624141846750941467e+11
2.000000000000000000e+01,1.354189360768817444e+11,8.838342307293757629e+10,1.402179084226076660e+11
2.400000000000000000e+01,1.522295666828083801e+11,8.324002220024681091e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.568950422116495361e+11,7.839593732616094971e+10,1.045111294725717010e+11
3.200000000000000000e+01,1.494205519133032227e+11,7.383375000144021606e+10,9.022815347590487671e+10
3.600000000000000000e+01,1.350756115140997772e+11,6.953705542922334290e+10,7.789715526716250610e+10
4.000000000000000000e+01,1.181633359711903992e+11,6.549040347635813141e+10,6.725136850259112549e+10
4.400000000000000000e+01,1.020145861115763397e+11,6.167924311752938080e+10,5.806048436505438995e+10
4.800000000000000000e+01,8.807279934999099731e+10,5.808987011241500092e+10,5.012566910924414825e+10
5.200000000000000000e+01,7.603636186750700378e+10,5.470937772772739410e+10,4.327526253228630066e+10
5.600000000000000000e+01,6.564487978940418243e+10,5.152561032694516754e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.667354587630289459e+10,4.852711966085237885e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.892827608942995453e+10,4.570312370171395874e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.224151081544528198e+10,4.304346787306269073e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.646858991536911011e+10,4.053858853568685913e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.148462317614532089e+10,3.817947859852096558e+10,1.791912839033850098e+10
8.000000000000000000e+01,2.718178846081753540e+10,3.595765513078250122e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.346699910604079056e+10,3.386512885889374924e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.025989010387420654e+10,3.189437543850543213e+10,1.153069450790085030e+10
9.200000000000000000e+01,1.749107950131553268e+10,3.003830839832123184e+10,9.954856281748403549e+09
9.600000000000000000e+01,1.510066740504368782e+10,2.829025365843430710e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.303694011913892174e+10,2.664392553154840088e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.125525138135589790e+10,2.509340412078812408e+10,6.405803014212914467e+09
