x, o_total, cc
0.000000000000000000e+00,5.210859749648387718e-01,5.309862867074507387e-01
5.000000000000000000e+00,5.016266451298043716e-01,5.113008047010014767e-01
1.000000000000000000e+01,4.826207506511797085e-01,4.920679844646303480e-01
1.500000000000000000e+01,4.640693976856375413e-01,4.732892407117484934e-01
2.000000000000000000e+01,4.459732104728208468e-01,4.549653410781676066e-01
2.500000000000000000e+01,4.283323343094830316e-01,4.370966734876028381e-01
3.000000000000000000e+01,4.111464395723803955e-01,4.196831903618509774e-01
3.500000000000000000e+01,3.944147267773169263e-01,4.027243074419298852e-01
4.000000000000000000e+01,3.781359326586266612e-01,3.862189994075779231e-01
4.500000000000000000e+01,3.623083372502559074e-01,3.701657730944047375e-01
5.000000000000000000e+01,3.469297719465172514e-01,3.545626826557823352e-01
5.500000000000000000e+01,3.319976285175225694e-01,3.394073429537476372e-01
6.000000000000000000e+01,3.175088690512830603e-01,3.246969295896416363e-01
6.500000000000000000e+01,3.034600367914731534e-01,3.104281962054543653e-01
7.000000000000000000e+01,2.898472678369384270e-01,2.965974817236911032e-01
7.500000000000000000e+01,2.766663036661676789e-01,2.832007274713206346e-01
8.000000000000000000e+01,2.639125044471651860e-01,2.702334833187208796e-01
8.500000000000000000e+01,2.515808630904804444e-01,2.576909262448354165e-01
9.000000000000000000e+01,2.396660200005701347e-01,2.455678748474067752e-01
9.500000000000000000e+01,2.281622784782136315e-01,2.338587526086240431e-01
1.000000000000000000e+02,2.170636207243855642e-01,2.225578407324957930e-01
1.050000000000000000e+02,2.063637243938338528e-01,2.116588351201521001e-01
1.100000000000000000e+02,1.960559796446194325e-01,2.011553137423401916e-01
1.150000000000000000e+02,1.861335066280840889e-01,1.910405319815305369e-01
1.200000000000000000e+02,1.765891733621144932e-01,1.813074843433478689e-01
1.250000000000000000e+02,1.674156139292141965e-01,1.719489254456834648e-01
1.300000000000000000e+02,1.586052469397551956e-01,1.629573726478691365e-01
1.350000000000000000e+02,1.501502941999148799e-01,1.543250892946252950e-01
1.400000000000000000e+02,1.420427995231849372e-01,1.460444010972113404e-01
1.450000000000000000e+02,1.342746476240110620e-01,1.381070785942809520e-01
1.500000000000000000e+02,1.268375830320698783e-01,1.305050002099903406e-01
1.550000000000000000e+02,1.197232289659389964e-01,1.232298494492871932e-01
1.600000000000000000e+02,1.129231061054561391e-01,1.162731980136719745e-01
1.650000000000000000e+02,1.064286512029149340e-01,1.096265243753146434e-01
1.700000000000000000e+02,1.002312354743869760e-01,1.032812321932577576e-01
1.750000000000000000e+02,9.432218271390931108e-02,9.722867426933928803e-02
1.800000000000000000e+02,8.869278707501510040e-02,9.146014436012191162e-02
1.850000000000000000e+02,8.333433046611343764e-02,8.596693955245771068e-02
1.900000000000000000e+02,7.823809950852236850e-02,8.074034465948451422e-02
1.950000000000000000e+02,7.339540200852556762e-02,7.577165410581931937e-02
2.000000000000000000e+02,6.879758289762964718e-02,7.105219309658786231e-02
2.050000000000000000e+02,6.443603959823758498e-02,6.657333084287775371e-02
2.100000000000000000e+02,6.030223677519844921e-02,6.232649958617167418e-02
2.150000000000000000e+02,5.638772043712164672e-02,5.830320198064979642e-02
2.200000000000000000e+02,5.268413135493637406e-02,5.449503009150326316e-02
2.250000000000000000e+02,4.918321776890078462e-02,5.089367707996864110e-02
2.300000000000000000e+02,4.587684735909979689e-02,4.749094951822944305e-02
2.350000000000000000e+02,4.275701845838516396e-02,4.427877896564867688e-02
2.400000000000000000e+02,3.981587049067651651e-02,4.124923278867768939e-02
2.450000000000000000e+02,3.704569362153286444e-02,3.839452420774194796e-02
2.500000000000000000e+02,3.443893761188649566e-02,3.570702155726963867e-02
2.550000000000000000e+02,3.198821986978255677e-02,3.317925674909039113e-02
2.600000000000000000e+02,2.968633269885493850e-02,3.080393293402541866e-02
2.650000000000000000e+02,2.752624974607002437e-02,2.857393136113198923e-02
2.700000000000000000e+02,2.550113165495524262e-02,2.648231743847586500e-02
2.750000000000000000e+02,2.360433093407751995e-02,2.452234600336339332e-02
2.800000000000000000e+02,2.182939605392398771e-02,2.268746581365620185e-02
2.850000000000000000e+02,2.017007478854345934e-02,2.097132327514829309e-02
2.900000000000000000e+02,1.862031682131427140e-02,1.936776542305599161e-02
2.950000000000000000e+02,1.717427563699479992e-02,1.787084217849350606e-02
3.000000000000000000e+02,1.582630972477474737e-02,1.647480790340426909e-02
3.050000000000000000e+02,1.457098311936588959e-02,1.517412227979837366e-02
3.100000000000000000e+02,1.340306530924152695e-02,1.396345054130456592e-02
3.150000000000000000e+02,1.231753054294881106e-02,1.283766308697293149e-02
3.200000000000000000e+02,1.130955656597155100e-02,1.179183450894957796e-02
3.250000000000000000e+02,1.037452282191429070e-02,1.082124206707852851e-02
3.300000000000000000e+02,9.508008152809362470e-03,9.921363644662785711e-03
3.350000000000000000e+02,8.705788034122885835e-03,9.087875220534336052e-03
3.400000000000000000e+02,7.963831380556679260e-03,8.316647893243942283e-03
3.450000000000000000e+02,7.278296959019330166e-03,7.603744493591587696e-03
3.500000000000000000e+02,6.645529445179934429e-03,6.945415821885517899e-03
3.550000000000000000e+02,6.062055159832826015e-03,6.338096546252515104e-03
3.600000000000000000e+02,5.524577520903909550e-03,5.778400798036608527e-03
3.650000000000000000e+02,5.029972246331984934e-03,5.263117499831000690e-03
3.700000000000000000e+02,4.575282342276773724e-03,4.789205461003383409e-03
