x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.248911875877621469e+01,9.192115875248680368e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.543506520866240805e+01,8.449499426399880520e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.881760059004277252e+01,7.766877781531495373e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.261700945634999016e+01,7.139404055673190896e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.681408829887898548e+01,6.562622935996834883e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.139013971589861995e+01,6.032439047324760395e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.632696749177647888e+01,5.545087873338395923e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.160687253278079112e+01,5.097109027016281146e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.721264959909419190e+01,4.685321680510971021e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.312758476718387612e+01,4.306801980007172403e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.933545354839672825e+01,3.958862285197637476e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.582051958435192773e+01,3.639032085968846530e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.256753383276013381e+01,3.345040460797355308e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.956173415015289052e+01,3.074799952304453399e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.678884517341665372e+01,2.826391745479164896e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.423507839542708453e+01,2.598052043329085947e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.188713232621486071e+01,2.388159543220756120e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.973219262764486714e+01,2.195223924986614961e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.775793210646551401e+01,2.017875269059518217e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.595251044980362565e+01,1.854854329499369570e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.430457358784125788e+01,1.705003592846490079e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.280325257010700390e+01,1.567259059316026004e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.143816184575375416e+01,1.440642687976615477e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.019939684411853520e+01,1.324255452271077615e+01,1.217267003674180614e+00
1.250000000000000000e+02,9.077530759598960941e+00,1.217270956570559548e+01,1.013001900656630205e+00
1.300000000000000000e+02,8.063610454433231212e+00,1.118929568437138578e+01,8.430137740007405123e-01
1.350000000000000000e+02,7.149151404967623691e+00,1.028533024931617668e+01,7.015507302546146740e-01
1.400000000000000000e+02,6.326131630254211657e+00,9.454394746691468399e+00,5.838260800710840526e-01
1.450000000000000000e+02,5.586984557037025567e+00,8.690589204193038597e+00,4.858563708535543202e-01
1.500000000000000000e+02,4.924590791770485865e+00,7.988490298912760856e+00,4.043265985483987524e-01
1.550000000000000000e+02,4.332268787891575990e+00,7.343112849590608171e+00,3.364780377511891740e-01
1.600000000000000000e+02,3.803764415002104826e+00,6.749874419846438656e+00,2.800148946306296738e-01
1.650000000000000000e+02,3.333239455320764044e+00,6.204562781060542598e+00,2.330266240823185842e-01
1.700000000000000000e+02,2.915259071336243846e+00,5.703306003876370767e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.544778306593021622e+00,5.242544965963310766e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.217127698477538988e+00,4.819008080833638630e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.927998097274137512e+00,4.429688068278257340e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.673424799216681080e+00,4.071820601482022184e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.449771112411955221e+00,3.742864679204753298e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.253711483036368923e+00,3.440484583662556162e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.082214314910587394e+00,3.162533296003294137e+00,5.360444782581742090e-02
2.100000000000000000e+02,9.325246183095923236e-01,2.907037251619440266e+00,4.460928240665326672e-02
2.150000000000000000e+02,8.021466236586265453e-01,2.672182327055035334e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.888264926804913424e-01,2.456300959008154816e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.905352537783411515e-01,2.257860303968741267e+00,2.570978639366671911e-02
2.300000000000000000e+02,5.054520802281238234e-01,2.075451354420488226e+00,2.139552161000776373e-02
2.350000000000000000e+02,4.319480194603708689e-01,1.907778934327494014e+00,1.780521774685279654e-02
2.400000000000000000e+02,3.685702697285374030e-01,1.753652502869676111e+00,1.481738958233917713e-02
2.450000000000000000e+02,3.140270872229282695e-01,1.611977701129794438e+00,1.233093788328545187e-02
2.500000000000000000e+02,2.671733926457422470e-01,1.481748581710205181e+00,1.026172850733945117e-02
2.550000000000000000e+02,2.269971318567043372e-01,1.362040466106559045e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.926064308525862745e-01,1.252003379122920812e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.632175714385399601e-01,1.150856013710080061e+00,5.914169287649180887e-03
2.700000000000000000e+02,1.381438008160171260e-01,1.057880183374983796e+00,4.921734271207831024e-03
2.750000000000000000e+02,1.167849762216179171e-01,9.724157227712171281e-01,4.095836128155581901e-03
2.800000000000000000e+02,9.861803490914984593e-02,8.938558002626723065e-01,3.408528917711679297e-03
2.850000000000000000e+02,8.318827031382378112e-02,8.216426091777627727e-01,2.836556204729935755e-03
2.900000000000000000e+02,7.010138724950237821e-02,7.552634071603658850e-01,2.360564130989865547e-03
2.950000000000000000e+02,5.901630248597601602e-02,6.942468754953204924e-01,1.964446538102870322e-03
3.000000000000000000e+02,4.963865200119727678e-02,6.381597725582327518e-01,1.634799982937180365e-03
3.050000000000000000e+02,4.171496252904882684e-02,5.866038576277622374e-01,1.360470204901780347e-03
3.100000000000000000e+02,3.502744261949523180e-02,5.392130632182269290e-01,1.132174698888906714e-03
3.150000000000000000e+02,2.938934716447897874e-02,4.956508958549732946e-01,9.421886228642016754e-04
3.200000000000000000e+02,2.464086907471322793e-02,4.556080468369728687e-01,7.840834121500262193e-04
3.250000000000000000e+02,2.064551236813306004e-02,4.188001960221185982e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.728690219905792622e-02,3.849659930412174247e-01,5.430140753120221101e-04
3.350000000000000000e+02,1.446598917275528084e-02,3.538652016065046424e-01,4.518928786486812814e-04
3.400000000000000000e+02,1.209860751786016007e-02,3.252769937385225907e-01,3.760623951709760526e-04
3.450000000000000000e+02,1.011334920672533194e-02,2.989983817997037829e-01,3.129567464852193179e-04
3.500000000000000000e+02,8.449718813763671191e-03,2.748427772014724879e-01,2.604406248226035620e-04
3.550000000000000000e+02,7.056536692268158134e-03,2.526386655511090873e-01,2.167370405647786906e-04
3.600000000000000000e+02,5.890560854631367825e-03,2.322283888313991518e-01,1.803671941916704373e-04
3.650000000000000000e+02,4.915300697776812944e-03,2.134670259660526592e-01,1.501004380967933696e-04
3.700000000000000000e+02,4.099998377147154316e-03,1.962213638224676315e-01,1.249126351264700249e-04
3.750000000000000000e+02,3.418756163294546947e-03,1.803689513455451476e-01,1.039515048195716783e-04
3.800000000000000000e+02,2.849790490287337254e-03,1.657972301065341880e-01,8.650778476743199090e-05
3.850000000000000000e+02,2.374795609249347877e-03,1.524027350934530900e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.978401785428819497e-03,1.400903600683850447e-01,5.991064729193688876e-05
3.950000000000000000e+02,1.647714821399393157e-03,1.287726822753905431e-01,4.985726171260406955e-05
4.000000000000000000e+02,1.371925355225173896e-03,1.183693417041971480e-01,4.149089782599697676e-05
4.050000000000000000e+02,1.141961185661589983e-03,1.088064705021886125e-01,3.452846272085017388e-05
4.100000000000000000e+02,9.503651708480991217e-04,1.000161684832945874e-01,2.873436826710782125e-05
4.150000000000000000e+02,7.908878840292043241e-04,9.193602100968385760e-02,2.391255951314600006e-05
4.200000000000000000e+02,6.581718946476070118e-04,8.450865582303110357e-02,1.989988076836544766e-05
4.250000000000000000e+02,5.477264877255659959e-04,7.768133567868108769e-02,1.656055489908789859e-05
4.300000000000000000e+02,4.558145186628052739e-04,7.140558389025265795e-02,1.378158903352218293e-05
4.350000000000000000e+02,3.793259593607702053e-04,6.563684012589926509e-02,1.146895121849810416e-05
4.400000000000000000e+02,3.156726641070679721e-04,6.033414401224381635e-02,9.544388657384891223e-06
4.450000000000000000e+02,2.627007944101169418e-04,5.545984429944862681e-02,7.942779867813124018e-06
4.500000000000000000e+02,2.186179395004557284e-04,5.097933152237817123e-02,6.609931164079704096e-06
4.550000000000000000e+02,1.819324664729073582e-04,4.686079225964181333e-02,5.500742903743808434e-06
4.600000000000000000e+02,1.514030478585066952e-04,4.307498324565838671e-02,4.577683449643092630e-06
4.650000000000000000e+02,1.259966587890942041e-04,3.959502373184872748e-02,3.809519210736834095e-06
4.700000000000000000e+02,1.048536225033693887e-04,3.639620462263748468e-02,3.170257790128418180e-06
4.750000000000000000e+02,8.725852143811510910e-05,3.345581303105453486e-02,2.638268479534977024e-06
4.800000000000000000e+02,7.261598962230721935e-05,3.075297100821079710e-02,2.195550340348135258e-06
4.850000000000000000e+02,6.043056726060602393e-05,2.826848730156373418e-02,1.827123105322656349e-06
4.900000000000000000e+02,5.028993584515984924e-05,2.598472108939696781e-02,1.520520290814442725e-06
4.950000000000000000e+02,4.185096652168888303e-05,2.388545672397549696e-02,1.265367367991422934e-06
5.000000000000000000e+02,3.482810962798407842e-05,2.195578859400204585e-02,1.053030719583431703e-06
5.050000000000000000e+02,2.898373254128446436e-05,2.018201528885300161e-02,8.763255039100328808e-07
5.100000000000000000e+02,2.412007889597707187e-05,1.855154231311772345e-02,7.292725411723674700e-07
5.150000000000000000e+02,2.007257709542657460e-05,1.705279266067569882e-02,6.068959957630095474e-07
5.200000000000000000e+02,1.670427169784431188e-05,1.567512461335212465e-02,5.050550087640296421e-07
5.250000000000000000e+02,1.390118925083010982e-05,1.440875618048956253e-02,4.203035835768490236e-07
5.300000000000000000e+02,1.156848176818946455e-05,1.324469564292655999e-02,3.497739836297282696e-07
5.350000000000000000e+02,9.627217355733835760e-06,1.217467770821822545e-02,2.910796966874772903e-07
5.400000000000000000e+02,8.011709390371272603e-06,1.119110482377489238e-02,2.422346823638168068e-07
5.450000000000000000e+02,6.667293879838998016e-06,1.028699323121932616e-02,2.015861704119448097e-07
5.500000000000000000e+02,5.548479795530657653e-06,9.455923378926686662e-03,1.677587358870450947e-07
5.550000000000000000e+02,4.617409791175392235e-06,8.691994340656710935e-03,1.396077588502651827e-07
5.600000000000000000e+02,3.842579222657696174e-06,7.989781916632221134e-03,1.161806938287675267e-07
5.650000000000000000e+02,3.197770124414747724e-06,7.344300119564985303e-03,9.668483850536493960e-08
5.700000000000000000e+02,2.661164071336168992e-06,6.750965772164419475e-03,8.046051102591896460e-08
5.750000000000000000e+02,2.214603908048771872e-06,6.205565964757300650e-03,6.695872832422244435e-08
5.800000000000000000e+02,1.842979364696702465e-06,5.704228141954845871e-03,5.572263016515939082e-08
5.850000000000000000e+02,1.533715770279910567e-06,5.243392605970341111e-03,4.637202035092859523e-08
5.900000000000000000e+02,1.276348563128058510e-06,4.819787241350150658e-03,3.859050201064352287e-08
5.950000000000000000e+02,1.062169201208490544e-06,4.430404281653575228e-03,3.211477166971580776e-08
6.000000000000000000e+02,8.839304909239769755e-07,4.072478953115754759e-03,2.672570984211404870e-08
6.050000000000000000e+02,7.356013636021129109e-07,3.743469843655144579e-03,2.224096667759976512e-08
6.100000000000000000e+02,6.121628020407730925e-07,3.441040857837720374e-03,1.850879178425491844e-08
6.150000000000000000e+02,5.094380118701484489e-07,3.163044629670943263e-03,1.540289944582004880e-08
6.200000000000000000e+02,4.239510912342853112e-07,2.907507275451835967e-03,1.281819548804186561e-08
6.250000000000000000e+02,3.528094165940928088e-07,2.672614378408185234e-03,1.066722120387833047e-08
6.300000000000000000e+02,2.936057649364430780e-07,2.456698105618375372e-03,8.877194010547409420e-09
6.350000000000000000e+02,2.443368604957285945e-07,2.258225365734802242e-03,7.387544703042975126e-09
6.400000000000000000e+02,2.033355898507357582e-07,2.075786923426012776e-03,6.147867972088278298e-09
6.450000000000000000e+02,1.692145917569744411e-07,1.908087393245786563e-03,5.116216838141119945e-09
6.500000000000000000e+02,1.408193129619698708e-07,1.753936041881649184e-03,4.257683290161416127e-09
6.550000000000000000e+02,1.171889415516803166e-07,1.612238333475113838e-03,3.543217102171551352e-09
6.600000000000000000e+02,9.752389592846884870e-08,1.481988157982106619e-03,2.948642859869703943e-09
6.650000000000000000e+02,8.115876934421023609e-08,1.362260687391786840e-03,2.453841936395010649e-09
6.700000000000000000e+02,6.753981451188516601e-08,1.252205809080122068e-03,2.042071737733918092e-09
6.750000000000000000e+02,5.620620644173803167e-08,1.151042089672400489e-03,1.699399183053300256e-09
6.800000000000000000e+02,4.677444949206619493e-08,1.058051226555708395e-03,1.414229250617313264e-09
6.850000000000000000e+02,3.892540101549184706e-08,9.725729476449063377e-04,1.176912636681473181e-09
6.900000000000000000e+02,3.239347251948303928e-08,8.940003231884145534e-04,9.794192517061384753e-10
6.950000000000000000e+02,2.695764294043673342e-08,8.217754563257687961e-04,8.150665059705951206e-10
7.000000000000000000e+02,2.243397994720387506e-08,7.553855217981826978e-04,6.782931905798814080e-10
7.050000000000000000e+02,1.866941621720863596e-08,6.943591246854081273e-04,5.644713026689303168e-10
7.100000000000000000e+02,1.553657009277983726e-08,6.382629533144516939e-04,4.697494475277852303e-10
