x, o_total, cc
0.000000000000000000e+00,5.581695382871703082e-01,5.695488225934127735e-01
5.000000000000000000e+00,4.895771921895490375e-01,5.317250793262922048e-01
1.000000000000000000e+01,3.806930547701236067e-01,4.410269262018037262e-01
1.500000000000000000e+01,2.632310673878202056e-01,3.245409074022076457e-01
2.000000000000000000e+01,1.626159714183708083e-01,2.117305597501728809e-01
2.500000000000000000e+01,9.026232580977201769e-02,1.224141896991186446e-01
3.000000000000000000e+01,4.528697867421905415e-02,6.270652141122265433e-02
3.500000000000000000e+01,2.066160231194903024e-02,2.845546331266105358e-02
4.000000000000000000e+01,8.621422919684207375e-03,1.143807640184212396e-02
4.500000000000000000e+01,3.308029267377041605e-03,4.072402195689663398e-03
5.000000000000000000e+01,1.173048218012366509e-03,1.284230175423525452e-03
5.500000000000000000e+01,3.862110559791451128e-04,3.586897474892415455e-04
6.000000000000000000e+01,1.185586247302201777e-04,8.873022706478641967e-05
6.500000000000000000e+01,3.406592585804185848e-05,1.943996956792213559e-05
7.000000000000000000e+01,9.194312075788520835e-06,3.772134829581261415e-06
7.500000000000000000e+01,2.338467765211761619e-06,6.482518355231091093e-07
8.000000000000000000e+01,5.621320356612416058e-07,9.866501920330170455e-08
8.500000000000000000e+01,1.280602782657120907e-07,1.329976708106306987e-08
9.000000000000000000e+01,2.771645877728093407e-08,1.587760834327002548e-09
9.500000000000000000e+01,5.712153889663660636e-09,1.678747796333097529e-10
1.000000000000000000e+02,1.123349979521045641e-09,1.571970692855466299e-11
1.050000000000000000e+02,2.112165071319319232e-10,1.303651468282496181e-12
1.100000000000000000e+02,3.803822019063969403e-11,9.574942447528882025e-14
1.150000000000000000e+02,6.572303831995186906e-12,6.228279745185485213e-15
1.200000000000000000e+02,1.091176027283782591e-12,3.588037922457952828e-16
1.250000000000000000e+02,1.743332755378740142e-13,1.830638857632957426e-17
1.300000000000000000e+02,2.683865999995714962e-14,8.271892311809528948e-19
1.350000000000000000e+02,3.986440127543317658e-15,3.310270231982704781e-20
1.400000000000000000e+02,5.719628076809816685e-16,1.173216795300506942e-21
1.450000000000000000e+02,7.935808189792836249e-17,3.682554875498377049e-23
1.500000000000000000e+02,1.065882225243157069e-17,1.023708288716385208e-24
1.550000000000000000e+02,1.387232907111323818e-18,2.520340205852585122e-26
1.600000000000000000e+02,1.751115514002062918e-19,5.495383449773314717e-28
1.650000000000000000e+02,2.145785339159570309e-20,1.061188809843958657e-29
1.700000000000000000e+02,2.554606687269946238e-21,1.814859867755652670e-31
1.750000000000000000e+02,2.957122578172343602e-22,2.748838743314718393e-33
1.800000000000000000e+02,3.330778507862414942e-23,3.687322486044273892e-35
1.850000000000000000e+02,3.653092421820442433e-24,4.380549972639862968e-37
1.900000000000000000e+02,3.903968046502795445e-25,4.608947760875621527e-39
1.950000000000000000e+02,4.067810211393166350e-26,4.294677293900679802e-41
2.000000000000000000e+02,4.135128337851756357e-27,3.544172630743884482e-43
2.050000000000000000e+02,4.103401605924809336e-28,2.590327999151056715e-45
2.100000000000000000e+02,3.977106394357163370e-29,1.676680045118879995e-47
2.150000000000000000e+02,3.766945326200817374e-30,9.611721064759236941e-50
2.200000000000000000e+02,3.488438962714340420e-31,4.879863070446654101e-52
2.250000000000000000e+02,3.160123546754631173e-32,2.194166670106701613e-54
2.300000000000000000e+02,2.801629772092843392e-33,8.737497842557558564e-57
2.350000000000000000e+02,2.431899023624001176e-34,3.081484794885143950e-59
2.400000000000000000e+02,2.067735737234412578e-35,9.624727612878104833e-62
2.450000000000000000e+02,1.722814401846487329e-36,2.662394016143894676e-64
2.500000000000000000e+02,1.407175523603627266e-37,6.522463611008564247e-67
2.550000000000000000e+02,1.127172028205215853e-38,1.415162949715665742e-69
2.600000000000000000e+02,8.857760907187844749e-40,2.719297212000211722e-72
2.650000000000000000e+02,6.831300058453279995e-41,4.627669578214323552e-75
2.700000000000000000e+02,5.172217077172314326e-42,6.974666385331539886e-78
2.750000000000000000e+02,3.845804320128994444e-43,9.309791692205554499e-81
2.800000000000000000e+02,2.809136211037264010e-44,1.100555406893835914e-83
2.850000000000000000e+02,2.016354993096950827e-45,1.152230268041583913e-86
2.900000000000000000e+02,1.422652073766973906e-46,1.068370932683759905e-89
2.950000000000000000e+02,9.869441677566127640e-48,8.773245063715786378e-93
3.000000000000000000e+02,6.733940281476877851e-49,6.380487585058856132e-96
3.050000000000000000e+02,4.520073341258922791e-50,4.109631510801981901e-99
3.100000000000000000e+02,2.985618552911080766e-51,2.344268232659527111e-102
3.150000000000000000e+02,1.941088517437917483e-52,1.184314713697471953e-105
