x, lambda_eff
0.000000000000000000e+00,7.785243606653583015e+01
5.000000000000000000e+00,7.719879124674780257e+01
1.000000000000000000e+01,7.654641183926166548e+01
1.500000000000000000e+01,7.589540243386647944e+01
2.000000000000000000e+01,7.524586739268404756e+01
2.500000000000000000e+01,7.459791081929948575e+01
3.000000000000000000e+01,7.395163652770753515e+01
3.500000000000000000e+01,7.330714801107734502e+01
4.000000000000000000e+01,7.266454841033788625e+01
4.500000000000000000e+01,7.202394048258466341e+01
5.000000000000000000e+01,7.138542656930883368e+01
5.500000000000000000e+01,7.074910856444762430e+01
6.000000000000000000e+01,7.011508788225521016e+01
6.500000000000000000e+01,6.948346542499142231e+01
7.000000000000000000e+01,6.885434155042570126e+01
7.500000000000000000e+01,6.822781603915198900e+01
8.000000000000000000e+01,6.760398806170988451e+01
8.500000000000000000e+01,6.698295614550642085e+01
9.000000000000000000e+01,6.636481814153184189e+01
9.500000000000000000e+01,6.574967119086190337e+01
1.000000000000000000e+02,6.513761169093876902e+01
1.050000000000000000e+02,6.452873526162103701e+01
1.100000000000000000e+02,6.392313671099380201e+01
1.150000000000000000e+02,6.332091000092761135e+01
1.200000000000000000e+02,6.272214821237596993e+01
1.250000000000000000e+02,6.212694351039927199e+01
1.300000000000000000e+02,6.153538710890340724e+01
1.350000000000000000e+02,6.094756923508057156e+01
1.400000000000000000e+02,6.036357909353945672e+01
1.450000000000000000e+02,5.978350483011227823e+01
1.500000000000000000e+02,5.920743349532551747e+01
1.550000000000000000e+02,5.863545100752197214e+01
1.600000000000000000e+02,5.806764211562161648e+01
1.650000000000000000e+02,5.750409036150949760e+01
1.700000000000000000e+02,5.694487804203951242e+01
1.750000000000000000e+02,5.639008617064386897e+01
1.800000000000000000e+02,5.583979443853905167e+01
1.850000000000000000e+02,5.529408117552067381e+01
1.900000000000000000e+02,5.475302331034114189e+01
1.950000000000000000e+02,5.421669633066608185e+01
2.000000000000000000e+02,5.368517424260752335e+01
2.050000000000000000e+02,5.315852952983462387e+01
2.100000000000000000e+02,5.263683311226538564e+01
2.150000000000000000e+02,5.212015430434610863e+01
