x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.718310897347299715e+01,9.923057651165595416e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.132768330443930438e+01,9.846707314835605018e+01,9.291584143379422756e+01
3.000000000000000000e+00,8.930714078656140487e+01,9.770944435926767824e+01,8.956424024966226227e+01
4.000000000000000000e+00,8.816904468784770188e+01,9.695764494403702827e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.704300198053252302e+01,9.621163005009236713e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.582738271261445107e+01,9.547135516996827675e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.453215586958529570e+01,9.473677613865017122e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.319839513139839937e+01,9.400784913093947637e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.186557543139815607e+01,9.328453065883898887e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.055425052392919838e+01,9.256677756895838627e+01,6.925463119070833784e+01
1.100000000000000000e+01,7.927349502533175496e+01,9.185454703993961800e+01,6.675652214575296739e+01
1.200000000000000000e+01,7.802325768551425256e+01,9.114779657990229111e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.680018135647796385e+01,9.044648402390846798e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.560056506349268091e+01,8.975056753144716026e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.442140656763038464e+01,8.906000558393812128e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.326080359324190283e+01,8.837475698225478027e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.211766579230278751e+01,8.769478084426634723e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.099144443728799558e+01,8.702003660239871863e+01,5.161879683109251715e+01
1.900000000000000000e+01,6.988197270348682366e+01,8.635048400121426937e+01,4.975683639557485805e+01
2.000000000000000000e+01,6.878922072298462354e+01,8.568608309501016151e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.771317838049643001e+01,8.502679424543514131e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.665379564733203210e+01,8.437257811912481031e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.561095842350856344e+01,8.372339568535483068e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.458448365290527704e+01,8.307920821371247655e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.357415644262420784e+01,8.243997727178592072e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.257972565268558185e+01,8.180566472287129898e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.160092698598629113e+01,8.117623272369753806e+01,3.708615560724667404e+01
