x, lambda_eff
0.000000000000000000e+00,1.294667949625684855e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,4.049017483063067147e+01
3.000000000000000000e+00,6.879692870090589452e+01
4.000000000000000000e+00,7.146584901985468719e+01
5.000000000000000000e+00,6.876298319318441088e+01
6.000000000000000000e+00,6.567947653511998851e+01
7.000000000000000000e+00,6.365539930185619255e+01
8.000000000000000000e+00,6.275314265167004635e+01
9.000000000000000000e+00,6.259014344340108238e+01
1.000000000000000000e+01,6.277540104185651870e+01
1.100000000000000000e+01,6.304998133398270710e+01
1.200000000000000000e+01,6.328521545595920372e+01
1.300000000000000000e+01,6.343930575260243643e+01
1.400000000000000000e+01,6.351601679161530001e+01
1.500000000000000000e+01,6.353674207220149839e+01
1.600000000000000000e+01,6.352500961418562753e+01
1.700000000000000000e+01,6.349960598194272876e+01
1.800000000000000000e+01,6.347276934843314677e+01
1.900000000000000000e+01,6.345089894311652756e+01
2.000000000000000000e+01,6.343618360266445677e+01
2.100000000000000000e+01,6.342827734285759078e+01
2.200000000000000000e+01,6.342563505905894061e+01
2.300000000000000000e+01,6.342640949348221824e+01
2.400000000000000000e+01,6.342895646920483443e+01
2.500000000000000000e+01,6.343205016916267880e+01
2.600000000000000000e+01,6.343491414354947722e+01
2.700000000000000000e+01,6.343715443570792445e+01
2.800000000000000000e+01,6.343865541371312133e+01
2.900000000000000000e+01,6.343947517071973863e+01
3.000000000000000000e+01,6.343975910084976277e+01
3.100000000000000000e+01,6.343967794845122654e+01
3.200000000000000000e+01,6.343938938364128433e+01
3.300000000000000000e+01,6.343901865141775431e+01
3.400000000000000000e+01,6.343865278926314488e+01
3.500000000000000000e+01,6.343834326640183008e+01
3.600000000000000000e+01,6.343811291696867727e+01
3.700000000000000000e+01,6.343796423591474820e+01
3.800000000000000000e+01,6.343788720661580527e+01
3.900000000000000000e+01,6.343786570734996388e+01
4.000000000000000000e+01,6.343788216918495948e+01
4.100000000000000000e+01,6.343792055276021102e+01
4.200000000000000000e+01,6.343796792241835192e+01
4.300000000000000000e+01,6.343801497528829714e+01
4.400000000000000000e+01,6.343805587759326414e+01
4.500000000000000000e+01,6.343808770864688995e+01
4.600000000000000000e+01,6.343810974215672616e+01
4.700000000000000000e+01,6.343812272247896544e+01
4.800000000000000000e+01,6.343812823052976313e+01
4.900000000000000000e+01,6.343812818466805936e+01
5.000000000000000000e+01,6.343812448679926774e+01
5.100000000000000000e+01,6.343811880176849627e+01
5.200000000000000000e+01,6.343811244632014024e+01
5.300000000000000000e+01,6.343810635972918988e+01
5.400000000000000000e+01,6.343810112910438193e+01
5.500000000000000000e+01,6.343809704614341172e+01
5.600000000000000000e+01,6.343809417721324451e+01
5.700000000000000000e+01,6.343809243388216146e+01
5.800000000000000000e+01,6.343809163577642352e+01
5.900000000000000000e+01,6.343809156150697248e+01
6.000000000000000000e+01,6.343809198631787183e+01
6.100000000000000000e+01,6.343809270705832404e+01
6.200000000000000000e+01,6.343809355626535051e+01
6.300000000000000000e+01,6.343809440766595742e+01
6.400000000000000000e+01,6.343809517551724753e+01
6.500000000000000000e+01,6.343809580998300390e+01
6.600000000000000000e+01,6.343809629039358811e+01
6.700000000000000000e+01,6.343809661780965570e+01
6.800000000000000000e+01,6.343809680787438765e+01
6.900000000000000000e+01,6.343809688458100737e+01
7.000000000000000000e+01,6.343809687526953667e+01
7.100000000000000000e+01,6.343809680692844921e+01
7.200000000000000000e+01,6.343809670373715903e+01
7.300000000000000000e+01,6.343809658566883769e+01
7.400000000000000000e+01,6.343809646794242951e+01
7.500000000000000000e+01,6.343809636109870098e+01
7.600000000000000000e+01,6.343809627148583985e+01
7.700000000000000000e+01,6.343809620197794175e+01
7.800000000000000000e+01,6.343809615278863134e+01
7.900000000000000000e+01,6.343809612226709760e+01
8.000000000000000000e+01,6.343809610761457662e+01
8.100000000000000000e+01,6.343809610548107969e+01
8.200000000000000000e+01,6.343809611242460278e+01
8.300000000000000000e+01,6.343809612523932628e+01
8.400000000000000000e+01,6.343809614116143081e+01
8.500000000000000000e+01,6.343809615797189849e+01
8.600000000000000000e+01,6.343809617402373391e+01
8.700000000000000000e+01,6.343809618821087071e+01
8.800000000000000000e+01,6.343809619990135218e+01
8.900000000000000000e+01,6.343809620885001976e+01
9.000000000000000000e+01,6.343809621510526142e+01
9.100000000000000000e+01,6.343809621892020800e+01
9.200000000000000000e+01,6.343809622067132636e+01
9.300000000000000000e+01,6.343809622079365340e+01
9.400000000000000000e+01,6.343809621972820878e+01
9.500000000000000000e+01,6.343809621788577147e+01
9.600000000000000000e+01,6.343809621562186862e+01
9.700000000000000000e+01,6.343809621322606063e+01
9.800000000000000000e+01,6.343809621091706674e+01
9.900000000000000000e+01,6.343809620884675837e+01
1.000000000000000000e+02,6.343809620710612052e+01
1.010000000000000000e+02,6.343809620573675545e+01
1.020000000000000000e+02,6.343809620474041111e+01
1.030000000000000000e+02,6.343809620409048478e+01
1.040000000000000000e+02,6.343809620374240410e+01
1.050000000000000000e+02,6.343809620364079649e+01
1.060000000000000000e+02,6.343809620372785929e+01
1.070000000000000000e+02,6.343809620394710436e+01
1.080000000000000000e+02,6.343809620424801210e+01
1.090000000000000000e+02,6.343809620458736731e+01
1.100000000000000000e+02,6.343809620493050971e+01
1.110000000000000000e+02,6.343809620525331638e+01
1.120000000000000000e+02,6.343809620553783901e+01
1.130000000000000000e+02,6.343809620577417974e+01
1.140000000000000000e+02,6.343809620595855847e+01
1.150000000000000000e+02,6.343809620609162181e+01
1.160000000000000000e+02,6.343809620617753353e+01
1.170000000000000000e+02,6.343809620622276668e+01
1.180000000000000000e+02,6.343809620623461143e+01
1.190000000000000000e+02,6.343809620622071321e+01
1.200000000000000000e+02,6.343809620618839773e+01
1.210000000000000000e+02,6.343809620614459988e+01
1.220000000000000000e+02,6.343809620609538058e+01
1.230000000000000000e+02,6.343809620604559285e+01
1.240000000000000000e+02,6.343809620599775201e+01
1.250000000000000000e+02,6.343809620595553156e+01
1.260000000000000000e+02,6.343809620591979126e+01
