x, current_density, J_max, J_min
0.000000000000000000e+00,1.434113597987426147e+11,1.646300703718082886e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.314743157052544556e+11,1.484518755276722107e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.218692739151663208e+11,1.338635116774955902e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.141028360817973328e+11,1.207087461504703064e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.077251969156163788e+11,1.088466992582879486e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.023164703258082275e+11,9.815033555775216675e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.747720627290489197e+10,8.850510337699392700e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.282897261113427734e+10,7.980770803542813110e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.803000746292367554e+10,7.196500561936830139e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.280700910567164612e+10,6.489300546629748535e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.699605245357743835e+10,5.851597067499650574e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.057595388027299500e+10,5.276560700853014374e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.367364237333967590e+10,4.758033150372602844e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.653051248400710297e+10,4.290461295439057159e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.943867768345602417e+10,3.868837720523038483e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.267222415446945190e+10,3.488647088753234100e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.643834967928150940e+10,3.145817785353125381e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.085890582021429443e+10,2.836678313076578522e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.597747386454084396e+10,2.557917972663416290e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.167210795255024338e+10,2.306551407226092911e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.803539115995716095e+10,2.079886630859028244e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.500893844774266624e+10,1.875496199076079941e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.249034364324056435e+10,1.691191212328742027e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.039438497728689194e+10,1.524997874198270607e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.650141432619228363e+09,1.375136353213961792e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.198592987254007339e+09,1.240001721920261765e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.990623552203789711e+09,1.118146769061506844e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.985359028877183914e+09,1.008266500813039780e+10,2.050996522486080170e+09
1.400000000000000000e+02,4.148784250959020615e+09,9.091841650761417389e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.452592012190990448e+09,8.198386491653144836e+09,1.420410077381987810e+09
