x, ell
0.000000000000000000e+00,1.731551458469499494e+01
5.000000000000000000e+00,1.788006150256373061e+01
1.000000000000000000e+01,1.847046642996333787e+01
1.500000000000000000e+01,1.908813484685979134e+01
2.000000000000000000e+01,1.973455942377357530e+01
2.500000000000000000e+01,2.041132603252305699e+01
3.000000000000000000e+01,2.112012020932509770e+01
3.500000000000000000e+01,2.186273410696851727e+01
4.000000000000000000e+01,2.264107397596167814e+01
4.500000000000000000e+01,2.345716821803318197e+01
5.000000000000000000e+01,2.431317605916599689e+01
5.500000000000000000e+01,2.521139689349757163e+01
6.000000000000000000e+01,2.615428035396054440e+01
6.500000000000000000e+01,2.714443717050504290e+01
7.000000000000000000e+01,2.818465088217885040e+01
7.500000000000000000e+01,2.927789047529118704e+01
8.000000000000000000e+01,3.042732402640135803e+01
8.500000000000000000e+01,3.163633343601101444e+01
9.000000000000000000e+01,3.290853034666230315e+01
9.500000000000000000e+01,3.424777334772146276e+01
1.000000000000000000e+02,3.565818657853609608e+01
1.050000000000000000e+02,3.714417985197885486e+01
1.100000000000000000e+02,3.871047043172431046e+01
1.150000000000000000e+02,4.036210660905412340e+01
1.200000000000000000e+02,4.210449323866112792e+01
1.250000000000000000e+02,4.394341940795724355e+01
1.300000000000000000e+02,4.588508843091942424e+01
1.350000000000000000e+02,4.793615037569438897e+01
1.400000000000000000e+02,5.010373735519637961e+01
1.450000000000000000e+02,5.239550183196953981e+01
1.500000000000000000e+02,5.481965821285895402e+01
1.550000000000000000e+02,5.738502803578433031e+01
1.600000000000000000e+02,6.010108908039914155e+01
1.650000000000000000e+02,6.297802876694377971e+01
1.700000000000000000e+02,6.602680224349012406e+01
1.750000000000000000e+02,6.925919560139287512e+01
1.800000000000000000e+02,7.268789470251655871e+01
1.850000000000000000e+02,7.632656015014958939e+01
1.900000000000000000e+02,8.018990898895177111e+01
1.950000000000000000e+02,8.429380377837556182e+01
2.000000000000000000e+02,8.865534974937591528e+01
