x, lambda_eff
0.000000000000000000e+00,7.368371663844166619e+01
5.000000000000000000e+00,7.297365657077980927e+01
1.000000000000000000e+01,7.226578827105970504e+01
1.500000000000000000e+01,7.156025012187951972e+01
2.000000000000000000e+01,7.085718017397501001e+01
2.500000000000000000e+01,7.015671608872617071e+01
3.000000000000000000e+01,6.945899508008017165e+01
3.500000000000000000e+01,6.876415385588728668e+01
4.000000000000000000e+01,6.807232855864640442e+01
4.500000000000000000e+01,6.738365470565324244e+01
5.000000000000000000e+01,6.669826712854306550e+01
5.500000000000000000e+01,6.601629991221743410e+01
6.000000000000000000e+01,6.533788633314260608e+01
6.500000000000000000e+01,6.466315879700539426e+01
7.000000000000000000e+01,6.399224877570972581e+01
7.500000000000000000e+01,6.332528674369667243e+01
8.000000000000000000e+01,6.266240211356745249e+01
8.500000000000000000e+01,6.200372317098899089e+01
9.000000000000000000e+01,6.134937700885905087e+01
9.500000000000000000e+01,6.069948946070761053e+01
1.000000000000000000e+02,6.005418503331030422e+01
1.050000000000000000e+02,5.941358683848888234e+01
1.100000000000000000e+02,5.877781652407371382e+01
1.150000000000000000e+02,5.814699420400393137e+01
1.200000000000000000e+02,5.752123838754091878e+01
1.250000000000000000e+02,5.690066590757245280e+01
1.300000000000000000e+02,5.628539184798643191e+01
1.350000000000000000e+02,5.567552947009556163e+01
1.400000000000000000e+02,5.507119013809720798e+01
1.450000000000000000e+02,5.447248324355641103e+01
1.500000000000000000e+02,5.387951612890473285e+01
1.550000000000000000e+02,5.329239400995247422e+01
1.600000000000000000e+02,5.271121989741844516e+01
1.650000000000000000e+02,5.213609451748803281e+01
1.700000000000000000e+02,5.156711623141891465e+01
1.750000000000000000e+02,5.100438095422236984e+01
1.800000000000000000e+02,5.044798207245825239e+01
1.850000000000000000e+02,4.989801036119313693e+01
1.900000000000000000e+02,4.935455390018307043e+01
1.950000000000000000e+02,4.881769798935565774e+01
2.000000000000000000e+02,4.828752506368087438e+01
2.050000000000000000e+02,4.776411460753522675e+01
2.100000000000000000e+02,4.724754306868034348e+01
2.150000000000000000e+02,4.673788377199483790e+01
2.200000000000000000e+02,4.623520683311636503e+01
2.250000000000000000e+02,4.573957907217026531e+01
2.300000000000000000e+02,4.525106392778111797e+01
2.350000000000000000e+02,4.476972137158401210e+01
2.400000000000000000e+02,4.429560782347343917e+01
2.450000000000000000e+02,4.382877606784904856e+01
2.500000000000000000e+02,4.336927517113888086e+01
2.550000000000000000e+02,4.291715040090171129e+01
2.600000000000000000e+02,4.247244314683151600e+01
2.650000000000000000e+02,4.203519084400642214e+01
2.700000000000000000e+02,4.160542689874476707e+01
2.750000000000000000e+02,4.118318061744800218e+01
2.800000000000000000e+02,4.076847713882717983e+01
2.850000000000000000e+02,4.036133736992412224e+01
2.900000000000000000e+02,3.996177792635065629e+01
2.950000000000000000e+02,3.956981107717916757e+01
3.000000000000000000e+02,3.918544469492456273e+01
3.050000000000000000e+02,3.880868221106131699e+01
3.100000000000000000e+02,3.843952257751944046e+01
3.150000000000000000e+02,3.807796023459966506e+01
3.200000000000000000e+02,3.772398508573991194e+01
3.250000000000000000e+02,3.737758247955378010e+01
3.300000000000000000e+02,3.703873319954460896e+01
3.350000000000000000e+02,3.670741346187801213e+01
3.400000000000000000e+02,3.638359492156996566e+01
3.450000000000000000e+02,3.606724468741712997e+01
3.500000000000000000e+02,3.575832534596123224e+01
3.550000000000000000e+02,3.545679499473991569e+01
3.600000000000000000e+02,3.516260728503294786e+01
3.650000000000000000e+02,3.487571147426503160e+01
3.700000000000000000e+02,3.459605248817555179e+01
3.750000000000000000e+02,3.432357099281101398e+01
3.800000000000000000e+02,3.405820347633927980e+01
3.850000000000000000e+02,3.379988234062538766e+01
3.900000000000000000e+02,3.354853600244842227e+01
3.950000000000000000e+02,3.330408900417722151e+01
4.000000000000000000e+02,3.306646213366128251e+01
4.050000000000000000e+02,3.283557255303207256e+01
4.100000000000000000e+02,3.261133393605011577e+01
4.150000000000000000e+02,3.239365661357543758e+01
4.200000000000000000e+02,3.218244772668367659e+01
4.250000000000000000e+02,3.197761138689840621e+01
4.300000000000000000e+02,3.177904884296210142e+01
4.350000000000000000e+02,3.158665865352516988e+01
4.400000000000000000e+02,3.140033686509382704e+01
4.450000000000000000e+02,3.121997719454498466e+01
4.500000000000000000e+02,3.104547121548936772e+01
4.550000000000000000e+02,3.087670854774314932e+01
4.600000000000000000e+02,3.071357704915406117e+01
4.650000000000000000e+02,3.055596300901976647e+01
4.700000000000000000e+02,3.040375134233458709e+01
4.750000000000000000e+02,3.025682578410543755e+01
