x, current_density, J_max, J_min
0.000000000000000000e+00,1.482893443689898682e+11,1.619574492535626221e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.377262144869903564e+11,1.462873408044094543e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.277037687151162109e+11,1.321333855173364105e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.182062310804343567e+11,1.193488887846868591e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.092177525428598328e+11,1.078013493589828949e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.007224854423815002e+11,9.737108608177122498e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.270465597515220642e+10,8.794999748260250854e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.514863001267881775e+10,7.944044139236412048e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.803896865254496765e+10,7.175422295903967285e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.136047049567170715e+10,6.481168057747560883e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.509819828003676605e+10,5.854086025953598785e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.923748842061784363e+10,5.287676988764178467e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.376394289434519958e+10,4.776070562261978912e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.866340395487191010e+10,4.313964348460845184e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.392191326554521179e+10,3.896568980123535156e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.952565812838796234e+10,3.519558482739459229e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.546090850424236298e+10,3.179025439203327560e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.171394946649443436e+10,2.871440492511922836e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.827101437932925415e+10,2.593615766756298065e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.511822448610113525e+10,2.342671827296775055e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.224154056609883118e+10,2.116007837688969421e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.962673183842412949e+10,1.911274604060847855e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.725936634874374390e+10,1.726350227567020416e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.512482569441209984e+10,1.559318112577098846e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.320834521591844940e+10,1.408447102670313263e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.149507886183222008e+10,1.272173538561598015e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.970186007287004471e+09,1.149085052003671646e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.618935772370290756e+09,1.037905927701661682e+10,2.050996522486080170e+09
1.400000000000000000e+02,7.426823041382660866e+09,9.374838815280355453e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.379689568296987534e+09,8.467781180044461250e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.463843347048958778e+09,7.648485432756837845e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.666169824820095062e+09,6.908460217767033577e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.974229463434652805e+09,6.240035756107464790e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.376337469378499031e+09,5.636284354270378113e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.861623042675321579e+09,5.090948604116610527e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.420067060168823719e+09,4.598376529764697075e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.042518550479764700e+09,4.153463009308839321e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.720691518187110662e+09,3.751596864248001099e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.447144562017362595e+09,3.388613068249645710e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.215246286134986877e+09,3.060749579929602146e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.019129742264783025e+09,2.764608352253766060e+09,1.883138486501869261e+08
2.050000000000000000e+02,8.536391123225467205e+08,2.497120114454799175e+09,1.567135936707477570e+08
2.100000000000000000e+02,7.142716092784359455e+08,2.255512561456073761e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.971172058798987865e+08,2.037281621111312389e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.987983617986398339e+08,1.840165501467444897e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.164100255349740386e+08,1.662121249071003675e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.465337894164531231e+08,1.501303575363342285e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.883832276936975718e+08,1.356045731716934919e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.399906980354136229e+08,1.224842234897549152e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.997187409408603013e+08,1.106333263915311098e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.662046729711147845e+08,9.992905665502982140e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.383144775861875117e+08,9.026047294848912954e+08,2.496610391472797468e+07
2.600000000000000000e+02,1.151044333949397951e+08,8.152736801078236103e+08,2.077663375518538430e+07
2.650000000000000000e+02,9.578918142467302084e+07,7.363923008201786280e+08,1.729018318883384764e+07
2.700000000000000000e+02,7.971515090584194660e+07,6.651430482037862539e+08,1.438878108099784888e+07
2.750000000000000000e+02,6.633844437793706357e+07,6.007874798270858526e+08,1.197425259962473437e+07
2.800000000000000000e+02,5.520643381430566311e+07,5.426586008704621792e+08,9.964897270483473316e+06
2.850000000000000000e+02,4.594244503428266943e+07,4.901539512498531938e+08,8.292724475713913329e+06
2.900000000000000000e+02,3.823301216720534116e+07,4.427293615921028852e+08,6.901152853206289932e+06
2.950000000000000000e+02,3.181727089809017256e+07,3.998933133476594687e+08,5.743095751317271031e+06
3.000000000000000000e+02,2.647813159412348643e+07,3.612018445876254439e+08,4.779367956395060755e+06
3.050000000000000000e+02,2.203493363590627536e+07,3.262539486877537370e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.833733239871685579e+07,2.946874182103722692e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.526021203683438711e+07,2.661750909093425572e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.269945193475832418e+07,2.404214589508492947e+08,2.292282342967663892e+06
3.250000000000000000e+02,1.056840357484685071e+07,2.171596062072616816e+08,1.907622866026043426e+06
3.300000000000000000e+02,8.794958608829533681e+06,1.961484418815285861e+08,1.587511682471983368e+06
3.350000000000000000e+02,7.319108925308822654e+06,1.771702017908008397e+08,1.321117180375956232e+06
3.400000000000000000e+02,6.090916153577347286e+06,1.600281914120523334e+08,1.099425360805380624e+06
3.450000000000000000e+02,5.068821897384434007e+06,1.445447472981438935e+08,9.149348308664532378e+05
3.500000000000000000e+02,4.218241522223852575e+06,1.305593957360111028e+08,7.614029788428805768e+05
3.550000000000000000e+02,3.510393914012941066e+06,1.179271895629184097e+08,6.336347427518932382e+05
3.600000000000000000e+02,2.921327611664452590e+06,1.065172059031879455e+08,5.273068248727038736e+05
3.650000000000000000e+02,2.431110360750943422e+06,9.621118925562696159e+07,4.388214041890170774e+05
3.700000000000000000e+02,2.023154665211987915e+06,8.690232586832270026e+07,3.651843968090252019e+05
3.750000000000000000e+02,1.683656515742672840e+06,7.849413669816441834e+07,3.039041450569911976e+05
3.800000000000000000e+02,1.401128303112066351e+06,7.089947748148851097e+07,2.529071071761032217e+05
3.850000000000000000e+02,1.166010111579292687e+06,6.403963555236663669e+07,2.104676948324945115e+05
3.900000000000000000e+02,9.703462397309564985e+05,5.784351404776868969e+07,1.751498843299000291e+05
3.950000000000000000e+02,8.075160031715205405e+05,5.224689504452935606e+07,1.457586258318297914e+05
4.000000000000000000e+02,6.720097102230815217e+05,4.719177399111302942e+07,1.212994064236245031e+05
4.050000000000000000e+02,5.592422303220683243e+05,4.262575853608507663e+07,1.009445987484782381e+05
4.100000000000000000e+02,4.653978468133424176e+05,3.850152552262169123e+07,8.400545655519950378e+04
4.150000000000000000e+02,3.873011444322197349e+05,3.477633052123120427e+07,6.990880957019896596e+04
4.200000000000000000e+02,3.223095626797271543e+05,3.141156481738200784e+07,5.817766911737412738e+04
4.250000000000000000e+02,2.682239794232478598e+05,2.837235526256026700e+07,4.841508823765589477e+04
4.300000000000000000e+02,2.232142991337171989e+05,2.562720284153053537e+07,4.029073018258805678e+04
4.350000000000000000e+02,1.857575278872499475e+05,2.314765620983153582e+07,3.352969079964460252e+04
4.400000000000000000e+02,1.545862397736463463e+05,2.090801681798187643e+07,2.790319659199476155e+04
4.450000000000000000e+02,1.286456909668640001e+05,1.888507256623860821e+07,2.322086370267876919e+04
4.500000000000000000e+02,1.070581303263404698e+05,1.705785722945116088e+07,1.932425589020426560e+04
