x, lambda_eff
0.000000000000000000e+00,8.175950212370945280e+01
5.000000000000000000e+00,8.115279748967920170e+01
1.000000000000000000e+01,8.054667506253136366e+01
1.500000000000000000e+01,7.994121906782416431e+01
2.000000000000000000e+01,7.933651355838505026e+01
2.500000000000000000e+01,7.873264239563320643e+01
3.000000000000000000e+01,7.812968923084336836e+01
3.500000000000000000e+01,7.752773748635404161e+01
4.000000000000000000e+01,7.692687033672321206e+01
4.500000000000000000e+01,7.632717068983355091e+01
5.000000000000000000e+01,7.572872116794881947e+01
5.500000000000000000e+01,7.513160408872388984e+01
6.000000000000000000e+01,7.453590144616910607e+01
6.500000000000000000e+01,7.394169489156971053e+01
7.000000000000000000e+01,7.334906571436142997e+01
7.500000000000000000e+01,7.275809482296176611e+01
8.000000000000000000e+01,7.216886272555692017e+01
8.500000000000000000e+01,7.158144951084355512e+01
9.000000000000000000e+01,7.099593482872404593e+01
9.500000000000000000e+01,7.041239787095398128e+01
1.000000000000000000e+02,6.983091735173954362e+01
1.050000000000000000e+02,6.925157148828228060e+01
1.100000000000000000e+02,6.867443798126863896e+01
1.150000000000000000e+02,6.809959399530072233e+01
1.200000000000000000e+02,6.752711613926433643e+01
1.250000000000000000e+02,6.695708044663045655e+01
1.300000000000000000e+02,6.638956235568532804e+01
1.350000000000000000e+02,6.582463668968416926e+01
1.400000000000000000e+02,6.526237763692314786e+01
1.450000000000000000e+02,6.470285873072380411e+01
1.500000000000000000e+02,6.414615282932410878e+01
1.550000000000000000e+02,6.359233209566926348e+01
1.600000000000000000e+02,6.304146797709604044e+01
1.650000000000000000e+02,6.249363118490339275e+01
1.700000000000000000e+02,6.194889167380244288e+01
1.750000000000000000e+02,6.140731862123833196e+01
1.800000000000000000e+02,6.086898040657667508e+01
1.850000000000000000e+02,6.033394459014709099e+01
1.900000000000000000e+02,5.980227789213620326e+01
1.950000000000000000e+02,5.927404617132295073e+01
2.000000000000000000e+02,5.874931440364862567e+01
2.050000000000000000e+02,5.822814666061477595e+01
2.100000000000000000e+02,5.771060608750210008e+01
2.150000000000000000e+02,5.719675488140392616e+01
2.200000000000000000e+02,5.668665426906825644e+01
2.250000000000000000e+02,5.618036448454324017e+01
2.300000000000000000e+02,5.567794474662109394e+01
2.350000000000000000e+02,5.517945323607691677e+01
2.400000000000000000e+02,5.468494707269898214e+01
2.450000000000000000e+02,5.419448229210904344e+01
2.500000000000000000e+02,5.370811382237154419e+01
2.550000000000000000e+02,5.322589546039238684e+01
2.600000000000000000e+02,5.274787984810916441e+01
2.650000000000000000e+02,5.227411844847652844e+01
2.700000000000000000e+02,5.180466152125184465e+01
2.750000000000000000e+02,5.133955809858844788e+01
2.800000000000000000e+02,5.087885596044549175e+01
2.850000000000000000e+02,5.042260160982621642e+01
2.900000000000000000e+02,4.997084024785795719e+01
2.950000000000000000e+02,4.952361574873043537e+01
3.000000000000000000e+02,4.908097063451122466e+01
3.050000000000000000e+02,4.864294604986020687e+01
3.100000000000000000e+02,4.820958173666753055e+01
3.150000000000000000e+02,4.778091600864317456e+01
3.200000000000000000e+02,4.735698572588899680e+01
3.250000000000000000e+02,4.693782626948767955e+01
3.300000000000000000e+02,4.652347151614650755e+01
3.350000000000000000e+02,4.611395381293743156e+01
3.400000000000000000e+02,4.570930395217836661e+01
3.450000000000000000e+02,4.530955114650482329e+01
3.500000000000000000e+02,4.491472300418399755e+01
3.550000000000000000e+02,4.452484550472805580e+01
3.600000000000000000e+02,4.413994297486661367e+01
3.650000000000000000e+02,4.376003806494200887e+01
3.700000000000000000e+02,4.338515172579543844e+01
3.750000000000000000e+02,4.301530318621467330e+01
3.800000000000000000e+02,4.265050993101827004e+01
3.850000000000000000e+02,4.229078767985424037e+01
3.900000000000000000e+02,4.193615036679429409e+01
3.950000000000000000e+02,4.158661012080787600e+01
4.000000000000000000e+02,4.124217724720256228e+01
4.050000000000000000e+02,4.090286021012020967e+01
4.100000000000000000e+02,4.056866561617982825e+01
4.150000000000000000e+02,4.023959819936015947e+01
4.200000000000000000e+02,3.991566080721593579e+01
4.250000000000000000e+02,3.959685438852282147e+01
4.300000000000000000e+02,3.928317798244613357e+01
4.350000000000000000e+02,3.897462870932836410e+01
4.400000000000000000e+02,3.867120176318979929e+01
4.450000000000000000e+02,3.837289040603504020e+01
4.500000000000000000e+02,3.807968596405641648e+01
4.550000000000000000e+02,3.779157782582280589e+01
4.600000000000000000e+02,3.750855344253889712e+01
4.650000000000000000e+02,3.723059833045636680e+01
4.700000000000000000e+02,3.695769607551388702e+01
4.750000000000000000e+02,3.668982834027753626e+01
4.800000000000000000e+02,3.642697487324767991e+01
4.850000000000000000e+02,3.616911352059165807e+01
4.900000000000000000e+02,3.591622024035488892e+01
4.950000000000000000e+02,3.566826911919499565e+01
5.000000000000000000e+02,3.542523239167574900e+01
5.050000000000000000e+02,3.518708046214857177e+01
5.100000000000000000e+02,3.495378192924049898e+01
5.150000000000000000e+02,3.472530361295754631e+01
5.200000000000000000e+02,3.450161058440288997e+01
5.250000000000000000e+02,3.428266619809868132e+01
5.300000000000000000e+02,3.406843212689003764e+01
5.350000000000000000e+02,3.385886839939907844e+01
5.400000000000000000e+02,3.365393343998628950e+01
5.450000000000000000e+02,3.345358411116555430e+01
5.500000000000000000e+02,3.325777575840902500e+01
5.550000000000000000e+02,3.306646225726697708e+01
5.600000000000000000e+02,3.287959606271825663e+01
5.650000000000000000e+02,3.269712826065667599e+01
5.700000000000000000e+02,3.251900862140917781e+01
5.750000000000000000e+02,3.234518565517307565e+01
5.800000000000000000e+02,3.217560666925083979e+01
5.850000000000000000e+02,3.201021782695323026e+01
5.900000000000000000e+02,3.184896420803472239e+01
5.950000000000000000e+02,3.169178987051829210e+01
6.000000000000000000e+02,3.153863791376168280e+01
6.050000000000000000e+02,3.138945054261196077e+01
6.100000000000000000e+02,3.124416913249163485e+01
6.150000000000000000e+02,3.110273429525647870e+01
6.200000000000000000e+02,3.096508594566311245e+01
6.250000000000000000e+02,3.083116336828316406e+01
6.300000000000000000e+02,3.070090528470069557e+01
6.350000000000000000e+02,3.057424992082994208e+01
6.400000000000000000e+02,3.045113507419215892e+01
6.450000000000000000e+02,3.033149818099259321e+01
6.500000000000000000e+02,3.021527638284174699e+01
6.550000000000000000e+02,3.010240659296919219e+01
6.600000000000000000e+02,2.999282556178273040e+01
6.650000000000000000e+02,2.988646994163121917e+01
6.700000000000000000e+02,2.978327635063537215e+01
6.750000000000000000e+02,2.968318143545739574e+01
6.800000000000000000e+02,2.958612193288753289e+01
6.850000000000000000e+02,2.949203473013304944e+01
6.900000000000000000e+02,2.940085692370326242e+01
6.950000000000000000e+02,2.931252587679241017e+01
7.000000000000000000e+02,2.922697927507069338e+01
7.050000000000000000e+02,2.914415518080251388e+01
7.100000000000000000e+02,2.906399208521986921e+01
7.150000000000000000e+02,2.898642895908758632e+01
7.200000000000000000e+02,2.891140530140608433e+01
7.250000000000000000e+02,2.883886118620618433e+01
7.300000000000000000e+02,2.876873730739915302e+01
7.350000000000000000e+02,2.870097502165365810e+01
7.400000000000000000e+02,2.863551638927998511e+01
7.450000000000000000e+02,2.857230421310942603e+01
