x, lambda_eff
0.000000000000000000e+00,1.179806297304059086e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,6.425682965087109721e+01
3.000000000000000000e+00,7.722531329915970844e+01
4.000000000000000000e+00,7.501410861530855811e+01
5.000000000000000000e+00,7.122656169898878886e+01
6.000000000000000000e+00,6.893754471635946857e+01
7.000000000000000000e+00,6.817758449670968446e+01
8.000000000000000000e+00,6.824629108377969544e+01
9.000000000000000000e+00,6.857187900485286036e+01
1.000000000000000000e+01,6.886666562729723751e+01
1.100000000000000000e+01,6.904367945231442150e+01
1.200000000000000000e+01,6.911297004470857530e+01
1.300000000000000000e+01,6.911455364445357930e+01
1.400000000000000000e+01,6.908620113301621757e+01
1.500000000000000000e+01,6.905288398930885307e+01
1.600000000000000000e+01,6.902684548147300347e+01
1.700000000000000000e+01,6.901144526039381333e+01
1.800000000000000000e+01,6.900528216248427782e+01
1.900000000000000000e+01,6.900524224038008470e+01
2.000000000000000000e+01,6.900826502657172057e+01
2.100000000000000000e+01,6.901210176503023774e+01
2.200000000000000000e+01,6.901544681003434789e+01
2.300000000000000000e+01,6.901776313540071328e+01
2.400000000000000000e+01,6.901901512954185591e+01
2.500000000000000000e+01,6.901942368522881566e+01
2.600000000000000000e+01,6.901928905740456344e+01
2.700000000000000000e+01,6.901888617097354484e+01
2.800000000000000000e+01,6.901841802304919327e+01
2.900000000000000000e+01,6.901800753106618913e+01
3.000000000000000000e+01,6.901771011020193214e+01
3.100000000000000000e+01,6.901753400375761771e+01
3.200000000000000000e+01,6.901746038750307832e+01
3.300000000000000000e+01,6.901745932880542966e+01
3.400000000000000000e+01,6.901750045803174771e+01
3.500000000000000000e+01,6.901755880868213922e+01
3.600000000000000000e+01,6.901761699227481017e+01
3.700000000000000000e+01,6.901766500826391848e+01
3.800000000000000000e+01,6.901769881209075663e+01
3.900000000000000000e+01,6.901771846425229739e+01
4.000000000000000000e+01,6.901772637636963736e+01
4.100000000000000000e+01,6.901772591584568772e+01
4.200000000000000000e+01,6.901772044927351146e+01
4.300000000000000000e+01,6.901771279347167365e+01
4.400000000000000000e+01,6.901770498819985278e+01
4.500000000000000000e+01,6.901769828921322869e+01
4.600000000000000000e+01,6.901769328869387721e+01
4.700000000000000000e+01,6.901769008997645471e+01
4.800000000000000000e+01,6.901768848636208986e+01
4.900000000000000000e+01,6.901768811464368980e+01
5.000000000000000000e+01,6.901768857035614246e+01
5.100000000000000000e+01,6.901768948307501716e+01
5.200000000000000000e+01,6.901769055683078591e+01
5.300000000000000000e+01,6.901769158379752866e+01
5.400000000000000000e+01,6.901769243999747516e+01
5.500000000000000000e+01,6.901769307080645888e+01
5.600000000000000000e+01,6.901769347235571672e+01
5.700000000000000000e+01,6.901769367304935088e+01
5.800000000000000000e+01,6.901769371771615624e+01
5.900000000000000000e+01,6.901769365554729063e+01
6.000000000000000000e+01,6.901769353199229329e+01
6.100000000000000000e+01,6.901769338418705502e+01
6.200000000000000000e+01,6.901769323917297072e+01
6.300000000000000000e+01,6.901769311408324370e+01
6.400000000000000000e+01,6.901769301753523678e+01
6.500000000000000000e+01,6.901769295159380135e+01
6.600000000000000000e+01,6.901769291384768223e+01
6.700000000000000000e+01,6.901769289929025319e+01
6.800000000000000000e+01,6.901769290184454064e+01
6.900000000000000000e+01,6.901769291547292084e+01
7.000000000000000000e+01,6.901769293488712265e+01
7.100000000000000000e+01,6.901769295591518016e+01
7.200000000000000000e+01,6.901769297560731786e+01
7.300000000000000000e+01,6.901769299215983722e+01
7.400000000000000000e+01,6.901769300473279145e+01
7.500000000000000000e+01,6.901769301321623118e+01
7.600000000000000000e+01,6.901769301799703271e+01
7.700000000000000000e+01,6.901769301974690052e+01
7.800000000000000000e+01,6.901769301925121169e+01
7.900000000000000000e+01,6.901769301728477046e+01
8.000000000000000000e+01,6.901769301452932837e+01
8.100000000000000000e+01,6.901769301153052538e+01
8.200000000000000000e+01,6.901769300868353696e+01
8.300000000000000000e+01,6.901769300623956838e+01
8.400000000000000000e+01,6.901769300432727050e+01
8.500000000000000000e+01,6.901769300297800669e+01
8.600000000000000000e+01,6.901769300215480030e+01
8.700000000000000000e+01,6.901769300177770106e+01
8.800000000000000000e+01,6.901769300174700561e+01
8.900000000000000000e+01,6.901769300195820733e+01
9.000000000000000000e+01,6.901769300231616455e+01
9.100000000000000000e+01,6.901769300274006014e+01
9.200000000000000000e+01,6.901769300316814792e+01
9.300000000000000000e+01,6.901769300355735481e+01
9.400000000000000000e+01,6.901769300388134809e+01
9.500000000000000000e+01,6.901769300412837538e+01
9.600000000000000000e+01,6.901769300429826615e+01
9.700000000000000000e+01,6.901769300439757160e+01
9.800000000000000000e+01,6.901769300443869781e+01
9.900000000000000000e+01,6.901769300443453403e+01
1.000000000000000000e+02,6.901769300439936217e+01
1.010000000000000000e+02,6.901769300434567356e+01
1.020000000000000000e+02,6.901769300428402687e+01
1.030000000000000000e+02,6.901769300422171227e+01
1.040000000000000000e+02,6.901769300416528097e+01
1.050000000000000000e+02,6.901769300411774566e+01
1.060000000000000000e+02,6.901769300408098218e+01
1.070000000000000000e+02,6.901769300405494789e+01
1.080000000000000000e+02,6.901769300403908858e+01
1.090000000000000000e+02,6.901769300403182683e+01
1.100000000000000000e+02,6.901769300403114471e+01
1.110000000000000000e+02,6.901769300403582008e+01
1.120000000000000000e+02,6.901769300404352236e+01
1.130000000000000000e+02,6.901769300405231888e+01
1.140000000000000000e+02,6.901769300406132857e+01
1.150000000000000000e+02,6.901769300407018193e+01
1.160000000000000000e+02,6.901769300407784158e+01
1.170000000000000000e+02,6.901769300408386698e+01
1.180000000000000000e+02,6.901769300408854235e+01
1.190000000000000000e+02,6.901769300409162611e+01
1.200000000000000000e+02,6.901769300409317509e+01
1.210000000000000000e+02,6.901769300409428354e+01
1.220000000000000000e+02,6.901769300409367247e+01
1.230000000000000000e+02,6.901769300409276298e+01
1.240000000000000000e+02,6.901769300409139873e+01
1.250000000000000000e+02,6.901769300409009134e+01
1.260000000000000000e+02,6.901769300408888341e+01
1.270000000000000000e+02,6.901769300408768970e+01
1.280000000000000000e+02,6.901769300408703600e+01
1.290000000000000000e+02,6.901769300408597019e+01
1.300000000000000000e+02,6.901769300408524543e+01
1.310000000000000000e+02,6.901769300408473384e+01
1.320000000000000000e+02,6.901769300408489016e+01
1.330000000000000000e+02,6.901769300408486174e+01
1.340000000000000000e+02,6.901769300408524543e+01
1.350000000000000000e+02,6.901769300408545860e+01
1.360000000000000000e+02,6.901769300408514596e+01
1.370000000000000000e+02,6.901769300408552965e+01
1.380000000000000000e+02,6.901769300408582808e+01
1.390000000000000000e+02,6.901769300408601282e+01
1.400000000000000000e+02,6.901769300408605545e+01
1.410000000000000000e+02,6.901769300408628283e+01
1.420000000000000000e+02,6.901769300408591334e+01
1.430000000000000000e+02,6.901769300408570018e+01
1.440000000000000000e+02,6.901769300408578545e+01
1.450000000000000000e+02,6.901769300408554386e+01
1.460000000000000000e+02,6.901769300408501806e+01
1.470000000000000000e+02,6.901769300408477648e+01
1.480000000000000000e+02,6.901769300408427910e+01
1.490000000000000000e+02,6.901769300408420804e+01
1.500000000000000000e+02,6.901769300408402330e+01
1.510000000000000000e+02,6.901769300408390961e+01
1.520000000000000000e+02,6.901769300408422225e+01
1.530000000000000000e+02,6.901769300408432173e+01
1.540000000000000000e+02,6.901769300408435015e+01
1.550000000000000000e+02,6.901769300408513175e+01
1.560000000000000000e+02,6.901769300408501806e+01
1.570000000000000000e+02,6.901769300408547281e+01
1.580000000000000000e+02,6.901769300408524543e+01
1.590000000000000000e+02,6.901769300408531649e+01
1.600000000000000000e+02,6.901769300408560071e+01
1.610000000000000000e+02,6.901769300408571439e+01
1.620000000000000000e+02,6.901769300408585650e+01
1.630000000000000000e+02,6.901769300408555807e+01
1.640000000000000000e+02,6.901769300408544439e+01
1.650000000000000000e+02,6.901769300408508911e+01
1.660000000000000000e+02,6.901769300408480490e+01
1.670000000000000000e+02,6.901769300408489016e+01
1.680000000000000000e+02,6.901769300408506069e+01
1.690000000000000000e+02,6.901769300408489016e+01
1.700000000000000000e+02,6.901769300408481911e+01
1.710000000000000000e+02,6.901769300408483332e+01
1.720000000000000000e+02,6.901769300408470542e+01
1.730000000000000000e+02,6.901769300408417962e+01
1.740000000000000000e+02,6.901769300408446384e+01
1.750000000000000000e+02,6.901769300408462016e+01
1.760000000000000000e+02,6.901769300408486174e+01
1.770000000000000000e+02,6.901769300408486174e+01
1.780000000000000000e+02,6.901769300408469121e+01
1.790000000000000000e+02,6.901769300408470542e+01
1.800000000000000000e+02,6.901769300408463437e+01
1.810000000000000000e+02,6.901769300408473384e+01
1.820000000000000000e+02,6.901769300408474805e+01
1.830000000000000000e+02,6.901769300408454910e+01
1.840000000000000000e+02,6.901769300408423646e+01
1.850000000000000000e+02,6.901769300408440699e+01
1.860000000000000000e+02,6.901769300408439278e+01
1.870000000000000000e+02,6.901769300408440699e+01
1.880000000000000000e+02,6.901769300408409435e+01
1.890000000000000000e+02,6.901769300408392382e+01
1.900000000000000000e+02,6.901769300408371066e+01
1.910000000000000000e+02,6.901769300408341223e+01
1.920000000000000000e+02,6.901769300408331276e+01
1.930000000000000000e+02,6.901769300408361119e+01
1.940000000000000000e+02,6.901769300408354013e+01
1.950000000000000000e+02,6.901769300408346908e+01
1.960000000000000000e+02,6.901769300408315644e+01
1.970000000000000000e+02,6.901769300408315644e+01
1.980000000000000000e+02,6.901769300408288643e+01
1.990000000000000000e+02,6.901769300408282959e+01
2.000000000000000000e+02,6.901769300408300012e+01
2.010000000000000000e+02,6.901769300408308538e+01
2.020000000000000000e+02,6.901769300408324170e+01
2.030000000000000000e+02,6.901769300408309959e+01
2.040000000000000000e+02,6.901769300408258800e+01
2.050000000000000000e+02,6.901769300408253116e+01
2.060000000000000000e+02,6.901769300408254537e+01
2.070000000000000000e+02,6.901769300408247432e+01
2.080000000000000000e+02,6.901769300408236063e+01
2.090000000000000000e+02,6.901769300408224694e+01
2.100000000000000000e+02,6.901769300408207641e+01
2.110000000000000000e+02,6.901769300408227537e+01
2.120000000000000000e+02,6.901769300408261643e+01
2.130000000000000000e+02,6.901769300408274432e+01
2.140000000000000000e+02,6.901769300408308538e+01
2.150000000000000000e+02,6.901769300408278696e+01
2.160000000000000000e+02,6.901769300408255958e+01
2.170000000000000000e+02,6.901769300408264485e+01
