x, o_total, cc
0.000000000000000000e+00,7.483418535296278984e-01,7.488192510193699691e-01
5.000000000000000000e-01,7.462149104286084356e-01,7.474738005127121721e-01
1.000000000000000000e+00,7.425346108163231040e-01,7.445695549885946729e-01
1.500000000000000000e+00,7.373211383599754809e-01,7.401247310794750733e-01
2.000000000000000000e+00,7.306044977055348166e-01,7.341549915335348064e-01
2.500000000000000000e+00,7.224241940982149002e-01,7.267046937106071969e-01
3.000000000000000000e+00,7.128288137008481629e-01,7.178143894895326893e-01
3.500000000000000000e+00,7.018755108452735536e-01,7.075370181478199960e-01
4.000000000000000000e+00,6.896294097836103143e-01,6.959338654199055396e-01
4.500000000000000000e+00,6.761629296945468326e-01,6.830735398073831677e-01
5.000000000000000000e+00,6.615550427233540809e-01,6.690318225287122944e-01
5.500000000000000000e+00,6.458904756759917820e-01,6.538904787089292459e-01
6.000000000000000000e+00,6.292588666341416559e-01,6.377366703375486612e-01
6.500000000000000000e+00,6.117538882004612821e-01,6.206620139419537496e-01
7.000000000000000000e+00,5.934723493174826059e-01,6.027618575842945692e-01
7.500000000000000000e+00,5.745132876295927504e-01,5.841340514990319699e-01
8.000000000000000000e+00,5.549770641799894877e-01,5.648782963462488649e-01
8.500000000000000000e+00,5.349644718622197370e-01,5.450951901940011002e-01
9.000000000000000000e+00,5.145758684915782144e-01,5.248853386680848443e-01
9.500000000000000000e+00,4.939103446413485865e-01,5.043485013368195213e-01
1.000000000000000000e+01,4.730649355218026764e-01,4.835827818618652074e-01
1.050000000000000000e+01,4.521338851875877363e-01,4.626838674588870104e-01
1.100000000000000000e+01,4.312079702650484792e-01,4.417443236579610133e-01
1.150000000000000000e+01,4.103738892198809385e-01,4.208529506346024296e-01
1.200000000000000000e+01,3.897137219625759763e-01,4.000942068193332202e-01
1.250000000000000000e+01,3.693044633397483678e-01,3.795477043195553124e-01
1.300000000000000000e+01,3.492176328084060644e-01,3.592877792879813348e-01
1.350000000000000000e+01,3.295189613611721469e-01,3.393831389906273865e-01
1.400000000000000000e+01,3.102681555854690520e-01,3.198965860522195448e-01
1.450000000000000000e+01,2.915187376187222679e-01,3.008848191935764582e-01
1.500000000000000000e+01,2.733179587223912299e-01,2.823983087097754474e-01
1.550000000000000000e+01,2.557067832550286579e-01,2.644812439628877465e-01
1.600000000000000000e+01,2.387199389907362079e-01,2.471715492833969352e-01
1.650000000000000000e+01,2.223860290134289652e-01,2.305009639005919375e-01
1.700000000000000000e+01,2.067276998254105047e-01,2.144951808649153413e-01
1.750000000000000000e+01,1.917618598440131161e-01,1.991740393918607355e-01
1.800000000000000000e+01,1.774999421228601326e-01,1.845517646508766652e-01
1.850000000000000000e+01,1.639482049222673599e-01,1.706372487433427121e-01
1.900000000000000000e+01,1.511080636616891903e-01,1.574343664574681667e-01
1.950000000000000000e+01,1.389764478089896282e-01,1.449423193489134398e-01
2.000000000000000000e+01,1.275461763879379706e-01,1.331560017661281847e-01
2.050000000000000000e+01,1.168063460064014542e-01,1.220663826093333071e-01
2.100000000000000000e+01,1.067427256118396867e-01,1.116608968709813104e-01
2.150000000000000000e+01,9.733815255562490443e-02,1.019238413417008909e-01
2.200000000000000000e+01,8.857292498074355314e-02,9.283676926678238739e-02
2.250000000000000000e+01,8.042518602570937480e-02,8.437887919149392180e-02
2.300000000000000000e+01,7.287129584835237706e-02,7.652739372620467884e-02
2.350000000000000000e+01,6.588618800427609168e-02,6.925792448197011508e-02
2.400000000000000000e+01,5.944370725461704114e-02,6.254481996197608362e-02
2.450000000000000000e+01,5.351692641555609586e-02,5.636149373286564873e-02
2.500000000000000000e+01,4.807844038815090731e-02,5.068073073224171193e-02
2.550000000000000000e+01,4.310063601293260410e-02,4.547497008539295310e-02
2.600000000000000000e+01,3.855593687203744124e-02,4.071656329754976683e-02
2.650000000000000000e+01,3.441702260640515376e-02,3.637800715101866672e-02
2.700000000000000000e+01,3.065702272202317641e-02,3.243215106391323516e-02
2.750000000000000000e+01,2.724968522385838587e-02,2.885237905472209929e-02
2.800000000000000000e+01,2.416952073672149967e-02,2.561276680168492539e-02
2.850000000000000000e+01,2.139192304771943970e-02,2.268821458611530034e-02
2.900000000000000000e+01,1.889326723506848382e-02,2.005455716373582067e-02
2.950000000000000000e+01,1.665098673369206500e-02,1.768865181807932965e-02
3.000000000000000000e+01,1.464363083084398512e-02,1.556844601624330499e-02
3.050000000000000000e+01,1.285090418728996459e-02,1.367302621168829321e-02
3.100000000000000000e+01,1.125369004421040986e-02,1.198264942389896080e-02
3.150000000000000000e+01,9.834058806233664587e-03,1.047875927362316821e-02
3.200000000000000000e+01,8.575263690456528393e-03,9.143988168485411849e-03
3.250000000000000000e+01,7.461725103721586656e-03,7.962147320701235681e-03
3.300000000000000000e+01,6.479005359645605318e-03,6.918206240203833048e-03
3.350000000000000000e+01,5.613775276757600879e-03,5.998263286574856933e-03
3.400000000000000000e+01,4.853774113342125551e-03,5.189508785540872596e-03
3.450000000000000000e+01,4.187764196755870347e-03,4.480182124118176762e-03
3.500000000000000000e+01,3.605481498433670863e-03,3.859524136233688420e-03
3.550000000000000000e+01,3.097583293595773234e-03,3.317725981046750448e-03
3.600000000000000000e+01,2.655593929583569338e-03,2.845875602192016185e-03
3.650000000000000000e+01,2.271849611238981569e-03,2.435902740395326418e-03
3.700000000000000000e+01,1.939442997926229054e-03,2.080523356694718821e-03
3.750000000000000000e+01,1.652168296466732756e-03,1.773184210810460366e-03
3.800000000000000000e+01,1.404467428888645690e-03,1.508008230705158888e-03
3.850000000000000000e+01,1.191377754643047895e-03,1.279741206394435869e-03
3.900000000000000000e+01,1.008481734681033765e-03,1.083700244645503449e-03
3.950000000000000000e+01,8.518588401252052316e-04,9.157243320901122755e-04
4.000000000000000000e+01,7.180399315710073605e-04,7.721272729787505545e-04
4.050000000000000000e+01,6.039642664715598984e-04,6.496531945852977805e-04
4.100000000000000000e+01,5.069392315646463433e-04,5.454347482057761128e-04
4.150000000000000000e+01,4.246028447082770109e-04,4.569540766805370584e-04
4.200000000000000000e+01,3.548890254915273968e-04,3.820065701623755932e-04
4.250000000000000000e+01,2.959955961696052879e-04,3.186673900948086861e-04
4.300000000000000000e+01,2.463549433510069629e-04,2.652607066066193175e-04
4.350000000000000000e+01,2.046072459017707487e-04,2.203315662569832944e-04
4.400000000000000000e+01,1.695761551566137167e-04,1.826202847223310898e-04
4.450000000000000000e+01,1.402467991533239860e-04,1.510392420191005087e-04
4.500000000000000000e+01,1.157459726496320573e-04,1.246519456151994618e-04
