x, current_density, J_max, J_min
0.000000000000000000e+00,6.933598348891830444e+10,1.155661385494098206e+11,2.923518477048280640e+11
5.000000000000000000e-01,6.866380427904078674e+10,1.147300249834738312e+11,2.870306563037633667e+11
1.000000000000000000e+00,6.811223810215603638e+10,1.138999606453126526e+11,2.818063176441780396e+11
1.500000000000000000e+00,6.767827279677239990e+10,1.130759017691531525e+11,2.766770688777125244e+11
2.000000000000000000e+00,6.735937177483992767e+10,1.122578049058646545e+11,2.716411792421856384e+11
2.500000000000000000e+00,6.715345269512938690e+10,1.114456269206682434e+11,2.666969494775836792e+11
3.000000000000000000e+00,6.705886697519977570e+10,1.106393249908622742e+11,2.618427112526789551e+11
3.500000000000000000e+00,6.707437957663783264e+10,1.098388566035646515e+11,2.570768266020849915e+11
4.000000000000000000e+00,6.719914914316143036e+10,1.090441795534711761e+11,2.523976873735579834e+11
4.500000000000000000e+00,6.743270798790522766e+10,1.082552519406303558e+11,2.478037146853579407e+11
5.000000000000000000e+00,6.777494158544947815e+10,1.074720321682341461e+11,2.432933583934868469e+11
5.500000000000000000e+00,6.822606712318666077e+10,1.066944789404246674e+11,2.388650965686234436e+11
6.000000000000000000e+00,6.878661060080137634e+10,1.059225512601169891e+11,2.345174349825787964e+11
6.500000000000000000e+00,6.945738189722874451e+10,1.051562084268374176e+11,2.302489066040990601e+11
7.000000000000000000e+00,7.023944715180809021e+10,1.043954100345775604e+11,2.260580711038449097e+11
7.500000000000000000e+00,7.113409773144699097e+10,1.036401159696638794e+11,2.219435143683815918e+11
8.000000000000000000e+00,7.214281498028364563e+10,1.028902864086427002e+11,2.179038480230143738e+11
8.500000000000000000e+00,7.326722987544848633e+10,1.021458818161804962e+11,2.139377089633096313e+11
9.000000000000000000e+00,7.450907664622222900e+10,1.014068629429792633e+11,2.100437588951423340e+11
9.500000000000000000e+00,7.587013935989419556e+10,1.006731908237071686e+11,2.062206838831157532e+11
1.000000000000000000e+01,7.735219035864736938e+10,9.994482677494409180e+10,2.024671939072000122e+11
1.050000000000000000e+01,7.895692001854684448e+10,9.922173239314187622e+10,1.987820224274409790e+11
1.100000000000000000e+01,8.068585557284915161e+10,9.850386955259963989e+10,1.951639259565915527e+11
1.150000000000000000e+01,8.254026976557475281e+10,9.779120040345347595e+10,1.916116836405218506e+11
1.200000000000000000e+01,8.452107734988241577e+10,9.708368736968074036e+10,1.881240968462666321e+11
1.250000000000000000e+01,8.662871944790936279e+10,9.638129314711897278e+10,1.846999887575703125e+11
1.300000000000000000e+01,8.886303558129103088e+10,9.568398070149887085e+10,1.813382039777941589e+11
