x, lambda_eff
0.000000000000000000e+00,1.388132372391358729e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,2.721976008744079323e+01
3.000000000000000000e+00,5.843063014406137512e+01
4.000000000000000000e+00,6.664987900287279388e+01
5.000000000000000000e+00,6.627046291665210731e+01
6.000000000000000000e+00,6.366400552357472975e+01
7.000000000000000000e+00,6.111809529924235562e+01
8.000000000000000000e+00,5.937521030951265999e+01
9.000000000000000000e+00,5.847512016126184875e+01
1.000000000000000000e+01,5.818896716548749737e+01
1.100000000000000000e+01,5.825201932807986083e+01
1.200000000000000000e+01,5.846045537408406290e+01
1.300000000000000000e+01,5.868931521108671490e+01
1.400000000000000000e+01,5.887743893330851819e+01
1.500000000000000000e+01,5.900529884246949308e+01
1.600000000000000000e+01,5.907618618590121429e+01
1.700000000000000000e+01,5.910322452120892933e+01
1.800000000000000000e+01,5.910159423171734261e+01
1.900000000000000000e+01,5.908455892970967227e+01
2.000000000000000000e+01,5.906194701571645567e+01
2.100000000000000000e+01,5.904004513641639562e+01
2.200000000000000000e+01,5.902218013794693263e+01
2.300000000000000000e+01,5.900953272501980962e+01
2.400000000000000000e+01,5.900192526314355490e+01
2.500000000000000000e+01,5.899846293211437853e+01
2.600000000000000000e+01,5.899799312094103243e+01
2.700000000000000000e+01,5.899939545576134492e+01
2.800000000000000000e+01,5.900173622638313731e+01
2.900000000000000000e+01,5.900432617561965287e+01
3.000000000000000000e+01,5.900671704908124582e+01
3.100000000000000000e+01,5.900866497031420721e+01
3.200000000000000000e+01,5.901008063721986474e+01
3.300000000000000000e+01,5.901097912806649504e+01
3.400000000000000000e+01,5.901143641539623985e+01
3.500000000000000000e+01,5.901155561363752611e+01
3.600000000000000000e+01,5.901144334507281997e+01
3.700000000000000000e+01,5.901119509881302605e+01
3.800000000000000000e+01,5.901088776444775164e+01
3.900000000000000000e+01,5.901057736858489733e+01
4.000000000000000000e+01,5.901030020776130414e+01
4.100000000000000000e+01,5.901007589362297523e+01
4.200000000000000000e+01,5.900991119684892539e+01
4.300000000000000000e+01,5.900980392838503974e+01
4.400000000000000000e+01,5.900974639510803854e+01
4.500000000000000000e+01,5.900972819867082109e+01
4.600000000000000000e+01,5.900973831148270676e+01
4.700000000000000000e+01,5.900976647060515745e+01
4.800000000000000000e+01,5.900980399039494984e+01
4.900000000000000000e+01,5.900984412000924095e+01
5.000000000000000000e+01,5.900988207358113158e+01
5.100000000000000000e+01,5.900991484805667397e+01
5.200000000000000000e+01,5.900994092349525744e+01
5.300000000000000000e+01,5.900995991808295571e+01
5.400000000000000000e+01,5.900997224849714229e+01
5.500000000000000000e+01,5.900997882746223411e+01
5.600000000000000000e+01,5.900998081526348926e+01
5.700000000000000000e+01,5.900997943070457552e+01
5.800000000000000000e+01,5.900997581929169655e+01
5.900000000000000000e+01,5.900997097169867089e+01
6.000000000000000000e+01,5.900996568318543467e+01
6.100000000000000000e+01,5.900996054402327218e+01
