x, current_density, J_max, J_min
0.000000000000000000e+00,2.250785954683251572e+10,5.732700507471421051e+10,2.923518477048280640e+11
1.000000000000000000e+00,5.746907364749594727e+11,5.691550966208000946e+10,2.818063176441780396e+11
2.000000000000000000e+00,5.645959851148555908e+11,5.650696797909553528e+10,2.716411792421856384e+11
3.000000000000000000e+00,1.204723717964315948e+11,5.610135882377753448e+10,2.618427112526789551e+11
4.000000000000000000e+00,9.104880225845289612e+10,5.569866114633142090e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.055549926972113037e+10,5.529885404805878448e+10,2.432933583934868469e+11
6.000000000000000000e+00,9.647720550323408508e+10,5.490191678027290344e+10,2.345174349825787964e+11
7.000000000000000000e+00,1.029232359915588684e+11,5.450782874322190094e+10,2.260580711038449097e+11
8.000000000000000000e+00,1.072196343205861816e+11,5.411656948501970673e+10,2.179038480230143738e+11
9.000000000000000000e+00,1.086855589108549805e+11,5.372811870058465576e+10,2.100437588951423340e+11
1.000000000000000000e+01,1.079105633080724792e+11,5.334245623058570862e+10,2.024671939072000122e+11
1.100000000000000000e+01,1.058662640854239502e+11,5.295956206039630127e+10,1.951639259565915527e+11
1.200000000000000000e+01,1.033457264035514526e+11,5.257941631905560303e+10,1.881240968462666321e+11
1.300000000000000000e+01,1.008180931150077972e+11,5.220199927823728943e+10,1.813382039777941589e+11
1.400000000000000000e+01,9.849173379840359497e+10,5.182729135122570801e+10,1.747970875244346008e+11
1.500000000000000000e+01,9.641780440648400879e+10,5.145527309189940643e+10,1.684919180668975525e+11
1.600000000000000000e+01,9.457059370979165649e+10,5.108592519372191620e+10,1.624141846750941467e+11
1.700000000000000000e+01,9.289668079455464172e+10,5.071922848873979950e+10,1.565556834197970276e+11
1.800000000000000000e+01,9.134091160983529663e+10,5.035516394658795929e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.985796254821937561e+10,4.999371267350194550e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.841573688731286621e+10,4.963485591133747101e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.699454862589120483e+10,4.927857503659693146e+10,1.351600571385445557e+11
2.200000000000000000e+01,8.558449364735327148e+10,4.892485155946286774e+10,1.302846494517329407e+11
2.300000000000000000e+01,8.418240883376733398e+10,4.857366712283847046e+10,1.255851043726757355e+11
2.400000000000000000e+01,8.278915437144245911e+10,4.822500350139481354e+10,1.210550782971468201e+11
2.500000000000000000e+01,8.140752611589794922e+10,4.787884260062510681e+10,1.166884564433803711e+11
2.600000000000000000e+01,8.004084312836407471e+10,4.753516645590563202e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.869211827496058655e+10,4.719395723156336975e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.736366659409538269e+10,4.685519721995046234e+10,1.045111294725717010e+11
