x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.141648122905999685e+01,9.085132994921380600e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.344668539354212555e+01,8.253964153540911752e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.605693565652281052e+01,7.498836207023285283e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.921476444838820896e+01,6.812792424793833845e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.288888670188105579e+01,6.189512524604489130e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.704918039958772624e+01,5.623254445976337479e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.166666806463820194e+01,5.108801450597796645e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.671349905890369314e+01,4.641414062332825097e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.216293255034025833e+01,4.216786404079203265e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.798932100658699085e+01,3.831006529223584067e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.416809406923961490e+01,3.480520382240842281e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.067574265960554314e+01,3.162099056419264187e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.748980316530581902e+01,2.872809047068442112e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.458884155507902847e+01,2.609985226163015071e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.195243726954134544e+01,2.371206289447094662e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.956116673732328692e+01,2.154272449802089895e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.739658636925391733e+01,1.957185171374707977e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.544121488943828524e+01,1.778128757762721435e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.367851486971413877e+01,1.615453624636866437e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.209287334555098425e+01,1.467661102695373110e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.066958140501908758e+01,1.333389630946043347e+01,2.112090964107684155e+00
1.100000000000000000e+02,9.394812659267847366e+00,1.211402213119393956e+01,1.757668740336166158e+00
1.150000000000000000e+02,8.255600522795560892e+00,1.100575021653178709e+01,1.462720807605052187e+00
1.200000000000000000e+02,7.239814254115343850e+00,9.998870442607602271e+00,1.217267003674180614e+00
1.250000000000000000e+02,6.336133732329588319e+00,9.084106777007846745e+00,1.013001900656630205e+00
1.300000000000000000e+02,5.534022971946988889e+00,8.253031820918289796e+00,8.430137740007405123e-01
1.350000000000000000e+02,4.823702406540703258e+00,7.497989170436084372e+00,7.015507302546146740e-01
1.400000000000000000e+02,4.196120000720743093e+00,6.812022880789204926e+00,5.838260800710840526e-01
1.450000000000000000e+02,3.642921278775990146e+00,6.188813383641740273e+00,4.858563708535543202e-01
1.500000000000000000e+02,3.156418386153555300e+00,5.622619267113460495e+00,4.043265985483987524e-01
1.550000000000000000e+02,2.729558325928763463e+00,5.108224382153315979e+00,3.364780377511891740e-01
1.600000000000000000e+02,2.355890535658921703e+00,4.640889787976297143e+00,2.800148946306296738e-01
1.650000000000000000e+02,2.029533989649562553e+00,4.216310093853714136e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.745144027023583622e+00,3.830573795049044161e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.497879116478449069e+00,3.480127237488127800e+00,1.613817290843680141e-01
1.800000000000000000e+02,1.283367773886917362e+00,3.161741879182798698e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.097675848760783390e+00,2.872484546798836913e+00,1.117643212865671448e-01
1.900000000000000000e+02,9.372743901150630830e-01,2.609690413352390159e+00,9.300956121143245936e-02
1.950000000000000000e+02,7.990082917127285800e-01,2.370938448087781314e+00,7.740196850981044541e-02
2.000000000000000000e+02,6.800659015267771501e-01,2.154029112364998610e+00,6.441342858907370128e-02
2.050000000000000000e+02,5.779497611699456749e-01,1.956964096076845960e+00,5.360444782581742090e-02
2.100000000000000000e+02,4.904486188108591604e-01,1.777927907914425454e+00,4.460928240665326672e-02
2.150000000000000000e+02,4.156108345975744189e-01,1.615271149878488188e+00,3.712356264358552399e-02
2.200000000000000000e+02,3.517192717667596003e-01,1.467495321950565534e+00,3.089399400754925390e-02
2.250000000000000000e+02,2.972677403402705920e-01,1.333239016934585131e+00,2.570978639366671911e-02
2.300000000000000000e+02,2.509390344583340982e-01,1.211265378286894956e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.115845797339531154e-01,1.100450705388019035e+00,1.780521774685279654e-02
2.400000000000000000e+02,1.782056841804020297e-01,9.997741012805195782e-01,1.481738958233917713e-02
2.450000000000000000e+02,1.499363657642072967e-01,9.083080675011521166e-01,1.233093788328545187e-02
2.500000000000000000e+02,1.260277118255331563e-01,8.252099593607989947e-01,1.026172850733945117e-02
2.550000000000000000e+02,1.058337106929174154e-01,7.497142229526528867e-01,8.539745553424689384e-03
2.600000000000000000e+02,8.879848387101056673e-02,6.811253423708987231e-01,7.106722231549715378e-03
2.650000000000000000e+02,7.444483814777334840e-02,6.188114321650975969e-01,5.914169287649180887e-03
2.700000000000000000e+02,6.236405070121427141e-02,5.621984159997679420e-01,4.921734271207831024e-03
2.750000000000000000e+02,5.220679655765175786e-02,5.107647378892029577e-01,4.095836128155581901e-03
2.800000000000000000e+02,4.367512628104741612e-02,4.640365572839565966e-01,3.408528917711679297e-03
2.850000000000000000e+02,3.651540224205189478e-02,4.215833837430201236e-01,2.836556204729935755e-03
2.900000000000000000e+02,3.051210389829762948e-02,3.830141109754311990e-01,2.360564130989865547e-03
2.950000000000000000e+02,2.548241589026308679e-02,3.479734137143370987e-01,1.964446538102870322e-03
