x, current_density, J_max, J_min
0.000000000000000000e+00,1.680324479994671021e+11,1.799480868211139526e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.532617492251256714e+11,1.607103514218356628e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.396659985497353821e+11,1.435292673036602173e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.271566320260400696e+11,1.281849637591330566e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.156496008853485260e+11,1.144810758294118958e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.050658380071114044e+11,1.022422313718973389e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.533158441486605835e+10,9.131180677827746582e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.637858275252162170e+10,8.154992262233869934e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.814414739971112061e+10,7.283165358733779907e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.057112189665127563e+10,6.504542976491979218e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.360773446635140228e+10,5.809160886659700012e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.720736204130674744e+10,5.188120107601616669e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.132821296345153809e+10,4.633473022362342072e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.593293872484413910e+10,4.138121670988917542e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.098818615562464905e+10,3.695726916130299377e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.646410335218100739e+10,3.300627319482832718e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.233381527667731857e+10,2.947766690922987747e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.857288791430893326e+10,2.632629383155130005e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.515880253717598724e+10,2.351182503823478317e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.207046320823523331e+10,2.099824305561926270e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.928776042375625229e+10,1.875338093516054153e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.679121119942151642e+10,1.674851060480169678e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.456169080866049194e+10,1.495797522852129364e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.258026414908715248e+10,1.335886086927106285e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.082811620785911751e+10,1.193070325348997879e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.286572527707777023e+09,1.065522588458572197e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.937193234766934395e+09,9.516106153954889297e+09,2.464566344697368622e+09
1.350000000000000000e+02,6.761919148382658005e+09,8.498766456405256271e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.743246367433037758e+09,7.590187636830927849e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.864406559174772263e+09,6.778742380770034790e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.109533480292521954e+09,6.054046416701431274e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.463801193643382072e+09,5.406825625878413200e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.913525042186477661e+09,4.828797359070067406e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.446221819100691795e+09,4.312564441390477180e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.050630090689795971e+09,3.851520508768506050e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.716694932560921431e+09,3.439765464624917984e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.435523355076282978e+09,3.072029974834393978e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.199322759383322239e+09,2.743608034715268135e+09,3.267450583560395241e+08
1.900000000000000000e+02,9.980717686993715763e+08,2.450296745089524269e+09,2.719151707437758446e+08
1.950000000000000000e+02,8.305890130084667206e+08,2.188342526712059021e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.912109230714281797e+08,1.954393084761475801e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.752213582081273794e+08,1.745454508669823647e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.786955759712650776e+08,1.558852958286863565e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.983674305277926922e+08,1.392200446066955090e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.315188559724105597e+08,1.243364277384494781e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.758878950517454147e+08,1.110439757897850037e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.295921612441239655e+08,9.917258186909624338e+08,6.255020275294347852e+07
2.350000000000000000e+02,1.910651443957996368e+08,8.857032472613737583e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.590032046611241996e+08,7.910152457710648775e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.323214612084020078e+08,7.064500677591065168e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.101170830720417500e+08,6.309255111137102842e+08,3.000035289765995741e+07
