x, o_total, cc
0.000000000000000000e+00,4.517482472192538290e-01,4.674403915018012223e-01
5.000000000000000000e+00,4.092815368150662381e-01,4.323917623448533254e-01
1.000000000000000000e+01,3.548216111942483764e-01,3.837056778142057811e-01
1.500000000000000000e+01,2.934941389765226005e-01,3.254099294583336910e-01
2.000000000000000000e+01,2.312195699675462235e-01,2.630304124306087066e-01
2.500000000000000000e+01,1.733338303030952099e-01,2.022566763628210473e-01
3.000000000000000000e+01,1.236055195310420129e-01,1.477556195554717289e-01
3.500000000000000000e+01,8.385754423969056515e-02,1.024520430742311555e-01
4.000000000000000000e+01,5.414881324962704523e-02,6.738152443685255233e-02
4.500000000000000000e+01,3.330205828734378315e-02,4.201400672537703579e-02
5.000000000000000000e+01,1.952327330330791422e-02,2.482715219567655299e-02
5.500000000000000000e+01,1.092062460326114100e-02,1.390035985740192652e-02
6.000000000000000000e+01,5.834490983035334026e-03,7.372369567323670825e-03
6.500000000000000000e+01,2.980489475044255897e-03,3.703449548423832973e-03
7.000000000000000000e+01,1.457409059273152580e-03,1.761876912685140248e-03
7.500000000000000000e+01,6.829189271238412639e-04,7.937380066893186909e-04
8.000000000000000000e+01,3.069970133719885090e-04,3.385963430896554087e-04
8.500000000000000000e+01,1.325423848753855282e-04,1.367628283153432794e-04
9.000000000000000000e+01,5.501752953751878607e-05,5.230179579392337251e-05
9.500000000000000000e+01,2.198024848902053471e-05,1.893710010101176081e-05
1.000000000000000000e+02,8.460514040951157687e-06,6.491531027685466092e-06
1.050000000000000000e+02,3.140709700342428621e-06,2.106726801769160770e-06
1.100000000000000000e+02,1.125501630689442729e-06,6.472753654931258841e-07
1.150000000000000000e+02,3.897246876330073954e-07,1.882710001209298141e-07
1.200000000000000000e+02,1.305133621031525872e-07,5.184251697513147461e-08
1.250000000000000000e+02,4.230725240067164814e-08,1.351427349432915473e-08
1.300000000000000000e+02,1.328620203807741872e-08,3.335029573327239465e-09
1.350000000000000000e+02,4.045411033932040916e-09,7.791193565552573519e-10
1.400000000000000000e+02,1.195188376065091389e-09,1.723070497730424363e-10
1.450000000000000000e+02,3.428823000759615652e-10,3.607402996866529124e-11
1.500000000000000000e+02,9.558709987966681410e-11,7.149521474196502337e-12
1.550000000000000000e+02,2.591178991081898618e-11,1.341369377438064178e-12
1.600000000000000000e+02,6.834806415166008752e-12,2.382360737358548258e-13
1.650000000000000000e+02,1.755340266712357514e-12,4.005467314716669871e-14
1.700000000000000000e+02,4.392053799161101356e-13,6.375061266198122403e-15
1.750000000000000000e+02,1.071272538369028650e-13,9.605061200868035033e-16
1.800000000000000000e+02,2.548609415525866827e-14,1.369934263037967963e-16
1.850000000000000000e+02,5.917159730773778813e-15,1.849619727453603360e-17
1.900000000000000000e+02,1.341395489364034822e-15,2.364001208139818349e-18
1.950000000000000000e+02,2.970655653121849714e-16,2.860190303957268212e-19
2.000000000000000000e+02,6.429986026728146255e-17,3.275847563334247749e-20
2.050000000000000000e+02,1.360920096625850650e-17,3.551677615206886208e-21
2.100000000000000000e+02,2.817834093785618155e-18,3.645223143485514496e-22
2.150000000000000000e+02,5.710139713954729265e-19,3.541564002603201275e-23
2.200000000000000000e+02,1.132943479051273367e-19,3.257213068364170542e-24
2.250000000000000000e+02,2.201786838047763328e-20,2.835809640564544827e-25
2.300000000000000000e+02,4.192924908323705359e-21,2.337155313626119594e-26
2.350000000000000000e+02,7.827033208648376870e-22,1.823381112980937786e-27
2.400000000000000000e+02,1.432760258447685441e-22,1.346624509598898018e-28
2.450000000000000000e+02,2.572757501252117366e-23,9.414442064373486197e-30
2.500000000000000000e+02,4.533366686234028212e-24,6.230480066900284946e-31
2.550000000000000000e+02,7.841197750546536231e-25,3.903256955006099992e-32
2.600000000000000000e+02,1.331747321786225295e-25,2.314788683378999985e-33
2.650000000000000000e+02,2.221636720912631852e-26,1.299493216848083594e-34
2.700000000000000000e+02,3.641378064196861577e-27,6.905816481977244401e-36
2.750000000000000000e+02,5.865779377340905203e-28,3.474035883714589704e-37
2.800000000000000000e+02,9.289124306446722430e-29,1.654366500051162354e-38
2.850000000000000000e+02,1.446542225843427058e-29,7.457739889563211141e-40
2.900000000000000000e+02,2.215692137580611510e-30,3.182443763901062823e-41
2.950000000000000000e+02,3.339034986578979178e-31,1.285559481261218379e-42
3.000000000000000000e+02,4.951922380500825695e-32,4.915882350984490274e-44
3.050000000000000000e+02,7.228912060316712395e-33,1.779461489562592482e-45
3.100000000000000000e+02,1.039011311669000460e-33,6.097523181578067372e-47
3.150000000000000000e+02,1.470668996218502285e-34,1.977862196187128950e-48
3.200000000000000000e+02,2.050469355369604204e-35,6.073181434355989900e-50
3.250000000000000000e+02,2.816625009958371419e-36,1.765282009127909462e-51
3.300000000000000000e+02,3.812706376141758239e-37,4.857239385299292197e-53
3.350000000000000000e+02,5.086921198713151759e-38,1.265151273175911240e-54
3.400000000000000000e+02,6.690835769787378209e-39,3.119413215273728092e-56
3.450000000000000000e+02,8.677479011139012911e-40,7.280828951354645564e-58
3.500000000000000000e+02,1.109881395610597586e-40,1.608667133323155638e-59
3.550000000000000000e+02,1.400261763945288567e-41,3.364565300050580863e-61
3.600000000000000000e+02,1.742887636696756975e-42,6.661455339868797192e-63
3.650000000000000000e+02,2.140587306806794739e-43,1.248494523791553986e-64
3.700000000000000000e+02,2.594620949064634383e-44,2.215039638762905608e-66
3.750000000000000000e+02,3.104305993433409518e-45,3.720092010142413032e-68
3.800000000000000000e+02,3.666698660037005729e-46,5.914297401246829994e-70
3.850000000000000000e+02,4.276365221055598239e-47,8.900817924441525009e-72
3.900000000000000000e+02,4.925273842400425077e-48,1.268042874139016356e-73
3.950000000000000000e+02,5.602831722412705903e-49,1.710075185162941690e-75
4.000000000000000000e+02,6.296082930832885485e-50,2.183100370632699841e-77
4.050000000000000000e+02,6.990070514227422867e-51,2.638210342674075068e-79
