x, lambda_eff
0.000000000000000000e+00,9.180990451261118324e+01
1.000000000000000000e+00,9.178509432766477971e+01
2.000000000000000000e+00,9.176020505348927259e+01
3.000000000000000000e+00,9.173523684596899841e+01
4.000000000000000000e+00,9.171018986121823957e+01
5.000000000000000000e+00,9.168506425558051376e+01
6.000000000000000000e+00,9.165986018562870186e+01
7.000000000000000000e+00,9.163457780816457898e+01
8.000000000000000000e+00,9.160921728021858712e+01
9.000000000000000000e+00,9.158377875904940879e+01
1.000000000000000000e+01,9.155826240214383915e+01
1.100000000000000000e+01,9.153266836721651600e+01
1.200000000000000000e+01,9.150699681220945081e+01
1.300000000000000000e+01,9.148124789529188661e+01
1.400000000000000000e+01,9.145542177486004221e+01
1.500000000000000000e+01,9.142951860953677112e+01
1.600000000000000000e+01,9.140353855817120632e+01
1.700000000000000000e+01,9.137748177983871756e+01
1.800000000000000000e+01,9.135134843384037140e+01
1.900000000000000000e+01,9.132513867970286014e+01
2.000000000000000000e+01,9.129885267717804709e+01
2.100000000000000000e+01,9.127249058624289546e+01
2.200000000000000000e+01,9.124605256709898526e+01
2.300000000000000000e+01,9.121953878017248485e+01
2.400000000000000000e+01,9.119294938611361090e+01
2.500000000000000000e+01,9.116628454579658580e+01
2.600000000000000000e+01,9.113954442031925396e+01
2.700000000000000000e+01,9.111272917100284019e+01
2.800000000000000000e+01,9.108583895939173658e+01
2.900000000000000000e+01,9.105887394725316142e+01
3.000000000000000000e+01,9.103183429657690340e+01
3.100000000000000000e+01,9.100472016957516530e+01
3.200000000000000000e+01,9.097753172868219451e+01
3.300000000000000000e+01,9.095026913655409828e+01
3.400000000000000000e+01,9.092293255606847424e+01
3.500000000000000000e+01,9.089552215032432514e+01
3.600000000000000000e+01,9.086803808264158988e+01
3.700000000000000000e+01,9.084048051656114353e+01
3.800000000000000000e+01,9.081284961584439941e+01
3.900000000000000000e+01,9.078514554447302487e+01
4.000000000000000000e+01,9.075736846664874236e+01
4.100000000000000000e+01,9.072951854679315886e+01
4.200000000000000000e+01,9.070159594954735383e+01
4.300000000000000000e+01,9.067360083977179386e+01
