x, o_total, cc
0.000000000000000000e+00,2.102027856703842623e+00,4.253704170010538799e-02
1.000000000000000000e+00,-9.039910703411655479e-01,4.253704164084712303e-02
2.000000000000000000e+00,8.152503231680026108e-01,4.253704146307229345e-02
3.000000000000000000e+00,1.000139744483901971e+00,4.253704116678094088e-02
4.000000000000000000e+00,8.836901650398107932e-01,4.253704075197301676e-02
5.000000000000000000e+00,7.882622700574999364e-01,4.253704021864858353e-02
6.000000000000000000e+00,7.521888255112726407e-01,4.253703956680760651e-02
7.000000000000000000e+00,7.507305110258506442e-01,4.253703879645008568e-02
8.000000000000000000e+00,7.602669304213440782e-01,4.253703790757604880e-02
9.000000000000000000e+00,7.690561929641681616e-01,4.253703690018550282e-02
1.000000000000000000e+01,7.738510385575545492e-01,4.253703577427844773e-02
1.100000000000000000e+01,7.752534601438831885e-01,4.253703452985488354e-02
1.200000000000000000e+01,7.748166375774800940e-01,4.253703316691485187e-02
1.300000000000000000e+01,7.738039845737204603e-01,4.253703168545833885e-02
1.400000000000000000e+01,7.729069995355402067e-01,4.253703008548535142e-02
1.500000000000000000e+01,7.723605595241691546e-01,4.253702836699591733e-02
1.600000000000000000e+01,7.721444934573624685e-01,4.253702652999005740e-02
1.700000000000000000e+01,7.721442519419821071e-01,4.253702457446777857e-02
1.800000000000000000e+01,7.722431735379740037e-01,4.253702250042908084e-02
1.900000000000000000e+01,7.723596197583015854e-01,4.253702030787399890e-02
2.000000000000000000e+01,7.724513950011803187e-01,4.253701799680254664e-02
2.100000000000000000e+01,7.725059115080736838e-01,4.253701556721475180e-02
2.200000000000000000e+01,7.725274588311500379e-01,4.253701301911063520e-02
2.300000000000000000e+01,7.725269056918683264e-01,4.253701035249019685e-02
2.400000000000000000e+01,7.725153029843859764e-01,4.253700756735347838e-02
2.500000000000000000e+01,7.725009195477441359e-01,4.253700466370051447e-02
2.600000000000000000e+01,7.724885868305018111e-01,4.253700164153129820e-02
2.700000000000000000e+01,7.724802580278028463e-01,4.253699850084587120e-02
2.800000000000000000e+01,7.724759859672440943e-01,4.253699524164425427e-02
2.900000000000000000e+01,7.724748564059888967e-01,4.253699186392648907e-02
3.000000000000000000e+01,7.724756755019951404e-01,4.253698836769258251e-02
3.100000000000000000e+01,7.724773768550232678e-01,4.253698475294257625e-02
3.200000000000000000e+01,7.724791976970355467e-01,4.253698101967649109e-02
