x, current_density, J_max, J_min
0.000000000000000000e+00,4.429591748635123444e+10,7.264435773333334351e+10,2.923518477048280640e+11
1.000000000000000000e+00,7.067882234293879395e+11,7.198422257452500916e+10,2.818063176441780396e+11
2.000000000000000000e+00,1.012116043987596893e+11,7.133008620821054077e+10,2.716411792421856384e+11
3.000000000000000000e+00,8.353921042259538269e+10,7.068189412205125427e+10,2.618427112526789551e+11
4.000000000000000000e+00,9.175724449925762939e+10,7.003959229907395935e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.979068382214425659e+10,6.940312721316946411e+10,2.432933583934868469e+11
6.000000000000000000e+00,1.023654624334674835e+11,6.877244582463212585e+10,2.345174349825787964e+11
7.000000000000000000e+00,1.010744697594842834e+11,6.814749557573963928e+10,2.260580711038449097e+11
8.000000000000000000e+00,9.857615492660005188e+10,6.752822438637319946e+10,2.179038480230143738e+11
9.000000000000000000e+00,9.623013313514822388e+10,6.691458064967745209e+10,2.100437588951423340e+11
1.000000000000000000e+01,9.436136146724038696e+10,6.630651322775984192e+10,2.024671939072000122e+11
1.100000000000000000e+01,9.287592487873545837e+10,6.570397144742896271e+10,1.951639259565915527e+11
1.200000000000000000e+01,9.159864162561132812e+10,6.510690509597183990e+10,1.881240968462666321e+11
1.300000000000000000e+01,9.039607940940368652e+10,6.451526441696932983e+10,1.813382039777941589e+11
1.400000000000000000e+01,8.919803541368524170e+10,6.392900010614981842e+10,1.747970875244346008e+11
1.500000000000000000e+01,8.798197792427626038e+10,6.334806330728032684e+10,1.684919180668975525e+11
1.600000000000000000e+01,8.675095991551336670e+10,6.277240560809518433e+10,1.624141846750941467e+11
1.700000000000000000e+01,8.551684726747525024e+10,6.220197903626154327e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.429109257556185913e+10,6.163673605538162231e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.308130967864199829e+10,6.107662956103130341e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.189111776128874207e+10,6.052161287683464813e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.072128806151344299e+10,5.997163975057415009e+10,1.351600571385445557e+11
2.200000000000000000e+01,7.957105710668898010e+10,5.942666435033633423e+10,1.302846494517329407e+11
2.300000000000000000e+01,7.843912370344049072e+10,5.888664126069231415e+10,1.255851043726757355e+11
2.400000000000000000e+01,7.732423227380581665e+10,5.835152547891315460e+10,1.210550782971468201e+11
2.500000000000000000e+01,7.622542007238690186e+10,5.782127241121954346e+10,1.166884564433803711e+11
2.600000000000000000e+01,7.514205254591885376e+10,5.729583786906559753e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.407375597727780151e+10,5.677517806545641327e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.302032133639347839e+10,5.625924961129905701e+10,1.045111294725717010e+11
