x, lambda_eff
0.000000000000000000e+00,1.095439123415084453e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,7.141633473231672724e+01
3.000000000000000000e+00,7.804903551193932287e+01
4.000000000000000000e+00,7.394092666420414162e+01
5.000000000000000000e+00,7.039592000364827129e+01
6.000000000000000000e+00,6.900842887158222538e+01
7.000000000000000000e+00,6.895175063059083698e+01
8.000000000000000000e+00,6.932154980547221612e+01
9.000000000000000000e+00,6.966063764806581560e+01
1.000000000000000000e+01,6.984492775298130596e+01
1.100000000000000000e+01,6.989873804895594844e+01
1.200000000000000000e+01,6.988198180333073140e+01
1.300000000000000000e+01,6.984312159360187877e+01
1.400000000000000000e+01,6.980868203516808990e+01
1.500000000000000000e+01,6.978769325134082635e+01
1.600000000000000000e+01,6.977939240296868206e+01
1.700000000000000000e+01,6.977938312385346364e+01
1.800000000000000000e+01,6.978318362695286226e+01
1.900000000000000000e+01,6.978765714945694754e+01
2.000000000000000000e+01,6.979118268325851204e+01
2.100000000000000000e+01,6.979327684333668458e+01
2.200000000000000000e+01,6.979410453024880212e+01
2.300000000000000000e+01,6.979408328289954966e+01
2.400000000000000000e+01,6.979363759478611939e+01
2.500000000000000000e+01,6.979308508817564416e+01
2.600000000000000000e+01,6.979261135174759545e+01
2.700000000000000000e+01,6.979229141579205020e+01
2.800000000000000000e+01,6.979212731171057271e+01
2.900000000000000000e+01,6.979208392143434025e+01
3.000000000000000000e+01,6.979211538569079210e+01
3.100000000000000000e+01,6.979218074038726627e+01
3.200000000000000000e+01,6.979225068499002305e+01
3.300000000000000000e+01,6.979230843682383068e+01
3.400000000000000000e+01,6.979234743915105810e+01
3.500000000000000000e+01,6.979236797849570451e+01
3.600000000000000000e+01,6.979237396882639644e+01
3.700000000000000000e+01,6.979237049804731896e+01
3.800000000000000000e+01,6.979236227862257635e+01
3.900000000000000000e+01,6.979235288825142902e+01
4.000000000000000000e+01,6.979234458113803896e+01
4.100000000000000000e+01,6.979233844131833564e+01
4.200000000000000000e+01,6.979233469049567873e+01
4.300000000000000000e+01,6.979233302094561964e+01
4.400000000000000000e+01,6.979233287949959674e+01
4.500000000000000000e+01,6.979233367194362359e+01
4.600000000000000000e+01,6.979233488595104973e+01
4.700000000000000000e+01,6.979233614642639338e+01
4.800000000000000000e+01,6.979233722307836274e+01
4.900000000000000000e+01,6.979233800969770130e+01
5.000000000000000000e+01,6.979233849097276732e+01
5.100000000000000000e+01,6.979233870785985516e+01
5.200000000000000000e+01,6.979233872798366178e+01
5.300000000000000000e+01,6.979233862387732756e+01
5.400000000000000000e+01,6.979233845935782199e+01
5.500000000000000000e+01,6.979233828286299968e+01
5.600000000000000000e+01,6.979233812593429320e+01
5.700000000000000000e+01,6.979233800497192419e+01
5.800000000000000000e+01,6.979233792464141573e+01
5.900000000000000000e+01,6.979233788173182518e+01
6.000000000000000000e+01,6.979233786868718425e+01
6.100000000000000000e+01,6.979233787640401943e+01
6.200000000000000000e+01,6.979233789616475292e+01
6.300000000000000000e+01,6.979233792076345821e+01
6.400000000000000000e+01,6.979233794497446297e+01
6.500000000000000000e+01,6.979233796555426750e+01
6.600000000000000000e+01,6.979233798095894770e+01
6.700000000000000000e+01,6.979233799092557433e+01
6.800000000000000000e+01,6.979233799603571242e+01
6.900000000000000000e+01,6.979233799732172372e+01
7.000000000000000000e+01,6.979233799596104859e+01
7.100000000000000000e+01,6.979233799306361163e+01
7.200000000000000000e+01,6.979233798954692247e+01
7.300000000000000000e+01,6.979233798608453299e+01
7.400000000000000000e+01,6.979233798310461623e+01
7.500000000000000000e+01,6.979233798082188400e+01
7.600000000000000000e+01,6.979233797928654326e+01
7.700000000000000000e+01,6.979233797843599518e+01
7.800000000000000000e+01,6.979233797814318052e+01
7.900000000000000000e+01,6.979233797825466468e+01
8.000000000000000000e+01,6.979233797862006838e+01
8.100000000000000000e+01,6.979233797910922021e+01
8.200000000000000000e+01,6.979233797962099572e+01
8.300000000000000000e+01,6.979233798008640122e+01
8.400000000000000000e+01,6.979233798046539050e+01
8.500000000000000000e+01,6.979233798074162110e+01
8.600000000000000000e+01,6.979233798091678409e+01
8.700000000000000000e+01,6.979233798100344188e+01
8.800000000000000000e+01,6.979233798102083597e+01
8.900000000000000000e+01,6.979233798098965735e+01
9.000000000000000000e+01,6.979233798092917596e+01
9.100000000000000000e+01,6.979233798085591900e+01
9.200000000000000000e+01,6.979233798078246309e+01
9.300000000000000000e+01,6.979233798071686579e+01
9.400000000000000000e+01,6.979233798066385930e+01
9.500000000000000000e+01,6.979233798062517735e+01
9.600000000000000000e+01,6.979233798060069205e+01
9.700000000000000000e+01,6.979233798058861282e+01
9.800000000000000000e+01,6.979233798058635330e+01
9.900000000000000000e+01,6.979233798059087235e+01
1.000000000000000000e+02,6.979233798059952676e+01
1.010000000000000000e+02,6.979233798061027017e+01
1.020000000000000000e+02,6.979233798062099936e+01
1.030000000000000000e+02,6.979233798063074801e+01
1.040000000000000000e+02,6.979233798063924610e+01
1.050000000000000000e+02,6.979233798064548466e+01
1.060000000000000000e+02,6.979233798064952055e+01
1.070000000000000000e+02,6.979233798065182270e+01
1.080000000000000000e+02,6.979233798065260430e+01
1.090000000000000000e+02,6.979233798065207850e+01
1.100000000000000000e+02,6.979233798065098426e+01
1.110000000000000000e+02,6.979233798064953476e+01
1.120000000000000000e+02,6.979233798064809946e+01
1.130000000000000000e+02,6.979233798064653627e+01
1.140000000000000000e+02,6.979233798064529992e+01
1.150000000000000000e+02,6.979233798064444727e+01
1.160000000000000000e+02,6.979233798064346672e+01
1.170000000000000000e+02,6.979233798064306882e+01
1.180000000000000000e+02,6.979233798064279881e+01
1.190000000000000000e+02,6.979233798064279881e+01
1.200000000000000000e+02,6.979233798064291250e+01
1.210000000000000000e+02,6.979233798064331040e+01
1.220000000000000000e+02,6.979233798064346672e+01
1.230000000000000000e+02,6.979233798064400673e+01
1.240000000000000000e+02,6.979233798064419148e+01
1.250000000000000000e+02,6.979233798064436201e+01
1.260000000000000000e+02,6.979233798064433358e+01
1.270000000000000000e+02,6.979233798064467464e+01
1.280000000000000000e+02,6.979233798064490202e+01
1.290000000000000000e+02,6.979233798064480254e+01
1.300000000000000000e+02,6.979233798064484517e+01
1.310000000000000000e+02,6.979233798064501570e+01
1.320000000000000000e+02,6.979233798064497307e+01
1.330000000000000000e+02,6.979233798064460359e+01
