x, ell
0.000000000000000000e+00,1.308632872925716839e+01
5.000000000000000000e+00,1.350719600185705360e+01
1.000000000000000000e+01,1.394715523196930640e+01
1.500000000000000000e+01,1.440722848363708763e+01
2.000000000000000000e+01,1.488850006168888918e+01
2.500000000000000000e+01,1.539212071205393428e+01
3.000000000000000000e+01,1.591931213095400288e+01
3.500000000000000000e+01,1.647137180743010276e+01
4.000000000000000000e+01,1.704967822572848490e+01
4.500000000000000000e+01,1.765569645632338336e+01
5.000000000000000000e+01,1.829098416680854200e+01
5.500000000000000000e+01,1.895719808656663474e+01
6.000000000000000000e+01,1.965610096204573054e+01
6.500000000000000000e+01,2.038956904265796410e+01
7.000000000000000000e+01,2.115960014079371021e+01
7.500000000000000000e+01,2.196832231324295392e+01
8.000000000000000000e+01,2.281800321546423049e+01
8.500000000000000000e+01,2.371106018467623500e+01
9.000000000000000000e+01,2.465007111270404039e+01
9.500000000000000000e+01,2.563778617493357359e+01
1.000000000000000000e+02,2.667714048765917667e+01
1.050000000000000000e+02,2.777126777260136592e+01
1.100000000000000000e+02,2.892351511448000423e+01
1.150000000000000000e+02,3.013745890531418681e+01
1.200000000000000000e+02,3.141692207765204614e+01
1.250000000000000000e+02,3.276599273828539083e+01
1.300000000000000000e+02,3.418904432426170104e+01
1.350000000000000000e+02,3.569075741425604775e+01
1.400000000000000000e+02,3.727614334071562041e+01
1.450000000000000000e+02,3.895056976174656427e+01
1.500000000000000000e+02,4.071978836660496626e+01
1.550000000000000000e+02,4.258996490501738208e+01
1.600000000000000000e+02,4.456771174854225848e+01
1.650000000000000000e+02,4.666012321196556911e+01
1.700000000000000000e+02,4.887481388448368591e+01
1.750000000000000000e+02,5.121996024437783035e+01
1.800000000000000000e+02,5.370434585725332255e+01
1.850000000000000000e+02,5.633741048696340670e+01
1.900000000000000000e+02,5.912930348034493733e+01
1.950000000000000000e+02,6.209094182217612712e+01
2.000000000000000000e+02,6.523407329568237856e+01
2.050000000000000000e+02,6.857134522684735600e+01
2.100000000000000000e+02,7.211637933817816304e+01
2.150000000000000000e+02,7.588385328990032974e+01
2.200000000000000000e+02,7.988958954436719750e+01
2.250000000000000000e+02,8.415065225335524701e+01
2.300000000000000000e+02,8.868545293855291334e+01
2.350000000000000000e+02,9.351386581368210216e+01
2.400000000000000000e+02,9.865735368314993536e+01
2.450000000000000000e+02,1.041391054478435052e+02
2.500000000000000000e+02,1.099841863546869547e+02
