x, current_density, J_max, J_min
0.000000000000000000e+00,1.148785516291123962e+11,1.243107131626021576e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.082865306370049133e+11,1.149707166509302216e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.019822527525085754e+11,1.063324740960868835e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.595740918543119812e+10,9.834325971650372314e+10,1.684919180668975525e+11
2.000000000000000000e+01,9.020384450777183533e+10,9.095430924449465942e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.471354779873786926e+10,8.412052228074421692e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.947864441407971191e+10,7.780018701217831421e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.449138830729812622e+10,7.195472561296096802e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.974415493979862976e+10,6.654845877460491943e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.522943476668153381e+10,6.154838792794400787e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.093982734459016418e+10,5.692399382770188141e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.686803608031340790e+10,5.264705027026502991e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.300686362205472565e+10,4.869145180763773346e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.934920791816426849e+10,4.503305440598565674e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.588805896545392609e+10,4.164952807618598175e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.261649623585317993e+10,3.852022057687554932e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.952768680596263123e+10,3.562603135807305908e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.661488418168235016e+10,3.294929497595710373e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.387142782030048752e+10,3.047367326719136429e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.129074333898158264e+10,2.818405562465478516e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.886634339806483459e+10,2.606646676588346863e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.659182924111328888e+10,2.410798143126463318e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.446089286124359894e+10,2.229664549132085037e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.246731976889638901e+10,2.062140298154195786e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.060499231536557388e+10,1.907202861940269089e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.886789353026742554e+10,1.763906539166602707e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.725011141894076920e+10,1.631376683101971245e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.574584366175413513e+10,1.508804362971647072e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.434940264806621742e+10,1.395441426436020088e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.305522077773171234e+10,1.290595933046348190e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.185785594953343201e+10,1.193627930804549408e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.075199716025972557e+10,1.103945550048144531e+10,9.836997604865504503e+08
1.600000000000000000e+02,9.732470129215871811e+09,1.021001390818371964e+10,8.186287183013732433e+08
1.650000000000000000e+02,8.794242863438781738e+09,9.442891816608055115e+09,6.812576411488422155e+08
1.700000000000000000e+02,7.932431076037873268e+09,8.733406894646009445e+09,5.669382996808384657e+08
1.750000000000000000e+02,7.142303373442262650e+09,8.077228614787627220e+09,4.718024668361498117e+08
1.800000000000000000e+02,6.419286126084670067e+09,7.470351820609687805e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.758967942096686363e+09,6.909072280251879692e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.157103667942044258e+09,6.389964076665001869e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.609617846219713211e+09,5.909858696626726151e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.112607567848238945e+09,5.465825690889184952e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.662344665353904247e+09,5.055154787412540436e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.255277203320417404e+09,4.675339348507962227e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.888030233061893940e+09,4.324061070916323662e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.557405789860712051e+09,3.999175835435549736e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.260382123032246590e+09,3.698700619726080894e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.994112160995412111e+09,3.420801394413349152e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.755921225418784142e+09,3.163781928607925415e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.543304019867534876e+09,2.926073436514916420e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.353920929165439844e+09,2.706225001937942028e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.185593675445007086e+09,2.502894722231173515e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.036300385491465569e+09,2.314841517644185543e+09,2.496610391472797468e+07
2.600000000000000000e+02,9.041701312741613388e+08,2.140917556065832615e+09,2.077663375518538430e+07
2.650000000000000000e+02,7.874770113456326723e+08,1.980061246929575443e+09,1.729018318883384764e+07
2.700000000000000000e+02,6.846338450112837553e+08,1.831290761516715765e+09,1.438878108099784888e+07
2.750000000000000000e+02,5.941855537599190474e+08,1.693698040107014656e+09,1.197425259962473437e+07
2.800000000000000000e+02,5.148023054278990626e+08,1.566443249397759914e+09,9.964897270483473316e+06
2.850000000000000000e+02,4.452724960124594569e+08,1.448749656360690594e+09,8.292724475713913329e+06
2.900000000000000000e+02,3.844956420118253827e+08,1.339898887248012066e+09,6.901152853206289932e+06
2.950000000000000000e+02,3.314752528593118787e+08,1.239226542809605837e+09,5.743095751317271031e+06
3.000000000000000000e+02,2.853117485458228588e+08,1.146118142957749128e+09,4.779367956395060755e+06
3.050000000000000000e+02,2.451954821282004714e+08,1.060005376126565337e+09,3.977359781504015438e+06
3.100000000000000000e+02,2.103999206846710443e+08,9.803626304331547022e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.802750316324264109e+08,9.067037854674588442e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.542409143667912185e+08,8.385792451286978722e+08,2.292282342967663892e+06
3.250000000000000000e+02,1.317817101242600381e+08,7.755731933975199461e+08,1.907622866026043426e+06
3.300000000000000000e+02,1.124398159929812551e+08,7.173010562937455177e+08,1.587511682471983368e+06
3.350000000000000000e+02,9.581042225671377778e+07,6.634071545281034708e+08,1.321117180375956232e+06
3.400000000000000000e+02,8.153638589836549759e+07,6.135625325202974081e+08,1.099425360805380624e+06
3.450000000000000000e+02,6.930344721542736888e+07,5.674629505322492123e+08,9.149348308664532378e+05
3.500000000000000000e+02,5.883579119412886351e+07,5.248270276609710455e+08,7.614029788428805768e+05
3.550000000000000000e+02,4.989195060499925166e+07,4.853945243563458323e+08,6.336347427518932382e+05
3.600000000000000000e+02,4.226104374918550998e+07,4.489247539806995392e+08,5.273068248727038736e+05
