x, o_total, cc
0.000000000000000000e+00,5.763274757970753281e-01,5.885784414146020271e-01
5.000000000000000000e+00,5.010351909535415427e-01,5.473966972549013654e-01
1.000000000000000000e+01,3.826936936480603291e-01,4.482119473364127860e-01
1.500000000000000000e+01,2.578423218720175547e-01,3.226794074891252695e-01
2.000000000000000000e+01,1.541427447294045627e-01,2.041105188985573859e-01
2.500000000000000000e+01,8.231748044049341795e-02,1.133971729255587174e-01
3.000000000000000000e+01,3.954560775757665070e-02,5.532083725973298977e-02
3.500000000000000000e+01,1.720714924429198045e-02,2.369572044891260151e-02
4.000000000000000000e+01,6.825400267875980642e-03,8.910704024534510034e-03
4.500000000000000000e+01,2.482871292934086919e-03,2.941668209358790434e-03
5.000000000000000000e+01,8.328517971176751557e-04,8.525129645495225410e-04
5.500000000000000000e+01,2.589024498364293726e-04,2.168825459385651628e-04
6.000000000000000000e+01,7.492506658271066359e-05,4.843486749489924939e-05
6.500000000000000000e+01,2.026867411253013645e-05,9.495045320972677377e-06
7.000000000000000000e+01,5.144584512614065412e-06,1.633947766761611990e-06
7.500000000000000000e+01,1.229344819807359280e-06,2.468193237428248282e-07
8.000000000000000000e+01,2.774185126330761909e-07,3.272791036570481208e-08
8.500000000000000000e+01,5.928680819660439894e-08,3.809379361755007986e-09
9.000000000000000000e+01,1.202984110915727137e-08,3.892118092634406333e-10
9.500000000000000000e+01,2.323091616961592593e-09,3.490702725034662763e-11
1.000000000000000000e+02,4.278781237411788080e-10,2.748110526409187790e-12
1.050000000000000000e+02,7.531645810392144242e-11,1.899107415733649896e-13
1.100000000000000000e+02,1.269341162508339445e-11,1.152015948762943266e-14
1.150000000000000000e+02,2.051770445776816567e-12,6.134240227640145695e-16
1.200000000000000000e+02,3.185891581053026277e-13,2.867187860732834223e-17
1.250000000000000000e+02,4.759121495776489002e-14,1.176371245011118191e-18
1.300000000000000000e+02,6.848799169543926903e-15,4.236677123609464814e-20
1.350000000000000000e+02,9.507202764743780189e-16,1.339364906470333162e-21
1.400000000000000000e+02,1.274573280419065615e-16,3.716763517292591404e-23
1.450000000000000000e+02,1.652117893097959251e-17,9.053641930575232663e-25
1.500000000000000000e+02,2.072727086262552881e-18,1.935860190119239000e-26
1.550000000000000000e+02,2.519425682986967718e-19,3.633430730516969856e-28
1.600000000000000000e+02,2.969804467095756386e-20,5.986209946105056261e-30
1.650000000000000000e+02,3.397869167808984911e-21,8.657233202137707540e-32
1.700000000000000000e+02,3.776612861828857373e-22,1.099001685572702944e-33
1.750000000000000000e+02,4.080941558291926746e-23,1.224643363560664081e-35
1.800000000000000000e+02,4.290495745694450533e-24,1.197878882071900752e-37
1.850000000000000000e+02,4.391918086175677756e-25,1.028509141553293293e-39
1.900000000000000000e+02,4.380217525832643901e-26,7.751671346044491949e-42
1.950000000000000000e+02,4.259047889675620813e-27,5.128312393174698999e-44
2.000000000000000000e+02,4.039914204450799090e-28,2.978142682101206297e-46
2.050000000000000000e+02,3.740498541283177142e-29,1.518128101818219140e-48
2.100000000000000000e+02,3.382423092911086659e-30,6.793025010839758577e-51
2.150000000000000000e+02,2.988821634889549945e-31,2.668147718068272200e-53
2.200000000000000000e+02,2.582070462637901068e-32,9.199164328723120000e-56
2.250000000000000000e+02,2.181951558238967516e-33,2.784060854511048336e-58
2.300000000000000000e+02,1.804409194622701041e-34,7.396068105561279718e-61
2.350000000000000000e+02,1.460943725867409860e-35,1.724705314660400150e-63
2.400000000000000000e+02,1.158585841984724844e-36,3.530374002899894270e-66
2.450000000000000000e+02,9.003254978683457066e-38,6.343345098092664884e-69
2.500000000000000000e+02,6.858368678650731326e-39,1.000478507529841762e-71
2.550000000000000000e+02,5.123406273919688432e-40,1.385125051813365393e-74
2.600000000000000000e+02,3.754689005457512150e-41,1.683301831533583266e-77
2.650000000000000000e+02,2.700355716275652873e-42,1.795671105525928613e-80
2.700000000000000000e+02,1.906552911598094429e-43,1.681447745545327964e-83
2.750000000000000000e+02,1.321908487391505280e-44,1.382075393267928911e-86
2.800000000000000000e+02,9.003623306786399737e-46,9.971761196460932382e-90
2.850000000000000000e+02,6.026020963516530484e-47,6.315442366461038196e-93
2.900000000000000000e+02,3.964339470074949303e-48,3.510972695831253239e-96
2.950000000000000000e+02,2.564266139367993465e-49,1.713337397181344375e-99
3.000000000000000000e+02,1.631280035806923843e-50,7.339223286179431430e-103
3.050000000000000000e+02,1.020902612108908570e-51,2.759618634584249726e-106
3.100000000000000000e+02,6.287007502874371375e-53,9.108351808221943586e-110
3.150000000000000000e+02,3.810811567605979702e-54,2.638896046921125883e-113
3.200000000000000000e+02,2.274109598311337129e-55,6.711143488341855508e-117
3.250000000000000000e+02,1.336377306243679530e-56,1.498174913710444963e-120
3.300000000000000000e+02,7.735187779811514884e-58,2.935758115063451899e-124
3.350000000000000000e+02,4.410969314572955616e-59,5.049748757026906675e-128
3.400000000000000000e+02,2.478638194995091709e-60,7.624493915953148406e-132
3.450000000000000000e+02,1.372776971176064299e-61,1.010517927267600018e-135
3.500000000000000000e+02,7.495210139657133621e-63,1.175624886641813960e-139
3.550000000000000000e+02,4.035072839563015639e-64,1.200563861634167872e-143
3.600000000000000000e+02,2.142333405567114578e-65,1.076201289127555847e-147
3.650000000000000000e+02,1.121948580216787678e-66,8.468246563826327187e-152
3.700000000000000000e+02,5.796808656800081693e-68,5.849048540532132156e-156
3.750000000000000000e+02,2.955377051477533251e-69,3.546244702502490999e-160
3.800000000000000000e+02,1.487032722691993611e-70,1.887312939064952025e-164
3.850000000000000000e+02,7.385598310100700721e-72,8.816797714282164288e-169
3.900000000000000000e+02,3.621431963571323924e-73,3.615510088517681309e-173
3.950000000000000000e+02,1.753374248984544743e-74,1.301427620037819543e-177
4.000000000000000000e+02,8.383724255706850798e-76,4.112086119589898490e-182
4.050000000000000000e+02,3.959443636100016929e-77,1.140502189411747085e-186
4.100000000000000000e+02,1.847273920385939484e-78,2.776654120415290014e-191
4.150000000000000000e+02,8.515143473676522256e-80,5.933885802714237560e-196
4.200000000000000000e+02,3.878629177913580493e-81,1.113136239853000726e-200
4.250000000000000000e+02,1.746026394229192004e-82,1.832944005538291716e-205
4.300000000000000000e+02,7.769066511811843058e-84,2.649365100630581521e-210
4.350000000000000000e+02,3.417356220538187523e-85,3.361446174043220554e-215
4.400000000000000000e+02,1.486180715563354501e-86,3.743710420210020120e-220
4.450000000000000000e+02,6.390991945156956070e-88,3.659907180655033565e-225
4.500000000000000000e+02,2.717905152651277767e-89,3.140722966645707833e-230
4.550000000000000000e+02,1.143201069098561540e-90,2.365815783653328827e-235
4.600000000000000000e+02,4.756472856704025840e-92,1.564314081385375497e-240
4.650000000000000000e+02,1.957817343861651935e-93,9.079432816801095483e-246
4.700000000000000000e+02,7.973218568619671152e-95,4.625782606721321021e-251
4.750000000000000000e+02,3.213054415574621233e-96,2.068728285600803662e-256
4.800000000000000000e+02,1.281365314845729410e-97,8.121073113705093708e-262
4.850000000000000000e+02,5.057604948913734950e-99,2.798434344589765719e-267
4.900000000000000000e+02,1.975966323897045569e-100,8.464641270051088072e-273
4.950000000000000000e+02,7.642256192916807332e-102,2.247469083573561473e-278
5.000000000000000000e+02,2.926273393249568308e-103,5.238061921911910502e-284
5.050000000000000000e+02,1.109436442103435988e-104,1.071616181840698916e-289
5.100000000000000000e+02,4.165108422090434232e-106,1.924418975857928866e-295
5.150000000000000000e+02,1.548559399762560050e-107,3.033554004683761851e-301
5.200000000000000000e+02,5.702268049320574000e-109,4.197546956838625947e-307
5.250000000000000000e+02,2.079818087028622910e-110,5.098289561891593579e-313
5.300000000000000000e+02,7.514499308995023084e-112,5.435660828980810354e-319
5.350000000000000000e+02,2.689738199839300893e-113,0.000000000000000000e+00
5.400000000000000000e+02,9.538779704929385169e-115,0.000000000000000000e+00
5.450000000000000000e+02,3.351856126497326041e-116,0.000000000000000000e+00
5.500000000000000000e+02,1.167142512858879488e-117,0.000000000000000000e+00
5.550000000000000000e+02,4.027577958031816427e-119,0.000000000000000000e+00
5.600000000000000000e+02,1.377464817355606088e-120,0.000000000000000000e+00
5.650000000000000000e+02,4.669473302792435111e-122,0.000000000000000000e+00
5.700000000000000000e+02,1.569061006282327333e-123,0.000000000000000000e+00
5.750000000000000000e+02,5.226722691391505008e-125,0.000000000000000000e+00
5.800000000000000000e+02,1.726113542975764070e-126,0.000000000000000000e+00
5.850000000000000000e+02,5.651862063279029791e-128,0.000000000000000000e+00
5.900000000000000000e+02,1.834963885667202013e-129,0.000000000000000000e+00
5.950000000000000000e+02,5.907560992847874589e-131,0.000000000000000000e+00
6.000000000000000000e+02,1.886097206507422516e-132,0.000000000000000000e+00
6.050000000000000000e+02,5.972071950301569456e-134,0.000000000000000000e+00
6.100000000000000000e+02,1.875514995792589040e-135,0.000000000000000000e+00
6.150000000000000000e+02,5.842242386282173186e-137,0.000000000000000000e+00
6.200000000000000000e+02,1.805222040573359032e-138,0.000000000000000000e+00
6.250000000000000000e+02,5.533523508489358282e-140,0.000000000000000000e+00
6.300000000000000000e+02,1.682753775181358806e-141,0.000000000000000000e+00
6.350000000000000000e+02,5.077082759769778111e-143,0.000000000000000000e+00
6.400000000000000000e+02,1.519880756291844118e-144,0.000000000000000000e+00
6.450000000000000000e+02,4.514739846396748638e-146,0.000000000000000000e+00
6.500000000000000000e+02,1.330790878261964750e-147,0.000000000000000000e+00
6.550000000000000000e+02,3.892837806581242841e-149,0.000000000000000000e+00
6.600000000000000000e+02,1.130127291409614540e-150,0.000000000000000000e+00
6.650000000000000000e+02,3.256250063967661359e-152,0.000000000000000000e+00
6.700000000000000000e+02,9.312405381969968679e-154,0.000000000000000000e+00
6.750000000000000000e+02,2.643527171952149033e-155,0.000000000000000000e+00
6.800000000000000000e+02,7.449157504699429690e-157,0.000000000000000000e+00
6.850000000000000000e+02,2.083796740053352819e-158,0.000000000000000000e+00
6.900000000000000000e+02,5.786971969833377651e-160,0.000000000000000000e+00
6.950000000000000000e+02,1.595577519284847576e-161,0.000000000000000000e+00
7.000000000000000000e+02,4.367946384903455755e-163,0.000000000000000000e+00
7.050000000000000000e+02,1.187275723161728851e-164,0.000000000000000000e+00
7.100000000000000000e+02,3.204516436641532823e-166,0.000000000000000000e+00
7.150000000000000000e+02,8.588779865914632572e-168,0.000000000000000000e+00
7.200000000000000000e+02,2.286017867507767831e-169,0.000000000000000000e+00
7.250000000000000000e+02,6.042654831473371586e-171,0.000000000000000000e+00
7.300000000000000000e+02,1.586340909148906708e-172,0.000000000000000000e+00
7.350000000000000000e+02,4.136243565506851055e-174,0.000000000000000000e+00
7.400000000000000000e+02,1.071214711068557079e-175,0.000000000000000000e+00
7.450000000000000000e+02,2.755672021820957773e-177,0.000000000000000000e+00
7.500000000000000000e+02,7.041717037968164217e-179,0.000000000000000000e+00
7.550000000000000000e+02,1.787511595791249055e-180,0.000000000000000000e+00
7.600000000000000000e+02,4.507724661723238262e-182,0.000000000000000000e+00
7.650000000000000000e+02,1.129335084670298996e-183,0.000000000000000000e+00
7.700000000000000000e+02,2.811018187857138253e-185,0.000000000000000000e+00
7.750000000000000000e+02,6.951813578137631313e-187,0.000000000000000000e+00
7.800000000000000000e+02,1.708221578481570584e-188,0.000000000000000000e+00
7.850000000000000000e+02,4.170803054404065663e-190,0.000000000000000000e+00
7.900000000000000000e+02,1.011910493077966749e-191,0.000000000000000000e+00
7.950000000000000000e+02,2.439657028564562313e-193,0.000000000000000000e+00
8.000000000000000000e+02,5.845165635534624948e-195,0.000000000000000000e+00
8.050000000000000000e+02,1.391756093511862828e-196,0.000000000000000000e+00
8.100000000000000000e+02,3.293399314990786678e-198,0.000000000000000000e+00
8.150000000000000000e+02,7.745635982516175732e-200,0.000000000000000000e+00
8.200000000000000000e+02,1.810579041966591420e-201,0.000000000000000000e+00
8.250000000000000000e+02,4.206701473920498382e-203,0.000000000000000000e+00
8.300000000000000000e+02,9.715062250303304956e-205,0.000000000000000000e+00
8.350000000000000000e+02,2.230205445507219369e-206,0.000000000000000000e+00
8.400000000000000000e+02,5.089264939160767937e-208,0.000000000000000000e+00
8.450000000000000000e+02,1.154493475963611245e-209,0.000000000000000000e+00
8.500000000000000000e+02,2.603570193918289292e-211,0.000000000000000000e+00
8.550000000000000000e+02,5.837184994880503421e-213,0.000000000000000000e+00
8.600000000000000000e+02,1.301094321958354217e-214,0.000000000000000000e+00
8.650000000000000000e+02,2.883366790220724103e-216,0.000000000000000000e+00
8.700000000000000000e+02,6.353181305782569176e-218,0.000000000000000000e+00
8.750000000000000000e+02,1.391865110660700716e-219,0.000000000000000000e+00
8.800000000000000000e+02,3.032017636878764392e-221,0.000000000000000000e+00
8.850000000000000000e+02,6.567634058383333706e-223,0.000000000000000000e+00
8.900000000000000000e+02,1.414629253484364805e-224,0.000000000000000000e+00
8.950000000000000000e+02,3.030026666601932467e-226,0.000000000000000000e+00
9.000000000000000000e+02,6.454073468150510286e-228,0.000000000000000000e+00
9.050000000000000000e+02,1.367156899570491687e-229,0.000000000000000000e+00
9.100000000000000000e+02,2.880136206080316850e-231,0.000000000000000000e+00
9.150000000000000000e+02,6.034356717492842963e-233,0.000000000000000000e+00
9.200000000000000000e+02,1.257433845736238337e-234,0.000000000000000000e+00
9.250000000000000000e+02,2.606083424924187124e-236,0.000000000000000000e+00
9.300000000000000000e+02,5.372211913263770863e-238,0.000000000000000000e+00
9.350000000000000000e+02,1.101519339637665549e-239,0.000000000000000000e+00
