x, o_total, cc
0.000000000000000000e+00,1.002329933120707395e+00,1.016581731979973591e-01
1.000000000000000000e+00,9.327316144117347996e-01,1.016581723891343408e-01
2.000000000000000000e+00,1.016731930200820422e+00,1.016581699625452445e-01
3.000000000000000000e+00,9.673325519209087231e-01,1.016581659182302366e-01
4.000000000000000000e+00,9.792684935944293567e-01,1.016581602561895115e-01
5.000000000000000000e+00,9.815638920151277258e-01,1.016581529764233327e-01
6.000000000000000000e+00,9.801307465381868811e-01,1.016581440789320057e-01
7.000000000000000000e+00,9.797288870125566707e-01,1.016581335637160299e-01
8.000000000000000000e+00,9.798973927680661999e-01,1.016581214307758635e-01
9.000000000000000000e+00,9.800032930478040916e-01,1.016581076801121031e-01
1.000000000000000000e+01,9.799996015583274378e-01,1.016580923117253454e-01
1.100000000000000000e+01,9.799765925913117570e-01,1.016580753256164232e-01
1.200000000000000000e+01,9.799689071273901542e-01,1.016580567217860998e-01
1.300000000000000000e+01,9.799710714006999446e-01,1.016580365002352215e-01
1.400000000000000000e+01,9.799739107617129186e-01,1.016580146609648294e-01
1.500000000000000000e+01,9.799747397678422178e-01,1.016579912039758671e-01
1.600000000000000000e+01,9.799744219108054155e-01,1.016579661292695835e-01
1.700000000000000000e+01,9.799740223831426844e-01,1.016579394368470890e-01
1.800000000000000000e+01,9.799738818987087097e-01,1.016579111267096741e-01
1.900000000000000000e+01,9.799739128837875457e-01,1.016578811988586573e-01
2.000000000000000000e+01,9.799739739062967026e-01,1.016578496532955650e-01
2.100000000000000000e+01,9.799740040273620112e-01,1.016578164900218267e-01
2.200000000000000000e+01,9.799740052279596325e-01,1.016577817090390246e-01
2.300000000000000000e+01,9.799739964994144126e-01,1.016577453103488515e-01
2.400000000000000000e+01,9.799739899256222353e-01,1.016577072939530008e-01
2.500000000000000000e+01,9.799739880244301427e-01,1.016576676598533319e-01
2.600000000000000000e+01,9.799739888141032473e-01,1.016576264080517183e-01
2.700000000000000000e+01,9.799739900625608069e-01,1.016575835385501309e-01
2.800000000000000000e+01,9.799739907581671572e-01,1.016575390513506233e-01
2.900000000000000000e+01,9.799739908699554025e-01,1.016574929464553190e-01
3.000000000000000000e+01,9.799739907122667626e-01,1.016574452238663967e-01
3.100000000000000000e+01,9.799739905427723441e-01,1.016573958835861463e-01
3.200000000000000000e+01,9.799739904593399720e-01,1.016573449256169409e-01
3.300000000000000000e+01,9.799739904515414324e-01,1.016572923499612091e-01
3.400000000000000000e+01,9.799739904760678133e-01,1.016572381566214489e-01
3.500000000000000000e+01,9.799739905003244100e-01,1.016571823456002416e-01
3.600000000000000000e+01,9.799739905122946126e-01,1.016571249169002794e-01
3.700000000000000000e+01,9.799739905135913531e-01,1.016570658705242686e-01
3.800000000000000000e+01,9.799739905100918191e-01,1.016570052064750401e-01
3.900000000000000000e+01,9.799739905063954426e-01,1.016569429247554945e-01
4.000000000000000000e+01,9.799739905043783894e-01,1.016568790253686155e-01
4.100000000000000000e+01,9.799739905039830390e-01,1.016568135083174562e-01
4.200000000000000000e+01,9.799739905044293486e-01,1.016567463736051252e-01
4.300000000000000000e+01,9.799739905050058875e-01,1.016566776212347867e-01
4.400000000000000000e+01,9.799739905053874711e-01,1.016566072512098406e-01
4.500000000000000000e+01,9.799739905055082634e-01,1.016565352635335484e-01
4.600000000000000000e+01,9.799739905054730693e-01,1.016564616582093239e-01
4.700000000000000000e+01,9.799739905053833633e-01,1.016563864352408031e-01
4.800000000000000000e+01,9.799739905053124200e-01,1.016563095946314971e-01
4.900000000000000000e+01,9.799739905052754496e-01,1.016562311363850279e-01
5.000000000000000000e+01,9.799739905052737843e-01,1.016561510605052537e-01
5.100000000000000000e+01,9.799739905052832212e-01,1.016560693669959076e-01
5.200000000000000000e+01,9.799739905052965439e-01,1.016559860558609307e-01
5.300000000000000000e+01,9.799739905053066469e-01,1.016559011271043200e-01
5.400000000000000000e+01,9.799739905053072020e-01,1.016558145807300723e-01
5.500000000000000000e+01,9.799739905053107547e-01,1.016557264167423508e-01
