x, o_total, cc
0.000000000000000000e+00,7.354938447091560194e-01,7.436702264582799593e-01
5.000000000000000000e+00,7.193060070190419042e-01,7.273783649653767780e-01
1.000000000000000000e+01,7.033271734688435473e-01,7.112948032554409217e-01
1.500000000000000000e+01,6.875586452394024661e-01,6.954209047668110655e-01
2.000000000000000000e+01,6.720016112071578451e-01,6.797579199650178872e-01
2.500000000000000000e+01,6.566571481127388976e-01,6.643069819254269204e-01
3.000000000000000000e+01,6.415262208323577742e-01,6.490690626761881354e-01
3.500000000000000000e+01,6.266096827513578660e-01,6.340451691855447658e-01
4.000000000000000000e+01,6.119082762391196972e-01,6.192359935080521405e-01
4.500000000000000000e+01,5.974226332243650628e-01,6.046422892792946424e-01
5.000000000000000000e+01,5.831532758697457464e-01,5.902646454795628106e-01
5.500000000000000000e+01,5.691006173444456140e-01,5.761034436495622302e-01
6.000000000000000000e+01,5.552649626933784388e-01,5.621591017398946954e-01
6.500000000000000000e+01,5.416465098014109358e-01,5.484319183786174889e-01
7.000000000000000000e+01,5.282453504508990427e-01,5.349219654013207537e-01
7.500000000000000000e+01,5.150614714706878150e-01,5.216293088946531986e-01
8.000000000000000000e+01,5.020947559745813082e-01,5.085538750940261643e-01
8.500000000000000000e+01,4.893449846871629760e-01,4.956955031343944773e-01
9.000000000000000000e+01,4.768118373547200473e-01,4.830539232591597454e-01
9.500000000000000000e+01,4.644948942388971713e-01,4.706287643996808212e-01
1.000000000000000000e+02,4.523936376905957624e-01,4.584195574893037417e-01
1.050000000000000000e+02,4.405074538015162910e-01,4.464257368857788566e-01
1.100000000000000000e+02,4.288356341306393538e-01,4.346466441447595641e-01
1.150000000000000000e+02,4.173773775028408184e-01,4.230815172016780257e-01
1.200000000000000000e+02,4.061317918767397561e-01,4.117295156018453417e-01
1.250000000000000000e+02,3.950978962787937143e-01,4.005897025633598507e-01
1.300000000000000000e+02,3.842746228005705644e-01,3.896610530540227657e-01
1.350000000000000000e+02,3.736608186560562705e-01,3.789424563702990523e-01
1.400000000000000000e+02,3.632552482957835949e-01,3.684327182828838754e-01
1.450000000000000000e+02,3.530565955745104678e-01,3.581305630421536268e-01
1.500000000000000000e+02,3.430634659691201849e-01,3.480346354406730902e-01
1.550000000000000000e+02,3.332743888433665758e-01,3.381435068949512068e-01
1.600000000000000000e+02,3.236878197560487669e-01,3.284556595986456440e-01
1.650000000000000000e+02,3.143021428091659075e-01,3.189677784387904835e-01
1.700000000000000000e+02,3.051156730325724209e-01,3.096834398259825649e-01
1.750000000000000000e+02,2.961266588016395196e-01,3.005956984996182579e-01
1.800000000000000000e+02,2.873332842844113499e-01,2.917045126545583233e-01
1.850000000000000000e+02,2.787336719147410213e-01,2.830080353406030924e-01
1.900000000000000000e+02,2.703258848878910547e-01,2.745043592352982009e-01
1.950000000000000000e+02,2.621079296750903342e-01,2.661915191330538333e-01
2.000000000000000000e+02,2.540777585535554661e-01,2.580674944278760763e-01
2.050000000000000000e+02,2.462332721485036291e-01,2.501302116111401852e-01
2.100000000000000000e+02,2.385723219837122544e-01,2.423775467918994619e-01
2.150000000000000000e+02,2.310927130372137372e-01,2.348073282375646720e-01
2.200000000000000000e+02,2.237922062987536542e-01,2.274173440076824315e-01
2.250000000000000000e+02,2.166685213256872855e-01,2.202053216366079424e-01
2.300000000000000000e+02,2.097193387940392284e-01,2.131689694114567990e-01
