x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.020225311484846031e+01,8.960222955902607112e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.122439889552984482e+01,8.028559541948405354e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.300958079017524938e+01,7.193768351059702582e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.550411599012171848e+01,6.445776831861080325e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.865738568497111771e+01,5.775559753746682645e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.242171875320871521e+01,5.175030308870823603e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.675226683927121485e+01,4.636942537103611528e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.160687326952884035e+01,4.154803896615705838e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.694593830885725083e+01,3.722796925172964677e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.273228322811176838e+01,3.335709046909844488e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.893101554310953460e+01,2.988869677633359601e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.550939760937382417e+01,2.678093869773165281e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.243672052049146615e+01,2.399631817000356193e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.968418496566659570e+01,2.150123609240088030e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.722479036270284780e+01,1.926558692154119967e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.503323320134893848e+01,1.726239541933304977e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.308581512020460025e+01,1.546749117101760618e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.136036080982675678e+01,1.385921694607728227e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.836145403852679436e+00,1.241816738310760826e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.493830608922307235e+00,1.112695484563618287e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.315408457687879284e+00,9.969999623716107706e+00,2.112090964107684155e+00
1.100000000000000000e+02,6.284151272141162536e+00,8.933341949876142607e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.384566220074517240e+00,8.004473561220795119e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.602352753645420513e+00,7.172186775316608198e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.924361245408988008e+00,6.426439258821297074e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.338551282535048959e+00,5.758232857160431095e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.833948331242619467e+00,5.159505023216157227e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.400597816868413226e+00,4.623031535011621784e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.029516048148913843e+00,4.142339328587279823e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.712637810808093075e+00,3.711628394314593571e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.442760829380460130e+00,3.325701794251756382e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.213487616450527051e+00,2.979902956134107495e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.019165472706910824e+00,2.670059487391486908e+00,2.330266240823185842e-01
1.700000000000000000e+02,8.548255574923373512e-01,2.392432831255075776e+00,1.939232825554930706e-01
1.750000000000000000e+02,7.161220164891096696e-01,2.143673157506679861e+00,1.613817290843680141e-01
1.800000000000000000e+02,5.992721387248818310e-01,1.920778943584357190e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.009984338262621906e-01,1.721060758351892428e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.184733907580860945e-01,1.542108811548776659e+00,9.300956121143245936e-02
1.950000000000000000e+02,3.492675204611990214e-01,1.381763877373904270e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.913011147059810790e-01,1.238091241368265427e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.427999869345489337e-01,1.109357356240988191e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.022553088868710991e-01,9.940089249689932904e-01,4.460928240665326672e-02
2.150000000000000000e+02,1.683827130493721069e-01,8.906541587879248656e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.401348291448227257e-01,7.980459839341684791e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.166193184481708334e-01,7.150669945112823056e-01,2.570978639366671911e-02
2.300000000000000000e+02,9.704985918426453639e-02,6.407159699228271998e-01,2.139552161000776373e-02
2.350000000000000000e+02,8.076427896354927694e-02,5.740957941915922902e-01,1.780521774685279654e-02
2.400000000000000000e+02,6.721152211169494073e-02,5.144026314002645428e-01,1.481738958233917713e-02
2.450000000000000000e+02,5.593300358206275413e-02,4.609162266449354783e-01,1.233093788328545187e-02
2.500000000000000000e+02,4.654709179940353520e-02,4.129912154731961160e-01,1.026172850733945117e-02
2.550000000000000000e+02,3.873619538066095519e-02,3.700493369469053384e-01,8.539745553424689384e-03
2.600000000000000000e+02,3.223601678564865652e-02,3.315724563728197904e-01,7.106722231549715378e-03
2.650000000000000000e+02,2.682660927312498222e-02,2.970963135136757138e-01,5.914169287649180887e-03
2.700000000000000000e+02,2.232493455622679493e-02,2.662049208459276173e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.857866933034725207e-02,2.385255442737915510e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.546105110485529802e-02,2.137242057371191162e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.286658893683639143e-02,1.915016534477785581e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.070749393083094900e-02,1.715897511316091806e-01,2.360564130989865547e-03
2.950000000000000000e+02,8.910708723313950225e-03,1.537482427087060455e-01,1.964446538102870322e-03
3.000000000000000000e+02,7.415435438455663872e-03,1.377618533748232732e-01,1.634799982937180365e-03
3.050000000000000000e+02,6.171078468543189470e-03,1.234376921056781068e-01,1.360470204901780347e-03
3.100000000000000000e+02,5.135532468859962951e-03,1.106029242428935300e-01,1.132174698888906714e-03
3.150000000000000000e+02,4.273757637851326868e-03,9.910268607911311423e-02,9.421886228642016754e-04
3.200000000000000000e+02,3.556594074293975213e-03,8.879821627976793030e-02,7.840834121500262193e-04
3.250000000000000000e+02,2.959775092829873121e-03,7.956518159531815459e-02,6.525092558854177910e-04
3.300000000000000000e+02,2.463106111392853771e-03,7.129217666209289317e-02,5.430140753120221101e-04
3.350000000000000000e+02,2.049781326519750126e-03,6.387937979039491621e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.705815054867419267e-03,5.723734852067176998e-02,3.760623951709760526e-04
3.450000000000000000e+02,1.419568499217704460e-03,5.128594041499210526e-02,3.129567464852193179e-04
3.500000000000000000e+02,1.181355926142477197e-03,4.595334606214657169e-02,2.604406248226035620e-04
3.550000000000000000e+02,9.831169295466042103e-04,4.117522262865822014e-02,2.167370405647786906e-04
3.600000000000000000e+02,8.181436904601197598e-04,3.689391750117039515e-02,1.803671941916704373e-04
3.650000000000000000e+02,6.808540043638125309e-04,3.305777265271640092e-02,1.501004380967933696e-04
3.700000000000000000e+02,5.666023959648822279e-04,2.962050133938790714e-02,1.249126351264700249e-04
3.750000000000000000e+02,4.715229301075941231e-04,2.654062960665275542e-02,1.039515048195716783e-04
3.800000000000000000e+02,3.923984000078978643e-04,2.378099586656380604e-02,8.650778476743199090e-05
3.850000000000000000e+02,3.265514665291616137e-04,2.130830250778100940e-02,7.199123127998575912e-05
3.900000000000000000e+02,2.717540649763098962e-04,1.909271412815365804e-02,5.991064729193688876e-05
3.950000000000000000e+02,2.261520140028213896e-04,1.710749754215684648e-02,4.985726171260406955e-05
4.000000000000000000e+02,1.882022756200251194e-04,1.532869921952812603e-02,4.149089782599697676e-05
4.050000000000000000e+02,1.566207433735896824e-04,1.373485626309421150e-02,3.452846272085017388e-05
4.100000000000000000e+02,1.303387919943201675e-04,1.230673743845994705e-02,2.873436826710782125e-05
4.150000000000000000e+02,1.084671182923494437e-04,1.102711113083549264e-02,2.391255951314600006e-05
4.200000000000000000e+02,9.026564977799520764e-05,9.880537429180137610e-03,1.989988076836544766e-05
4.250000000000000000e+02,7.511850280637765072e-05,8.853181828959482552e-03,1.656055489908789859e-05
4.300000000000000000e+02,6.251314290375427590e-05,7.932648305662261604e-03,1.378158903352218293e-05
4.350000000000000000e+02,5.202304212289706202e-05,7.107829744949681339e-03,1.146895121849810416e-05
4.400000000000000000e+02,4.329324660395991590e-05,6.368773924734552269e-03,9.544388657384891223e-06
4.450000000000000000e+02,3.602836598989195180e-05,5.706563432136050468e-03,7.942779867813124018e-06
4.500000000000000000e+02,2.998257829392941094e-05,5.113208066393982489e-03,6.609931164079704096e-06
4.550000000000000000e+02,2.495131201353457576e-05,4.581548429480976348e-03,5.500742903743808434e-06
4.600000000000000000e+02,2.076432403822944231e-05,4.105169541141491518e-03,4.577683449643092630e-06
4.650000000000000000e+02,1.727993912827991812e-05,3.678323436040817872e-03,3.809519210736834095e-06
4.700000000000000000e+02,1.438025604528688910e-05,3.295859809084750527e-03,3.170257790128418180e-06
4.750000000000000000e+02,1.196715812439302719e-05,2.953163872079797667e-03,2.638268479534977024e-06
4.800000000000000000e+02,9.958993297700440765e-06,2.646100671915164321e-03,2.195550340348135258e-06
4.850000000000000000e+02,8.287811230761599462e-06,2.370965198412357776e-03,1.827123105322656349e-06
4.900000000000000000e+02,6.897064085041335686e-06,2.124437679846055606e-03,1.520520290814442725e-06
4.950000000000000000e+02,5.739693106981632893e-06,1.903543526734110701e-03,1.265367367991422934e-06
5.000000000000000000e+02,4.776536299522191143e-06,1.705617440580279275e-03,1.053030719583431703e-06
5.050000000000000000e+02,3.975003296413486066e-06,1.528271254507527349e-03,8.763255039100328808e-07
5.100000000000000000e+02,3.307972600999338844e-06,1.369365117748442716e-03,7.292725411723674700e-07
5.150000000000000000e+02,2.752873875308556878e-06,1.226981676306185568e-03,6.068959957630095474e-07
5.200000000000000000e+02,2.290924226841212937e-06,1.099402938251055166e-03,5.050550087640296421e-07
5.250000000000000000e+02,1.906492651262348129e-06,9.850895445103883576e-04,4.203035835768490236e-07
5.300000000000000000e+02,1.586571125632122428e-06,8.826621950341627431e-04,3.497739836297282696e-07
