x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.454716707989516067e+01,9.214850230833940259e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.899295142371408929e+01,8.491346477670033721e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.291655300859478928e+01,7.824648604984868427e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.599984212087326796e+01,7.210296500383928731e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.813612622739798041e+01,6.644180237094401775e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.959561141536789108e+01,6.122512579149164935e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.099461283491744013e+01,5.641803645325639138e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.297330972370176738e+01,5.198837562344873220e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.589797590695606289e+01,4.790650951144182557e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.988791663742414073e+01,4.414513102299581249e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.487253518173366373e+01,4.067907707974475073e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.069876645707534735e+01,3.748516028183976090e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.722538252390098279e+01,3.454201378759584173e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.433485438419879188e+01,3.182994837240967101e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.192937514920551401e+01,2.933082071069317465e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.927550544730285864e+00,2.702791199964799063e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.261644770618046252e+00,2.490581611289157848e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.875288522415161196e+00,2.295033653569866061e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.721571621496557292e+00,2.114839139236994114e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.761455713921815658e+00,1.948792593037467213e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.962453328463039881e+00,1.795783187579878160e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.297528597050737531e+00,1.654787312059814752e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.744182441281927787e+00,1.524861724451546330e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.283691270418472197e+00,1.405137241355217093e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.900473430676593800e+00,1.294812923285549111e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.581561968332883428e+00,1.193150716502461073e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.316165866515942140e+00,1.099470515538238935e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.095304909239605662e+00,1.013145613390264899e+01,5.838260800710840526e-01
1.450000000000000000e+02,9.115058175609126456e-01,9.335985089417679461e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.585493760127345331e-01,8.602970435628275681e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.312599928204596367e-01,7.927508410460674781e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.253305732453689147e-01,7.305080270607157367e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.371767802886865617e-01,6.731522061786485267e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.638157513713055069e-01,6.202996762491696181e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.027651671217838625e-01,5.715968614870877929e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.519592570601151826e-01,5.267179471018248016e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.096789000590338348e-01,4.853626996435631114e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.744934543900349688e-01,4.472544584848670901e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.452123490556025132e-01,4.121382850010787635e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.208447984020789845e-01,3.797792570677695156e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.005662768753046998e-01,3.499608974656878146e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.369061952431089413e-02,3.224837256794546470e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.964680421696027579e-02,2.971639234017513065e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.795962994665784102e-02,2.738321048154146453e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.823363744140696935e-02,2.523321834268068109e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.013972799636982003e-02,2.325203278697343112e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.340402775096110166e-02,2.142639996944005532e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.779862061068011370e-02,1.974410667043349665e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.313383624327444016e-02,1.819389859096540274e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.925183219792662645e-02,1.676540506307268696e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.602125298543496598e-02,1.544906967154799027e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.333278539852184551e-02,1.423608632290336518e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.109545967750731436e-02,1.311834033387780041e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.233571363778145941e-03,1.208835414537920760e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.684119685714354761e-03,1.113923729869500390e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.394675799659695070e-03,1.026464033931936193e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.321608753540887915e-03,9.458712340020442033e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.428609145012492483e-03,8.716061758982923680e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.685460519103077141e-03,8.031720371172670347e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.067016933107383127e-03,7.401110031629415387e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.552352092556585145e-03,6.820012048338772725e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.124051267554540653e-03,6.284538959792475010e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.767622030031513461e-03,5.791108528432858948e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.471003873013860229e-03,5.336419776001394277e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.224160118881975840e-03,4.917430900471326249e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.018738308003770427e-03,4.531338926831816605e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.477875763035249953e-04,4.175560955590299494e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.055234586623052940e-04,3.847716883548246702e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.871321597954302267e-04,3.545613481254819011e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.886076697147030256e-04,3.267229720618890498e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.066162122463427321e-04,3.010703254523250383e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.383834399449821805e-04,2.774317957991607186e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.816005584145992433e-04,2.556492447560571590e-01,1.501004380967933696e-04
