x, ell
0.000000000000000000e+00,1.901164484585047632e+01
1.000000000000000000e+00,1.914810751761735119e+01
2.000000000000000000e+00,1.928593979062675245e+01
3.000000000000000000e+00,1.942515800825688288e+01
4.000000000000000000e+00,1.956577873665439782e+01
5.000000000000000000e+00,1.970781876810588074e+01
6.000000000000000000e+00,1.985129512446490807e+01
7.000000000000000000e+00,1.999622506063574079e+01
8.000000000000000000e+00,2.014262606811454148e+01
9.000000000000000000e+00,2.029051587858923611e+01
1.000000000000000000e+01,2.043991246759902936e+01
1.100000000000000000e+01,2.059083405825462165e+01
1.200000000000000000e+01,2.074329912502020790e+01
1.300000000000000000e+01,2.089732639755845156e+01
1.400000000000000000e+01,2.105293486463939701e+01
1.500000000000000000e+01,2.121014377811462381e+01
1.600000000000000000e+01,2.136897265695771608e+01
1.700000000000000000e+01,2.152944129137233631e+01
1.800000000000000000e+01,2.169156974696891282e+01
1.900000000000000000e+01,2.185537836901147912e+01
2.000000000000000000e+01,2.202088778673566338e+01
2.100000000000000000e+01,2.218811891773924927e+01
2.200000000000000000e+01,2.235709297244656568e+01
2.300000000000000000e+01,2.252783145864809811e+01
2.400000000000000000e+01,2.270035618611660411e+01
2.500000000000000000e+01,2.287468927130120022e+01
2.600000000000000000e+01,2.305085314210075254e+01
2.700000000000000000e+01,2.322887054271810570e+01
2.800000000000000000e+01,2.340876453859652884e+01
2.900000000000000000e+01,2.359055852143994514e+01
3.000000000000000000e+01,2.377427621431843008e+01
3.100000000000000000e+01,2.395994167686057708e+01
3.200000000000000000e+01,2.414757931053424755e+01
3.300000000000000000e+01,2.433721386401741782e+01
3.400000000000000000e+01,2.452887043866069305e+01
3.500000000000000000e+01,2.472257449404322571e+01
3.600000000000000000e+01,2.491835185362365834e+01
3.700000000000000000e+01,2.511622871048801997e+01
3.800000000000000000e+01,2.531623163319617476e+01
3.900000000000000000e+01,2.551838757172869521e+01
4.000000000000000000e+01,2.572272386353609619e+01
4.100000000000000000e+01,2.592926823969221317e+01
4.200000000000000000e+01,2.613804883115367872e+01
4.300000000000000000e+01,2.634909417512753294e+01
4.400000000000000000e+01,2.656243322154884368e+01
4.500000000000000000e+01,2.677809533967052502e+01
4.600000000000000000e+01,2.699611032476726180e+01
4.700000000000000000e+01,2.721650840495589208e+01
4.800000000000000000e+01,2.743932024813415893e+01
4.900000000000000000e+01,2.766457696904027586e+01
5.000000000000000000e+01,2.789231013643538049e+01
5.100000000000000000e+01,2.812255178041128545e+01
5.200000000000000000e+01,2.835533439982580717e+01
5.300000000000000000e+01,2.859069096986811687e+01
5.400000000000000000e+01,2.882865494975647991e+01
5.500000000000000000e+01,2.906926029057095562e+01
5.600000000000000000e+01,2.931254144322351252e+01
5.700000000000000000e+01,2.955853336656825547e+01
5.800000000000000000e+01,2.980727153565421261e+01
5.900000000000000000e+01,3.005879195012358807e+01
6.000000000000000000e+01,3.031313114275814513e+01
6.100000000000000000e+01,3.057032618817638792e+01
6.200000000000000000e+01,3.083041471168470338e+01
6.300000000000000000e+01,3.109343489828501106e+01
6.400000000000000000e+01,3.135942550184214284e+01
6.500000000000000000e+01,3.162842585441401511e+01
