x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.832480148595941216e+01,9.820497753791016748e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.667298941798716783e+01,9.644217613221439933e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.504430970159759795e+01,9.471101740771290167e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.343851016370111040e+01,9.301093337117065118e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.185534053693999113e+01,9.134136622495871904e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.029455245077041070e+01,8.970176818404097219e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.875589942260026532e+01,8.809160129624569890e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.723913684901309296e+01,8.651033726576345373e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.574402199705592409e+01,8.495745727981332607e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.427031399558811131e+01,8.343245183842030599e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.281777382670183840e+01,8.193482058724838168e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.138616431720571143e+01,8.046407215343425889e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.997525013017313711e+01,7.901972398436794265e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.858479775656657296e+01,7.760130218936714641e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.721457550689041227e+01,7.620834138419380110e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.586435350294199509e+01,7.484038453836141969e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.453390366958680602e+01,7.349698282518342296e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.322299972661289758e+01,7.217769547451307233e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.193141718064983081e+01,7.088208962812676361e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.065893331712779002e+01,6.960974019770324617e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.940532719228180270e+01,6.836022972535208453e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.817037962523806982e+01,6.713314824664580271e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.695387319013049421e+01,6.592809315611044951e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.575559220827813078e+01,6.474466907513074432e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.457532274039695608e+01,6.358248772222642486e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.341285257886808324e+01,6.244116778565693693e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.226797124007681106e+01,6.132033479831319056e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.114046995674829077e+01,6.021962101485478769e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.003014167038453053e+01,5.913866529105277436e+01,3.445891353791949996e+01
3.000000000000000000e+01,5.893678102371096372e+01,5.807711296529824807e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.786018435316584174e+01,5.703461574223786101e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.680014968143611753e+01,5.601083157849805616e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.575647671004170292e+01,5.500542457046071831e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.472896681194880841e+01,5.401806484405305753e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.371742302421680648e+01,5.304842844651606271e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.272165004070532746e+01,5.209619724011543695e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.174145420478109259e+01,5.116105879776075227e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.077664350208146260e+01,5.024270630049795017e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.982702755330900857e+01,4.934083843684219062e+01,2.386439348301121655e+01
4.000000000000000000e+01,4.889241760705833428e+01,4.845515930391741932e+01,2.300357224712710291e+01
