x, ell
0.000000000000000000e+00,9.547539930871591807e+00
5.000000000000000000e+00,9.751794730026912106e+00
1.000000000000000000e+01,9.962378318817380674e+00
1.500000000000000000e+01,1.017951945030673144e+01
2.000000000000000000e+01,1.040345627575194420e+01
2.500000000000000000e+01,1.063443677053269454e+01
3.000000000000000000e+01,1.087271918105412283e+01
3.500000000000000000e+01,1.111857249373158574e+01
4.000000000000000000e+01,1.137227692722845873e+01
4.500000000000000000e+01,1.163412444918390776e+01
5.000000000000000000e+01,1.190441931873791681e+01
5.500000000000000000e+01,1.218347865623477055e+01
6.000000000000000000e+01,1.247163304156512353e+01
6.500000000000000000e+01,1.276922714268999570e+01
7.000000000000000000e+01,1.307662037597862437e+01
7.500000000000000000e+01,1.339418760008584819e+01
8.000000000000000000e+01,1.372231984519424408e+01
8.500000000000000000e+01,1.406142507955164866e+01
9.000000000000000000e+01,1.441192901534696880e+01
9.500000000000000000e+01,1.477427595608575928e+01
1.000000000000000000e+02,1.514892968775336790e+01
1.050000000000000000e+02,1.553637441618745996e+01
1.100000000000000000e+02,1.593711575322362428e+01
1.150000000000000000e+02,1.635168175432930227e+01
1.200000000000000000e+02,1.678062401060103070e+01
1.250000000000000000e+02,1.722451879817107923e+01
1.300000000000000000e+02,1.768396828825003908e+01
1.350000000000000000e+02,1.815960182122465483e+01
1.400000000000000000e+02,1.865207724843464732e+01
1.450000000000000000e+02,1.916208234546947864e+01
1.500000000000000000e+02,1.969033630105737132e+01
1.550000000000000000e+02,2.023759128586459966e+01
1.600000000000000000e+02,2.080463410578438754e+01
1.650000000000000000e+02,2.139228794457301319e+01
1.700000000000000000e+02,2.200141420098651324e+01
1.750000000000000000e+02,2.263291442588632663e+01
1.800000000000000000e+02,2.328773236511709044e+01
1.850000000000000000e+02,2.396685611431702867e+01
1.900000000000000000e+02,2.467132039220072670e+01
1.950000000000000000e+02,2.540220893925878087e+01
2.000000000000000000e+02,2.616065704924982072e+01
2.050000000000000000e+02,2.694785424131890395e+01
2.100000000000000000e+02,2.776504708106571684e+01
2.150000000000000000e+02,2.861354215940691859e+01
2.200000000000000000e+02,2.949470923863214722e+01
2.250000000000000000e+02,3.040998457564590041e+01
2.300000000000000000e+02,3.136087443301817146e+01
2.350000000000000000e+02,3.234895878914031186e+01
2.400000000000000000e+02,3.337589525950061642e+01
2.450000000000000000e+02,3.444342324186028037e+01
2.500000000000000000e+02,3.555336829892747375e+01
2.550000000000000000e+02,3.670764679300000921e+01
2.600000000000000000e+02,3.790827078797792637e+01
2.650000000000000000e+02,3.915735323514142152e+01
2.700000000000000000e+02,4.045711346015106358e+01
2.750000000000000000e+02,4.180988296986059538e+01
2.800000000000000000e+02,4.321811159874396679e+01
2.850000000000000000e+02,4.468437401603116399e+01
2.900000000000000000e+02,4.621137661603061986e+01
2.950000000000000000e+02,4.780196481559266175e+01
3.000000000000000000e+02,4.945913078424838005e+01
3.050000000000000000e+02,5.118602163424658613e+01
3.100000000000000000e+02,5.298594809951710971e+01
3.150000000000000000e+02,5.486239373452040269e+01
3.200000000000000000e+02,5.681902466600916313e+01
3.250000000000000000e+02,5.885969993293857527e+01
3.300000000000000000e+02,6.098848245212727903e+01
3.350000000000000000e+02,6.320965064980347847e+01
3.400000000000000000e+02,6.552771080188185238e+01
3.450000000000000000e+02,6.794741012871952535e+01
3.500000000000000000e+02,7.047375069320794694e+01
3.550000000000000000e+02,7.311200415438881350e+01
3.600000000000000000e+02,7.586772743234831751e+01
3.650000000000000000e+02,7.874677934396939349e+01
3.700000000000000000e+02,8.175533827321797276e+01
3.750000000000000000e+02,8.489992094403295653e+01
3.800000000000000000e+02,8.818740236859947856e+01
3.850000000000000000e+02,9.162503704883650357e+01
3.900000000000000000e+02,9.522048151434771057e+01
3.950000000000000000e+02,9.898181828589642350e+01
4.000000000000000000e+02,1.029175813597043003e+02
4.050000000000000000e+02,1.070367833145650280e+02
4.100000000000000000e+02,1.113489441509511835e+02
4.150000000000000000e+02,1.158641219790063985e+02
4.200000000000000000e+02,1.205929456805994278e+02
4.250000000000000000e+02,1.255466496795134645e+02
4.300000000000000000e+02,1.307371109634044046e+02
4.350000000000000000e+02,1.361768885114294108e+02
4.400000000000000000e+02,1.418792652924852860e+02
4.450000000000000000e+02,1.478582930108591995e+02
4.500000000000000000e+02,1.541288397888472730e+02
4.550000000000000000e+02,1.607066409896097241e+02
4.600000000000000000e+02,1.676083533982781546e+02
4.650000000000000000e+02,1.748516129951972857e+02
4.700000000000000000e+02,1.824550965722447131e+02
