x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.577302118900308869e+01,9.376422005839599194e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.153787588974621769e+01,8.791728963159309274e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.705255294388712173e+01,8.243496091954430938e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.210333473064017085e+01,7.729449816165426057e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.652070489324644598e+01,7.247458334932635182e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.024402796585053466e+01,6.795522781806798207e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.339956968173879659e+01,6.371768935251758137e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.631053626218152885e+01,5.974439446061974479e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.938198780430142421e+01,5.601886549461163867e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.294013616698843805e+01,5.252565231658451239e+01,2.300357224712710291e+01
4.400000000000000000e+01,3.715114475905684088e+01,4.925026822523027903e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.208133639740945142e+01,4.617912987805519265e+01,1.714566523275520282e+01
5.200000000000000000e+01,2.769695208407042131e+01,4.329950095991216585e+01,1.480245904790005085e+01
5.600000000000000000e+01,2.391175807779744744e+01,4.059943936423932342e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.064386625053807123e+01,3.806774766796041121e+01,1.103298238770542206e+01
6.400000000000000000e+01,1.782257968584131902e+01,3.569392669466130741e+01,9.525163809813189886e+00
6.800000000000000000e+01,1.538686323594469130e+01,3.346813197346477864e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.328402309962741157e+01,3.138113291303390540e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.146856685508197593e+01,2.942427452139484245e+01,6.129302253779657761e+00
8.000000000000000000e+01,9.901219285983772878e+00,2.758944151282720725e+01,5.291643361287961866e+00
8.400000000000000000e+01,8.548072709337342090e+00,2.586902465296975606e+01,4.568462820673548030e+00
8.800000000000000000e+01,7.379853423462252593e+00,2.425588920257127157e+01,3.944115489067396396e+00
9.200000000000000000e+01,6.371288406601484766e+00,2.274334532901963613e+01,3.405094361435090367e+00
9.600000000000000000e+01,5.500558565436947767e+00,2.132512036294289715e+01,2.939738362737104982e+00
1.000000000000000000e+02,4.748826705200233533e+00,1.999533278482759613e+01,2.537980074568626510e+00
1.040000000000000000e+02,4.099830009578580459e+00,1.874846783377434534e+01,2.191127938647580820e+00
1.080000000000000000e+02,3.539528214208097268e+00,1.757935463723776337e+01,1.891678225384814116e+00
1.120000000000000000e+02,3.055799862410133461e+00,1.648314476690545760e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.638180072028320389e+00,1.545529213178521744e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.277634140266617813e+00,1.449153412511505401e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.966362088740835512e+00,1.358787394691042749e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.697629920310468554e+00,1.274056402883855021e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.465623937134991062e+00,1.194609049268102297e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.265324968300646002e+00,1.120115857793255287e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.092399786083438684e+00,1.050267897810258155e+01,5.838260800710840526e-01
1.440000000000000000e+02,9.431073617695345801e-01,9.847755029054996001e+00,5.040376983937829847e-01
1.480000000000000000e+02,8.142179329902894391e-01,9.233670696254886678e+00,4.351535672595674420e-01
1.520000000000000000e+02,7.029431316908579808e-01,8.657879311104057507e+00,3.756834611818838932e-01
1.560000000000000000e+02,6.068756611348720131e-01,8.117993009653947212e+00,3.243408158054045809e-01
1.600000000000000000e+02,5.239372169296037107e-01,7.611772829897131665e+00,2.800148946306296738e-01
1.640000000000000000e+02,4.523335254055138033e-01,7.137119426569940472e+00,2.417467595630805877e-01
1.680000000000000000e+02,3.905155266595070063e-01,6.692064364959569467e+00,2.087085254387651412e-01
1.720000000000000000e+02,3.371458625036356516e-01,6.274761957610191843e+00,1.801854497224706919e-01
1.760000000000000000e+02,2.910699443262538821e-01,5.883481610074135837e+00,1.555604699110134381e-01
1.800000000000000000e+02,2.512909749535333637e-01,5.516600643965173134e+00,1.343008541267219358e-01
1.840000000000000000e+02,2.169483841393018975e-01,5.172597567550393904e+00,1.159466761027704435e-01
1.880000000000000000e+02,1.872992111609151911e-01,4.850045765973190370e+00,1.001008652305054036e-01
1.920000000000000000e+02,1.617020317559761389e-01,4.547607584940018377e+00,8.642061641348235124e-02
1.960000000000000000e+02,1.396030816784724904e-01,4.264028783335467310e+00,7.460997389071773178e-02
2.000000000000000000e+02,1.205242766741302235e-01,3.998133331760013398e+00,6.441342858907370128e-02
2.040000000000000000e+02,1.040528697015310478e-01,3.748818535419537579e+00,5.561039049118188249e-02
2.080000000000000000e+02,8.983252164539015650e-02,3.515050461140713178e+00,4.801041643521997138e-02
