x, current_density, J_max, J_min
0.000000000000000000e+00,8.551113370363447571e+10,1.280935721248576660e+11,2.923518477048280640e+11
4.000000000000000000e+00,8.332704499638250732e+10,1.201059388478117218e+11,2.523976873735579834e+11
8.000000000000000000e+00,8.601841117256234741e+10,1.126163968044647064e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.319064274832092285e+10,1.055938861215747223e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.043283815185172272e+11,9.900928375124537659e+10,1.624141846750941467e+11
2.000000000000000000e+01,1.180325092392854309e+11,9.283528269475942993e+10,1.402179084226076660e+11
2.400000000000000000e+01,1.313030472772836914e+11,8.704627875774824524e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.399331903694884949e+11,8.161826436705986023e+10,1.045111294725717010e+11
3.200000000000000000e+01,1.407584671101593018e+11,7.652872900897341919e+10,9.022815347590487671e+10
3.600000000000000000e+01,1.338479522244949951e+11,7.175656587586735535e+10,7.789715526716250610e+10
4.000000000000000000e+01,1.219394277635675964e+11,6.728198433419615173e+10,6.725136850259112549e+10
4.400000000000000000e+01,1.081396065867539520e+11,6.308642785077120209e+10,5.806048436505438995e+10
4.800000000000000000e+01,9.379037972622805786e+10,5.915249703697832489e+10,5.012566910924414825e+10
5.200000000000000000e+01,8.097255117570075989e+10,5.546387749178852844e+10,4.327526253228630066e+10
5.600000000000000000e+01,6.990646655914932251e+10,5.200527214431974792e+10,3.736106431131771851e+10
6.000000000000000000e+01,6.035272442116146851e+10,4.876233781536769104e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.210464102022244263e+10,4.572162573481980133e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.498377897409920502e+10,4.287052576827265167e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.883608698129691315e+10,4.019721412155453491e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.352856710609564972e+10,3.769060430627902222e+10,1.791912839033850098e+10
8.000000000000000000e+01,2.894639752788034821e+10,3.534030116307874298e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.499044850889987564e+10,3.313655775184902573e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.157513784139990997e+10,3.107023493022119522e+10,1.153069450790085030e+10
9.200000000000000000e+01,1.862657937930294037e+10,2.913276345263321304e+10,9.954856281748403549e+09
9.600000000000000000e+01,1.608098460014110374e+10,2.731610843281896973e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.388328261695319366e+10,2.561273602233844757e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.198592878576001167e+10,2.401558216696147919e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.034787613427107811e+10,2.251802331133466339e+10,5.530356244542406082e+09
1.120000000000000000e+02,8.933687359917619705e+09,2.111384893044074249e+10,4.774552093420431137e+09
1.160000000000000000e+02,7.712768186355360031e+09,1.979723577393574905e+10,4.122039645326980114e+09
1.200000000000000000e+02,6.658705493025433540e+09,1.856272371655261230e+10,3.558702576742664337e+09
1.240000000000000000e+02,5.748695899001084328e+09,1.740519311442045212e+10,3.072353766435037136e+09
1.280000000000000000e+02,4.963052439217656136e+09,1.631984357339398003e+10,2.652471641720489025e+09
1.320000000000000000e+02,4.284778660618394375e+09,1.530217404134313011e+10,2.289972556869665146e+09
1.360000000000000000e+02,3.699200924297469616e+09,1.434796414184371567e+10,1.977014279336369991e+09
1.400000000000000000e+02,3.193650958938522339e+09,1.345325667185809326e+10,1.706826332470483303e+09
1.440000000000000000e+02,2.757191797973492146e+09,1.261434119082185936e+10,1.473563524383113146e+09
1.480000000000000000e+02,2.380381171441170692e+09,1.182773863307909966e+10,1.272179494236817122e+09
1.520000000000000000e+02,2.055067233812406063e+09,1.109018687985220528e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.774212208598689556e+09,1.039862723091198158e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.531740134506950140e+09,9.750191719844600677e+09,8.186287183013732433e+08
1.640000000000000000e+02,1.322405419311407566e+09,9.142191220310594559e+09,7.067511183492141962e+08
1.680000000000000000e+02,1.141679357763309479e+09,8.572104293971384048e+09,6.101632304377310276e+08
1.720000000000000000e+02,9.856521584897582531e+08,8.037566733834541321e+09,5.267754915588970780e+08
1.760000000000000000e+02,8.509483603512177467e+08,7.536361759653050423e+09,4.547839080831608772e+08
1.800000000000000000e+02,7.346538083921316862e+08,7.066410824717891693e+09,3.926310285228374004e+08
1.840000000000000000e+02,6.342526095970174074e+08,6.625764995918796539e+09,3.389722499387817383e+08
1.880000000000000000e+02,5.475727045655032396e+08,6.212596871325473785e+09,2.926467290699023604e+08
1.920000000000000000e+02,4.727388776148440838e+08,5.825193001770640373e+09,2.526522688827175796e+08
1.960000000000000000e+02,4.081321887398946881e+08,5.461946785006507874e+09,2.181236372416030765e+08
2.000000000000000000e+02,3.523549497896988988e+08,5.121351802965987206e+09,1.883138486501869261e+08
2.040000000000000000e+02,3.042004871623232961e+08,4.801995574497657776e+09,1.625780041168402433e+08
2.080000000000000000e+02,2.626270368701378107e+08,4.502553697666420937e+09,1.403593395391480327e+08
2.120000000000000000e+02,2.267352072266219854e+08,4.221784357327388763e+09,1.211771807809097767e+08
2.160000000000000000e+02,1.957485215869816840e+08,3.958523175195392132e+09,1.046165448642180264e+08
2.200000000000000000e+02,1.689966202081297636e+08,3.711678381052812099e+09,9.031916231088910997e+07
2.240000000000000000e+02,1.459007578204373121e+08,3.480226285070267677e+09,7.797572641237989068e+07
2.280000000000000000e+02,1.259612831686314344e+08,3.263207032463426113e+09,6.731920175044928491e+07
2.320000000000000000e+02,1.087468296567384899e+08,3.059720622880059242e+09,5.811904720644175261e+07
2.360000000000000000e+02,9.388498324965251982e+07,2.868923178009383678e+09,5.017622848093354702e+07
2.400000000000000000e+02,8.105422574258328974e+07,2.690023441935047150e+09,4.331891222559129447e+07
2.440000000000000000e+02,6.997697910069094598e+07,2.522279499718415260e+09,3.739874863495457172e+07
2.480000000000000000e+02,6.041360039154536277e+07,2.364995700603785038e+09,3.228766207647837698e+07
2.520000000000000000e+02,5.215719739798386395e+07,2.217519773085736275e+09,2.787508032796841860e+07
2.560000000000000000e+02,4.502915275337506086e+07,2.079240119874553442e+09,2.406554248028855026e+07
2.600000000000000000e+02,3.887525976932884008e+07,1.949583281541633368e+09,2.077663375518538430e+07
2.640000000000000000e+02,3.356238635912425071e+07,1.828011558326395273e+09,1.793720256049398705e+07
2.680000000000000000e+02,2.897559488484356552e+07,1.714020780242073774e+09,1.548582121085386351e+07
2.720000000000000000e+02,2.501565561956304312e+07,1.607138216232814074e+09,1.336945701347574219e+07
2.760000000000000000e+02,2.159690003134009987e+07,1.506920613711116314e+09,1.154232496949512325e+07
2.800000000000000000e+02,1.864536744737315178e+07,1.412952360345422745e+09,9.964897270483473316e+06
2.840000000000000000e+02,1.609720500363822654e+07,1.324843760474582672e+09,8.603048161763243377e+06
2.880000000000000000e+02,1.389728626483365893e+07,1.242229419001315594e+09,7.427315672670952976e+06
2.920000000000000000e+02,1.199801863013378903e+07,1.164766726062527657e+09,6.412264242188922130e+06
2.960000000000000000e+02,1.035831372440686263e+07,1.092134436192243099e+09,5.535934451116233133e+06
3.000000000000000000e+02,8.942698500547265634e+06,1.024031336084817290e+09,4.779367956395060755e+06
3.040000000000000000e+02,7.720547822688159533e+06,9.601749954335008860e+08,4.126197350116762798e+06
3.080000000000000000e+02,6.665421928153692745e+06,9.003005956639608145e+08,3.562292070299697574e+06
3.120000000000000000e+02,5.754494434935459867e+06,8.441598317054063082e+08,3.075452703143490478e+06
