x, o_total, cc
0.000000000000000000e+00,2.316528510152099096e-01,2.368296567841658429e-01
5.000000000000000000e+00,2.208798136763690523e-01,2.263365672444028476e-01
1.000000000000000000e+01,2.095744486962306807e-01,2.152954700310704683e-01
1.500000000000000000e+01,1.977924906493064572e-01,2.037486281495100582e-01
2.000000000000000000e+01,1.856139406773586464e-01,1.917637733692540425e-01
2.500000000000000000e+01,1.731392985549293495e-01,1.794310264947475697e-01
3.000000000000000000e+01,1.604849166755929757e-01,1.668587250910352482e-01
3.500000000000000000e+01,1.477777605902186320e-01,1.541684383864586616e-01
4.000000000000000000e+01,1.351498873204875217e-01,1.414897249268427526e-01
4.500000000000000000e+01,1.227329560095211658e-01,1.289545206867380722e-01
5.000000000000000000e+01,1.106530663949999715e-01,1.166919112490038546e-01
5.500000000000000000e+01,9.902618185374503779e-02,1.048232762271995577e-01
6.000000000000000000e+01,8.795433967027063704e-02,9.345799230336954144e-02
6.500000000000000000e+01,7.752278706011017650e-02,8.269018204587272325e-02
7.000000000000000000e+01,6.779811312002631540e-02,7.259628986737452772e-02
7.500000000000000000e+01,5.882737994041335738e-02,6.323367150521622126e-02
8.000000000000000000e+01,5.063819561028926747e-02,5.464016576843980927e-02
8.500000000000000000e+01,4.323962172901742868e-02,4.683455357057696861e-02
9.000000000000000000e+01,3.662377095863519200e-02,3.981778221506086096e-02
9.500000000000000000e+01,3.076792734843595764e-02,3.357480368774035107e-02
1.000000000000000000e+02,2.563701353267655234e-02,2.807685694037918150e-02
1.050000000000000000e+02,2.118623317190714700e-02,2.328402050560501868e-02
1.100000000000000000e+02,1.736373201825134119e-02,1.914787073189541666e-02
1.150000000000000000e+02,1.411314400990722542e-02,1.561409927917396800e-02
1.200000000000000000e+02,1.137591688171471320e-02,1.262496849425151849e-02
1.250000000000000000e+02,9.093342027373196509e-03,1.012151212454295499e-02
1.300000000000000000e+02,7.208243190428230938e-03,8.045418822072381015e-03
1.350000000000000000e+02,5.666305909545913365e-03,6.340564663752076661e-03
1.400000000000000000e+02,4.417052996691482256e-03,4.954186614648217919e-03
1.450000000000000000e+02,3.414489787821504366e-03,3.837710225354809719e-03
1.500000000000000000e+02,2.617456142887678461e-03,2.947261203997883754e-03
1.550000000000000000e+02,1.989730332918460479e-03,2.243901686742602423e-03
1.600000000000000000e+02,1.499933550311663378e-03,1.693638331595734726e-03
1.650000000000000000e+02,1.121283570533366039e-03,1.267251382540298971e-03
1.700000000000000000e+02,8.312429593937916729e-04,9.399923981326848690e-04
1.750000000000000000e+02,6.111020608747889113e-04,6.911943012966448698e-04
1.800000000000000000e+02,4.455306567849606986e-04,5.038316677436919860e-04
1.850000000000000000e+02,3.221253858320415379e-04,3.640625314247829887e-04
1.900000000000000000e+02,2.309733229250532740e-04,2.607761208091624225e-04
1.950000000000000000e+02,1.642459688661865899e-04,1.851643713718642819e-04
2.000000000000000000e+02,1.158325543937566490e-04,1.303291524994250805e-04
2.050000000000000000e+02,8.101715677499276842e-05,9.093212029487717104e-05
2.100000000000000000e+02,5.620069075436058846e-05,6.289005591776511764e-05
2.150000000000000000e+02,3.866631827141375966e-05,4.311546831379462077e-05
2.200000000000000000e+02,2.638512013844796609e-05,2.930005626833008728e-05
2.250000000000000000e+02,1.785785614175217689e-05,1.973721925367956094e-05
2.300000000000000000e+02,1.198816641548528687e-05,1.317903940205218310e-05
2.350000000000000000e+02,7.982499502519081600e-06,8.722883987276549048e-06
2.400000000000000000e+02,5.272268189621856884e-06,5.722863603237380224e-06
2.450000000000000000e+02,3.454129026270339182e-06,3.721707083574161546e-06
2.500000000000000000e+02,2.244772499753820745e-06,2.399082207504674484e-06
2.550000000000000000e+02,1.447135806342012799e-06,1.532925237750927461e-06
2.600000000000000000e+02,9.254652024247788180e-07,9.708867520279577029e-07
2.650000000000000000e+02,5.871318066094237187e-07,6.095184713785891382e-07
2.700000000000000000e+02,3.695275924716577509e-07,3.792930477682960389e-07
2.750000000000000000e+02,2.307305475347194334e-07,2.339546598739730552e-07
2.800000000000000000e+02,1.429294252205751372e-07,1.430396641923202479e-07
2.850000000000000000e+02,8.784317784188009645e-08,8.668589702546887424e-08
2.900000000000000000e+02,5.356436035379715668e-08,5.207231334589933266e-08
2.950000000000000000e+02,3.240686965529287984e-08,3.100495324672538504e-08
3.000000000000000000e+02,1.945375393932458586e-08,1.829870885732440104e-08
3.050000000000000000e+02,1.158742525907452422e-08,1.070469721777485901e-08
3.100000000000000000e+02,6.848568188797459364e-09,6.207151682173029580e-09
3.150000000000000000e+02,4.016558996919844640e-09,3.567581074067051246e-09
3.200000000000000000e+02,2.337557766467917829e-09,2.032443088709955149e-09
3.250000000000000000e+02,1.350009363528988257e-09,1.147692497294870172e-09
3.300000000000000000e+02,7.737308361009360077e-10,6.423842506076679906e-10
3.350000000000000000e+02,4.400826702274345475e-10,3.563904296519360460e-10
3.400000000000000000e+02,2.484176630486827925e-10,1.959831011464546327e-10
3.450000000000000000e+02,1.391704997216818484e-10,1.068248574843789803e-10
3.500000000000000000e+02,7.738221071894113882e-11,5.771474812352067184e-11
3.550000000000000000e+02,4.270483829198996084e-11,3.090735029772441820e-11
3.600000000000000000e+02,2.339202660818361415e-11,1.640578253955229997e-11
3.650000000000000000e+02,1.271821879072026462e-11,8.631615172173728593e-12
3.700000000000000000e+02,6.863810760053737787e-12,4.501392507173211617e-12
3.750000000000000000e+02,3.677035310555504742e-12,2.326811272827789165e-12
3.800000000000000000e+02,1.955405082136150990e-12,1.192160357987131232e-12
3.850000000000000000e+02,1.032274244877822222e-12,6.054345883927988945e-13
3.900000000000000000e+02,5.409857798964294824e-13,3.047604597937804997e-13
3.950000000000000000e+02,2.814634589423071146e-13,1.520577875377079758e-13
4.000000000000000000e+02,1.453840035189600856e-13,7.519988834410164953e-14
