x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.428358921919975444e+01,9.197808931884210892e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.855607277163790059e+01,8.459968914744897006e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.245254504100223869e+01,7.781317764750339450e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.569719888146441633e+01,7.157107403844995019e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.817007742144593863e+01,6.582970640554012220e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.002856287806448421e+01,6.054890615601922121e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.172960461502358243e+01,5.569172698576524283e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.383577456989667098e+01,5.122418639017285358e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.675282358663503146e+01,4.711502791080335584e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.063273151903981883e+01,4.333550245439609938e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.549236541518888899e+01,3.985916715427346446e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.121458525687128471e+01,3.666170036690422762e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.765464366648793160e+01,3.372073150927742802e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.469208279194187661e+01,3.101568454657012808e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.222665837062546856e+01,2.852763403509458939e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.017494776125117184e+01,2.623917271335169943e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.467527169395676623e+00,2.413428971481187091e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.046622552452045163e+00,2.219825855035779227e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.864154717589128651e+00,2.041753407667559372e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.880112464638336256e+00,1.877965772974970449e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.061198725894033856e+00,1.727317036044201970e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.379703892218729244e+00,1.588753206232312110e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.812568202154131392e+00,1.461304843084323934e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.340601468069843261e+00,1.344080273792665459e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.947833737199622828e+00,1.236259354745955008e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.620974915862880339e+00,1.137087733520775679e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.348965072159743928e+00,1.045871571171336711e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.122600200718265162e+00,9.619726878923492208e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.342207864841245435e-01,8.848040980924912091e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.774526294762809098e-01,8.138259036402871516e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.469911607879371696e-01,7.485415165501370538e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.384219517267621047e-01,6.884941846811003074e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.480713426566811930e-01,6.332637961410163108e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.728821372648019050e-01,5.824639400384740817e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.103101561165938493e-01,5.357392030186347576e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.582381491788191541e-01,4.927626826685328254e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.149041543656262376e-01,4.532337003947854548e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.788418779737480369e-01,4.168756977722090973e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.488310796577735351e-01,3.834343016454687891e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.238562831203886272e-01,3.526755444465478284e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.030724154099531692e-01,3.243842272767583967e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.577621216127946646e-02,2.983624143008527074e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.138242121787267969e-02,2.744280479194920908e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.940399943687364043e-02,2.524136750313451749e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.943563259538941157e-02,2.321652754733025681e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.114002076077972331e-02,2.135411844421701399e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.423646506255564187e-02,1.964111013587325427e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.849136967614349092e-02,1.806551782398566397e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.371033763384898171e-02,1.661631812005686104e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.973159300873633670e-02,1.528337192196884908e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.642050689765780364e-02,1.405735347731934759e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.366504197895452091e-02,1.292968513723414814e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.137196150218874185e-02,1.189247734417028024e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.463674433377549169e-03,1.093847343384400261e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.875610004811059439e-03,1.006099886509884689e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.554032832017394651e-03,9.253914522508309703e-01,3.408528917711679297e-03
2.850000000000000000e+02,5.454224667920497260e-03,8.511573765001995140e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.538971270150863636e-03,7.828782920012669067e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.777303181592235257e-03,7.200764946747509887e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.143447815917237587e-03,6.623126014359298486e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.615957389798303362e-03,6.091824761186858117e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.176983193609512059e-03,5.603144019991789238e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.811671644094966756e-03,5.153664811371410082e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.507661683219444979e-03,4.740242423396931470e-01,7.840834121500262193e-04
