x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.297369155703752597e+01,9.203033395000193195e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.640794885161811578e+01,8.469582366948877450e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.023463749106241494e+01,7.794584936473530945e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.439732617132965231e+01,7.173382547053137159e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.885003844470539036e+01,6.601687913564155963e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.355665468322211353e+01,6.075555433190007193e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.849043899389450019e+01,5.591353954482251254e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.363363114370416440e+01,5.145741716636654672e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.897699572867386308e+01,4.735643286025275955e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.451918290466698380e+01,4.358228330809905771e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.026574110611845470e+01,4.010892087147951202e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.622765192913746546e+01,3.691237382176462489e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.241934628599094737e+01,3.397058089704307804e+01,1.480245904790005085e+01
5.600000000000000000e+01,2.885630505984748595e+01,3.126323904430430289e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.555251018846884747e+01,2.877166329606064110e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.251812813438182204e+01,2.647865781433474552e+01,9.525163809813189886e+00
6.800000000000000000e+01,1.975781292388042942e+01,2.436839721201054942e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.726988964341797228e+01,2.242631733247626968e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.504646605036300322e+01,2.063901473376507667e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.307430769846998331e+01,1.899415418347409812e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.133618004660215739e+01,1.748038352602947754e+01,4.568462820673548030e+00
8.800000000000000000e+01,9.812339019845115473e+00,1.608725533474605029e+01,3.944115489067396396e+00
9.200000000000000000e+01,8.481759547394611687e+00,1.480515480795629202e+01,3.405094361435090367e+00
9.600000000000000000e+01,7.324554251028798646e+00,1.362523341157694468e+01,2.939738362737104982e+00
1.000000000000000000e+02,6.323546675703401121e+00,1.253934781014150168e+01,2.537980074568626510e+00
1.040000000000000000e+02,5.459341441042078635e+00,1.154000366482548046e+01,2.191127938647580820e+00
1.080000000000000000e+02,4.713242504307578074e+00,1.062030391058134882e+01,1.891678225384814116e+00
1.120000000000000000e+02,4.069108910720406591e+00,9.773901155413128095e+00,1.633152699702120403e+00
1.160000000000000000e+02,3.513005603287017387e+00,8.994953873269802003e+00,1.409958472192993195e+00
1.200000000000000000e+02,3.032901954577908565e+00,8.278086088218831406e+00,1.217267003674180614e+00
1.240000000000000000e+02,2.618411498539078064e+00,7.618350271656444406e+00,1.050909645536780568e+00
1.280000000000000000e+02,2.260567231767427909e+00,7.011193196486304124e+00,9.072874560377490738e-01
1.320000000000000000e+02,1.951627623156639402e+00,6.452424512606162565e+00,7.832933415155723944e-01
1.360000000000000000e+02,1.684909135168272787e+00,5.938187826823234872e+00,6.762448381487415894e-01
1.400000000000000000e+02,1.454641633520535215e+00,5.464934087603784185e+00,5.838260800710840526e-01
1.440000000000000000e+02,1.255843557261686172e+00,5.029397090969254691e+00,5.040376983937829847e-01
1.480000000000000000e+02,1.084214148677241640e+00,4.628570938490686792e+00,4.351535672595674420e-01
1.520000000000000000e+02,9.360404115575596817e-01,4.259689291805718980e+00,3.756834611818838932e-01
1.560000000000000000e+02,8.081167849891169874e-01,3.920206280481274508e+00,3.243408158054045809e-01
1.600000000000000000e+02,6.976757948883761662e-01,3.607778931455866367e+00,2.800148946306296738e-01
1.640000000000000000e+02,6.023281830236433265e-01,3.320250998796645536e+00,2.417467595630805877e-01
1.680000000000000000e+02,5.200112182804170757e-01,3.055638082170827108e+00,2.087085254387651412e-01
1.720000000000000000e+02,4.489440719510859878e-01,2.812113931325247673e+00,1.801854497224706919e-01
1.760000000000000000e+02,3.875892916435473290e-01,2.587997842053152642e+00,1.555604699110134381e-01
1.800000000000000000e+02,3.346195403445315075e-01,2.381743056660359681e+00,1.343008541267219358e-01
1.840000000000000000e+02,2.888888810770118831e-01,2.191926088875513656e+00,1.159466761027704435e-01
1.880000000000000000e+02,2.494079859295130486e-01,2.017236899529350591e+00,1.001008652305054036e-01
1.920000000000000000e+02,2.153227331337731199e-01,1.856469855199526897e+00,8.642061641348235124e-02
1.960000000000000000e+02,1.858957291661828826e-01,1.708515407421241639e+00,7.460997389071773178e-02
2.000000000000000000e+02,1.604903561241073084e-01,1.572352435037004392e+00,6.441342858907370128e-02
2.040000000000000000e+02,1.385569992616235424e-01,1.447041196835542332e+00,5.561039049118188249e-02
2.080000000000000000e+02,1.196211567349934335e-01,1.331716845841855124e+00,4.801041643521997138e-02
2.120000000000000000e+02,1.032731743244313660e-01,1.225583460496691535e+00,4.144909010571941332e-02
2.160000000000000000e+02,8.915938305690462862e-02,1.127908551531095149e+00,3.578446508395038972e-02
2.200000000000000000e+02,7.697444800250337338e-02,1.038018006624696232e+00,3.089399400754925390e-02
2.240000000000000000e+02,6.645476271981724803e-02,9.552914379578608672e-01,2.667187740544324503e-02
2.280000000000000000e+02,5.737274644701424731e-02,8.791579005483955989e-01,2.302677485329863993e-02
2.320000000000000000e+02,4.953192066538990301e-02,8.090919518225141438e-01,1.987982893308799098e-02
2.360000000000000000e+02,4.276265852232548348e-02,7.446100252248484264e-01,1.716295924751390020e-02
2.400000000000000000e+02,3.691851515812841211e-02,6.852670928396215055e-01,1.481738958233917713e-02
2.440000000000000000e+02,3.187305954725423024e-02,6.306535939897733867e-01,1.279237635354850758e-02
2.480000000000000000e+02,2.751713931482830874e-02,5.803926086164781228e-01,1.104411083082241715e-02
2.520000000000000000e+02,2.375651935606789070e-02,5.341372559308724677e-01,9.534771388245983151e-03
2.560000000000000000e+02,2.050984317294581027e-02,4.915683003845583432e-01,8.231705278834506451e-03
2.600000000000000000e+02,1.770687282400234749e-02,4.523919484362575738e-01,7.106722231549715378e-03
2.640000000000000000e+02,1.528696941080699874e-02,4.163378209088086646e-01,6.135484588626310097e-03
2.680000000000000000e+02,1.319778122821563954e-02,3.831570869425375281e-01,5.296980789561851408e-03
2.720000000000000000e+02,1.139411119804498683e-02,3.526207466663164869e-01,4.573070811228176040e-03
2.760000000000000000e+02,9.836939084567283137e-03,3.245180507340013065e-01,3.948093730246845373e-03
2.800000000000000000e+02,8.492577338554952587e-03,2.986550458185380230e-01,3.408528917711679297e-03
2.840000000000000000e+02,7.331942307593048401e-03,2.748532360253320150e-01,2.942703536612936883e-03
2.880000000000000000e+02,6.329925046172097530e-03,2.529483509865000368e-01,2.540540014021020875e-03
2.920000000000000000e+02,5.464848113800077449e-03,2.327892121338989984e-01,2.193338024893565913e-03
2.960000000000000000e+02,4.717996609606638081e-03,2.142366893264056049e-01,1.893586270987268703e-03
3.000000000000000000e+02,4.073213297922022129e-03,1.971627406305191954e-01,1.634799982937180365e-03
3.040000000000000000e+02,3.516549065886697897e-03,1.814495286272430896e-01,1.411380630056000918e-03
3.080000000000000000e+02,3.035961151137998165e-03,1.669886071463561328e-01,1.218494802843302777e-03
3.120000000000000000e+02,2.621052611105135263e-03,1.536801728152483171e-01,1.051969647973153687e-03
3.160000000000000000e+02,2.262847397637340711e-03,1.414323762568130971e-01,9.082025936216289470e-04
3.200000000000000000e+02,1.953596170980558856e-03,1.301606881825683182e-01,7.840834121500262193e-04
3.240000000000000000e+02,1.686608652114613425e-03,1.197873160060383968e-01,6.769269340635217366e-04
3.280000000000000000e+02,1.456108886598023308e-03,1.102406669501012348e-01,5.844149575924990079e-04
3.320000000000000000e+02,1.257110288727114351e-03,1.014548539428875573e-01,5.045460971801024293e-04
3.360000000000000000e+02,1.085307762742994181e-03,9.336924089212610134e-02,4.355924859082367152e-04
3.400000000000000000e+02,9.369845672515695820e-04,8.592802419960540727e-02,3.760623951709760526e-04
3.440000000000000000e+02,8.089319079858262127e-04,7.907984762753539343e-02,3.246679629168901043e-04
3.480000000000000000e+02,6.983795193946643791e-04,7.277744785877347800e-02,2.802973322995482735e-04
3.520000000000000000e+02,6.029357332736377459e-04,6.697732830471775367e-02,2.419905979893532174e-04
3.560000000000000000e+02,5.205357378941044642e-04,6.163945890962091445e-02,2.089190397740333608e-04
3.600000000000000000e+02,4.493969082804168797e-04,5.672699987949833544e-02,1.803671941916704373e-04
3.640000000000000000e+02,3.879802412587934424e-04,5.220604742891954420e-02,1.557173763375644781e-04
3.680000000000000000e+02,3.349570609714004393e-04,4.804539979093104540e-02,1.344363169928075575e-04
3.720000000000000000e+02,2.891802745690608936e-04,4.421634187520737114e-02,1.160636259848848485e-04
3.760000000000000000e+02,2.496595562347984584e-04,4.069244708822787604e-02,1.002018321989580453e-04
3.800000000000000000e+02,2.155399226736517265e-04,3.744939494772394489e-02,8.650778476743199090e-05
3.840000000000000000e+02,1.860832365754608547e-04,3.446480323264552309e-02,7.468522941286254786e-05
3.880000000000000000e+02,1.606522379003949466e-04,3.171807351021473098e-02,6.447839934229656440e-05
3.920000000000000000e+02,1.386967575230125540e-04,2.919024897395771506e-02,5.566648203973581700e-05
3.960000000000000000e+02,1.197418149837579471e-04,2.686388361157028906e-02,4.805884225242399344e-05
4.000000000000000000e+02,1.033773428569638041e-04,2.472292179966797607e-02,4.149089782599697676e-05
4.040000000000000000e+02,8.924931543434700331e-05,2.275258749443226022e-02,3.582055916714247214e-05
4.080000000000000000e+02,7.705208980386186362e-05,2.093928225339238350e-02,3.092515530581731897e-05
4.120000000000000000e+02,6.652179363224390270e-05,1.927049138453052965e-02,2.669878005606838832e-05
4.160000000000000000e+02,5.743061660384496587e-05,1.773469757498979602e-02,2.305000086283239655e-05
4.200000000000000000e+02,4.958188201797180078e-05,1.632130140328599821e-02,1.989988076836544766e-05
4.240000000000000000e+02,4.280579192457137805e-05,1.502054818643045429e-02,1.718027070592047028e-05
4.280000000000000000e+02,3.695575374943684975e-05,1.382346065709290535e-02,1.483233517649630029e-05
4.320000000000000000e+02,3.190520893984563643e-05,1.272177700616972974e-02,1.280527941344464550e-05
4.360000000000000000e+02,2.754489502221994508e-05,1.170789386315255858e-02,1.105525049866918785e-05
4.400000000000000000e+02,2.378048183967798579e-05,1.077481382077107898e-02,9.544388657384891223e-06
4.440000000000000000e+02,2.053053083234011530e-05,9.916097141746585408e-03,8.240008207338519794e-06
4.480000000000000000e+02,1.772473321185599813e-05,9.125817314355978357e-03,7.113890443309938609e-06
4.520000000000000000e+02,1.530238891517550601e-05,8.398520150068916959e-03,6.141673159299247147e-06
4.560000000000000000e+02,1.321109343155884186e-05,7.729186140966627129e-03,5.302323601445065410e-06
4.600000000000000000e+02,1.140560409389937115e-05,7.113195817148851297e-03,4.577683449643092630e-06
4.640000000000000000e+02,9.846861307938938610e-06,6.546297865039656626e-03,3.952075984088424257e-06
4.680000000000000000e+02,8.501143544833888901e-06,6.024579786557841821e-03,3.411966938261369627e-06
4.720000000000000000e+02,7.339337816365811652e-06,5.544440896653493947e-03,2.945671701318229182e-06
4.760000000000000000e+02,6.336309850393110271e-06,5.102567472850691455e-03,2.543102535562242933e-06
4.800000000000000000e+02,5.470360341046636988e-06,4.695909885288664272e-03,2.195550340348135258e-06
4.840000000000000000e+02,4.722755510297406493e-06,4.321661549422309810e-03,1.895496241144317178e-06
4.880000000000000000e+02,4.077321825160831851e-06,3.977239556122179158e-03,1.636448927708270572e-06
4.920000000000000000e+02,3.520096102727752097e-06,3.660266845490822013e-03,1.412804222381819279e-06
4.960000000000000000e+02,3.039023433463952791e-06,3.368555801366403864e-03,1.219723840434890246e-06
5.000000000000000000e+02,2.623696387717016452e-06,3.100093153289664328e-03,1.053030719583431703e-06
5.040000000000000000e+02,2.265129863468258594e-06,2.853026081733623168e-03,9.091186542611423934e-07
5.080000000000000000e+02,1.955566704438834101e-06,2.625649430700107822e-03,7.848742796910466127e-07
5.120000000000000000e+02,1.688309883325774755e-06,2.416393939429633663e-03,6.776097179759186153e-07
5.160000000000000000e+02,1.457577619656589922e-06,2.223815412004698667e-03,5.850044290865831616e-07
5.200000000000000000e+02,1.258378297909632109e-06,2.046584750099535600e-03,5.050550087640296421e-07
5.240000000000000000e+02,1.086402479905754863e-06,1.883478780086414580e-03,4.360318472732125391e-07
5.280000000000000000e+02,9.379296752860177418e-07,1.733371811190952344e-03,3.764417113727097573e-07
5.320000000000000000e+02,8.097478531699451985e-07,1.595227866434230195e-03,3.249954400060636317e-07
5.360000000000000000e+02,6.990839537232140184e-07,1.468093532742912677e-03,2.805800548498729155e-07
5.400000000000000000e+02,6.035438963377198854e-07,1.351091380881683408e-03,2.422346823638168068e-07
5.440000000000000000e+02,5.210607865715115799e-07,1.243413909795105425e-03,2.091297664450712573e-07
5.480000000000000000e+02,4.498502013689732786e-07,1.144317973565211035e-03,1.805491219778481331e-07
5.520000000000000000e+02,3.883715852102421622e-07,1.053119652521958488e-03,1.558744410281444646e-07
5.560000000000000000e+02,3.352949220422898080e-07,9.691895331090581668e-04,1.345719164938254578e-07
5.600000000000000000e+02,2.894719619781008969e-07,8.919483639287307305e-04,1.161806938287675267e-07
5.640000000000000000e+02,2.499113802889018905e-07,8.208630579851892593e-04,1.003029010079762510e-07
5.680000000000000000e+02,2.157573312838805782e-07,7.554430135359688518e-04,8.659504104394285700e-08
5.720000000000000000e+02,1.862709331160949009e-07,6.952367281591103829e-04,7.476056084166338926e-08
5.760000000000000000e+02,1.608142829607159296e-07,6.398286826678962255e-04,6.454343562841930289e-08
5.800000000000000000e+02,1.388366567533928566e-07,5.888364733671629840e-04,5.572263016515939082e-08
5.840000000000000000e+02,1.198625949360958699e-07,5.419081728592141552e-04,4.810731691444009064e-08
5.880000000000000000e+02,1.034816164605133472e-07,4.987199011846884036e-04,4.153274771572789244e-08
5.920000000000000000e+02,8.933933852333137745e-08,4.589735905353883286e-04,3.585668965671470073e-08
5.960000000000000000e+02,7.712980991974278331e-08,4.223949281120322505e-04,3.095634803500065983e-08
6.000000000000000000e+02,6.658889215640428321e-08,3.887314629293737783e-04,2.672570984211404870e-08
6.040000000000000000e+02,5.748854513230795921e-08,3.577508635026306681e-04,2.307325029933416883e-08
6.080000000000000000e+02,4.963189376490303091e-08,3.292393143904870562e-04,1.991995282897273934e-08
