x, o_total, cc
0.000000000000000000e+00,6.799984980403882551e-01,6.933183488382625992e-01
4.000000000000000000e+00,6.004388693135470634e-01,6.492728235562895689e-01
8.000000000000000000e+00,4.731162034459029386e-01,5.437167643171273435e-01
1.200000000000000000e+01,3.334675093823800673e-01,4.066157020566127378e-01
1.600000000000000000e+01,2.110865375119302945e-01,2.713597235909680494e-01
2.000000000000000000e+01,1.205908371451570177e-01,1.615395028589263482e-01
2.400000000000000000e+01,6.250531466331842034e-02,8.575914623714402107e-02
2.800000000000000000e+01,2.955304557999166234e-02,4.059642208346215392e-02
3.200000000000000000e+01,1.281282340835038572e-02,1.713410703016150088e-02
3.600000000000000000e+01,5.119271659357181592e-03,6.447277674847676394e-03
4.000000000000000000e+01,1.893732101934058817e-03,2.162797125225133371e-03
4.400000000000000000e+01,6.514119153763409846e-04,6.467976048907793461e-04
4.800000000000000000e+01,2.091960568675599850e-04,1.724353902208637852e-04
5.200000000000000000e+01,6.295150481841471895e-05,4.098116026084474189e-05
5.600000000000000000e+01,1.781054621448693057e-05,8.682363229581431790e-06
6.000000000000000000e+01,4.752371409826219190e-06,1.639776213046255791e-06
6.400000000000000000e+01,1.199332014332052989e-06,2.760717494433233876e-07
6.800000000000000000e+01,2.870112230648227067e-07,4.143319867355168075e-08
7.200000000000000000e+01,6.528799554459159184e-08,5.543228863385263524e-09
7.600000000000000000e+01,1.414836539300708562e-08,6.610952473829035855e-10
8.000000000000000000e+01,2.926900462943278478e-09,7.028317555817486572e-11
8.400000000000000000e+01,5.791120631950570331e-10,6.660766790505004049e-12
8.800000000000000000e+01,1.097829225312083208e-10,5.627067314961444577e-13
9.200000000000000000e+01,1.997262079849645124e-11,4.237645608232111813e-14
9.600000000000000000e+01,3.492409013073203746e-12,2.844798323214107958e-15
1.000000000000000000e+02,5.877900597286129431e-13,1.702403092992688599e-16
1.040000000000000000e+02,9.534621414494842554e-14,9.081491274352463373e-18
1.080000000000000000e+02,1.492481647761787836e-14,4.318526782796706490e-19
1.120000000000000000e+02,2.257072984087149553e-15,1.830617433252351354e-20
1.160000000000000000e+02,3.301333025991704153e-16,6.917401366336405380e-22
1.200000000000000000e+02,4.675070818703063252e-17,2.330084423888019607e-23
1.240000000000000000e+02,6.416000546947227269e-18,6.996543663864354724e-25
1.280000000000000000e+02,8.541151910697216915e-19,1.872744694944647487e-26
1.320000000000000000e+02,1.103877888486439291e-19,4.468447620341460765e-28
1.360000000000000000e+02,1.386228047953460085e-20,9.504248445606734880e-30
1.400000000000000000e+02,1.692759589773370391e-21,1.802029323860185453e-31
1.440000000000000000e+02,2.011515931753366052e-22,3.045712104846897600e-33
1.480000000000000000e+02,2.327683337316335939e-23,4.588795779441692941e-35
1.520000000000000000e+02,2.624740127554743712e-24,6.162990015689179344e-37
1.560000000000000000e+02,2.885935664002454693e-25,7.378482013478384826e-39
1.600000000000000000e+02,3.095907215293600432e-26,7.874543413358388326e-41
1.640000000000000000e+02,3.242210353133413177e-27,7.491460920429048322e-43
1.680000000000000000e+02,3.316547035060191059e-28,6.353169078919415383e-45
1.720000000000000000e+02,3.315523362298021584e-29,4.802828176895064393e-47
1.760000000000000000e+02,3.240845766452979423e-30,3.236580490742331800e-49
