x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.811810261866787641e+01,9.790729671393827971e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.626914911633687666e+01,9.585838749831151517e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.445226024968548018e+01,9.385235587316857675e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.266658149667877353e+01,9.188830453776445495e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.091128270051665083e+01,8.996535496919626951e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.918555800790575461e+01,8.808264702943880309e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.748862577800792906e+01,8.623933858060361501e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.581972846488694984e+01,8.443460510824942844e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.417813247611026384e+01,8.266763935257586127e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.256312800998728108e+01,8.093765094733485910e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.097402887374450131e+01,7.924386606629883545e+01,6.675652214575296739e+01
1.200000000000000000e+01,7.941017228475014633e+01,7.758552707712705399e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.787091865670961965e+01,7.596189220247572393e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.635565137255927937e+01,7.437223518819985202e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.486377654558926054e+01,7.281584497849885906e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.339472277012986012e+01,7.129202539786020054e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.194794086293960333e+01,6.980009483965923778e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.052290359623661686e+01,6.833938596127549658e+01,5.161879683109251715e+01
1.900000000000000000e+01,6.911910542312243422e+01,6.690924538558948598e+01,4.975683639557485805e+01
2.000000000000000000e+01,6.773606219595477285e+01,6.550903340872615388e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.637331087803899266e+01,6.413812371391448153e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.503040924882309071e+01,6.279590309133507020e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.370693560260245647e+01,6.148177116383057950e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.240248844056674926e+01,6.019514011835616429e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.111668615585408304e+01,5.893543444304986423e+01,3.991370581696970277e+01
2.600000000000000000e+01,5.984916671111844266e+01,5.770209066980541479e+01,3.847396398592176325e+01
2.700000000000000000e+01,5.859958730796462589e+01,5.649455712223209503e+01,3.708615560724667404e+01
2.800000000000000000e+01,5.736762404746400534e+01,5.531229366888912580e+01,3.574840737045416716e+01
2.900000000000000000e+01,5.615297158083344442e+01,5.415477148168418609e+01,3.445891353791949996e+01
3.000000000000000000e+01,5.495534274924212781e+01,5.302147279932776058e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.377446821160638279e+01,5.191189069573791670e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.261009605914394882e+01,5.082552885329144488e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.146199141538782840e+01,4.976190134082037275e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.032993602030713021e+01,4.872053239625424226e+01,2.867648987700505714e+01
3.500000000000000000e+01,4.921372779715116508e+01,4.770095621381106099e+01,2.764208975808666935e+01
3.600000000000000000e+01,4.811318040062401735e+01,4.670271673564178627e+01,2.664500186289606631e+01
3.700000000000000000e+01,4.702812274501322776e+01,4.572536744783491258e+01,2.568388028861088301e+01
3.800000000000000000e+01,4.595839851093882089e+01,4.476847118069028397e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.490386562945987947e+01,4.383159991317238990e+01,2.386439348301121655e+01
4.000000000000000000e+01,4.386439574237709138e+01,4.291433458145600355e+01,2.300357224712710291e+01
4.100000000000000000e+01,4.283987363770141599e+01,4.201626489147835741e+01,2.217380200781143174e+01
4.200000000000000000e+01,4.183019665942426002e+01,4.113698913541399804e+01,2.137396271324891117e+01
4.300000000000000000e+01,4.083527409092112492e+01,4.027611401199033736e+01,2.060297471342154907e+01
4.400000000000000000e+01,3.985502651155188403e+01,3.943325445056346013e+01,1.985979730276065780e+01
4.500000000000000000e+01,3.888938512628353550e+01,3.860803343887543804e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.793829106845640808e+01,3.780008185441629109e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.700169467613944363e+01,3.700903829931490918e+01,1.778727656934050216e+01
4.800000000000000000e+01,3.607955474287248165e+01,3.623454893868530746e+01,1.714566523275520282e+01
4.900000000000000000e+01,3.517183774396989548e+01,3.547626734235579704e+01,1.652719769255885751e+01
5.000000000000000000e+01,3.427851703995639099e+01,3.473385432991027955e+01,1.593103912043601333e+01
5.100000000000000000e+01,3.339957205911726135e+01,3.400697781897235927e+01,1.535638480146768536e+01
5.200000000000000000e+01,3.253498746156594734e+01,3.329531267666444450e+01,1.480245904790005085e+01
