x, ell
0.000000000000000000e+00,1.019397028367300635e+02
4.000000000000000000e+00,1.019756206245028807e+02
8.000000000000000000e+00,1.019198808543740995e+02
1.200000000000000000e+01,1.019740003085184981e+02
1.600000000000000000e+01,1.019359304752508990e+02
2.000000000000000000e+01,1.019554540546686923e+02
2.400000000000000000e+01,1.019487532767730329e+02
2.800000000000000000e+01,1.019497487771800763e+02
3.200000000000000000e+01,1.019500634265438492e+02
3.600000000000000000e+01,1.019498858535371113e+02
4.000000000000000000e+01,1.019498812081381374e+02
4.400000000000000000e+01,1.019499040897235460e+02
4.800000000000000000e+01,1.019499029035766000e+02
5.200000000000000000e+01,1.019498996438458249e+02
5.600000000000000000e+01,1.019498998158345699e+02
6.000000000000000000e+01,1.019499003474075920e+02
6.400000000000000000e+01,1.019499003574150038e+02
6.800000000000000000e+01,1.019499002650263151e+02
7.200000000000000000e+01,1.019499002508098329e+02
7.600000000000000000e+01,1.019499002660558489e+02
8.000000000000000000e+01,1.019499002717837897e+02
8.400000000000000000e+01,1.019499002699991621e+02
8.800000000000000000e+01,1.019499002684530353e+02
9.200000000000000000e+01,1.019499002684994338e+02
9.600000000000000000e+01,1.019499002689207146e+02
1.000000000000000000e+02,1.019499002691104295e+02
1.040000000000000000e+02,1.019499002691494383e+02
1.080000000000000000e+02,1.019499002691940035e+02
1.120000000000000000e+02,1.019499002692785439e+02
1.160000000000000000e+02,1.019499002693783183e+02
1.200000000000000000e+02,1.019499002694776379e+02
1.240000000000000000e+02,1.019499002695752523e+02
1.280000000000000000e+02,1.019499002696751404e+02
1.320000000000000000e+02,1.019499002697792065e+02
1.360000000000000000e+02,1.019499002698869390e+02
1.400000000000000000e+02,1.019499002699981389e+02
1.440000000000000000e+02,1.019499002701118400e+02
1.480000000000000000e+02,1.019499002702288379e+02
1.520000000000000000e+02,1.019499002703491470e+02
1.560000000000000000e+02,1.019499002704722415e+02
1.600000000000000000e+02,1.019499002705987323e+02
1.640000000000000000e+02,1.019499002707285769e+02
1.680000000000000000e+02,1.019499002708612636e+02
1.720000000000000000e+02,1.019499002709975741e+02
1.760000000000000000e+02,1.019499002711365705e+02
1.800000000000000000e+02,1.019499002712792475e+02
1.840000000000000000e+02,1.019499002714246956e+02
1.880000000000000000e+02,1.019499002715736964e+02
1.920000000000000000e+02,1.019499002717252125e+02
1.960000000000000000e+02,1.019499002718800966e+02
2.000000000000000000e+02,1.019499002720380361e+02
2.040000000000000000e+02,1.019499002721993293e+02
2.080000000000000000e+02,1.019499002723637346e+02
2.120000000000000000e+02,1.019499002725313659e+02
2.160000000000000000e+02,1.019499002727020383e+02
2.200000000000000000e+02,1.019499002728757944e+02
2.240000000000000000e+02,1.019499002730527195e+02
2.280000000000000000e+02,1.019499002732330979e+02
2.320000000000000000e+02,1.019499002734161195e+02
2.360000000000000000e+02,1.019499002736028501e+02
2.400000000000000000e+02,1.019499002737925650e+02
2.440000000000000000e+02,1.019499002739852358e+02
2.480000000000000000e+02,1.019499002741813456e+02
2.520000000000000000e+02,1.019499002743804539e+02
2.560000000000000000e+02,1.019499002745825891e+02
2.600000000000000000e+02,1.019499002747880638e+02
2.640000000000000000e+02,1.019499002749966792e+02
2.680000000000000000e+02,1.019499002752084635e+02
2.720000000000000000e+02,1.019499002754230901e+02
2.760000000000000000e+02,1.019499002756415678e+02
2.800000000000000000e+02,1.019499002758625323e+02
2.840000000000000000e+02,1.019499002760868365e+02
2.880000000000000000e+02,1.019499002763142812e+02
2.920000000000000000e+02,1.019499002765451934e+02
2.960000000000000000e+02,1.019499002767789051e+02
3.000000000000000000e+02,1.019499002770160700e+02
3.040000000000000000e+02,1.019499002772561482e+02
3.080000000000000000e+02,1.019499002774994523e+02
3.120000000000000000e+02,1.019499002777459253e+02
3.160000000000000000e+02,1.019499002779952406e+02
3.200000000000000000e+02,1.019499002782480090e+02
3.240000000000000000e+02,1.019499002785038471e+02
3.280000000000000000e+02,1.019499002787627120e+02
3.320000000000000000e+02,1.019499002790249449e+02
3.360000000000000000e+02,1.019499002792900200e+02
3.400000000000000000e+02,1.019499002795584062e+02
3.440000000000000000e+02,1.019499002798299898e+02
3.480000000000000000e+02,1.019499002801047709e+02
3.520000000000000000e+02,1.019499002803822663e+02
3.560000000000000000e+02,1.019499002806633428e+02
3.600000000000000000e+02,1.019499002809475883e+02
3.640000000000000000e+02,1.019499002812347754e+02
3.680000000000000000e+02,1.019499002815251885e+02
3.720000000000000000e+02,1.019499002818190689e+02
3.760000000000000000e+02,1.019499002821157632e+02
3.800000000000000000e+02,1.019499002824156406e+02
3.840000000000000000e+02,1.019499002827186871e+02
3.880000000000000000e+02,1.019499002830247036e+02
3.920000000000000000e+02,1.019499002833341308e+02
3.960000000000000000e+02,1.019499002836460022e+02
4.000000000000000000e+02,1.019499002839618953e+02
4.040000000000000000e+02,1.019499002842800905e+02
4.080000000000000000e+02,1.019499002846018527e+02
4.120000000000000000e+02,1.019499002849267271e+02
4.160000000000000000e+02,1.019499002852547704e+02
4.200000000000000000e+02,1.019499002855859402e+02
4.240000000000000000e+02,1.019499002859203500e+02
4.280000000000000000e+02,1.019499002862574315e+02
4.320000000000000000e+02,1.019499002865980657e+02
4.360000000000000000e+02,1.019499002869413857e+02
4.400000000000000000e+02,1.019499002872884432e+02
4.440000000000000000e+02,1.019499002876383571e+02
4.480000000000000000e+02,1.019499002879916816e+02
4.520000000000000000e+02,1.019499002883475356e+02
4.560000000000000000e+02,1.019499002887069139e+02
4.600000000000000000e+02,1.019499002890690775e+02
4.640000000000000000e+02,1.019499002894346518e+02
4.680000000000000000e+02,1.019499002898036935e+02
4.720000000000000000e+02,1.019499002901754778e+02
4.760000000000000000e+02,1.019499002905504597e+02
4.800000000000000000e+02,1.019499002909285679e+02
4.840000000000000000e+02,1.019499002913098025e+02
4.880000000000000000e+02,1.019499002916943482e+02
4.920000000000000000e+02,1.019499002920814945e+02
4.960000000000000000e+02,1.019499002924721651e+02
5.000000000000000000e+02,1.019499002928663032e+02
5.040000000000000000e+02,1.019499002932633687e+02
5.080000000000000000e+02,1.019499002936632763e+02
5.120000000000000000e+02,1.019499002940663104e+02
5.160000000000000000e+02,1.019499002944726698e+02
5.200000000000000000e+02,1.019499002948821413e+02
5.240000000000000000e+02,1.019499002952945688e+02
5.280000000000000000e+02,1.019499002957101652e+02
5.320000000000000000e+02,1.019499002961290159e+02
5.360000000000000000e+02,1.019499002965508652e+02
5.400000000000000000e+02,1.019499002969758408e+02
5.440000000000000000e+02,1.019499002974039854e+02
5.480000000000000000e+02,1.019499002978351712e+02
5.520000000000000000e+02,1.019499002982694549e+02
5.560000000000000000e+02,1.019499002987070213e+02
5.600000000000000000e+02,1.019499002991477425e+02
5.640000000000000000e+02,1.019499002995912633e+02
5.680000000000000000e+02,1.019499003000380668e+02
5.720000000000000000e+02,1.019499003004877693e+02
5.760000000000000000e+02,1.019499003009407261e+02
5.800000000000000000e+02,1.019499003013966956e+02
5.840000000000000000e+02,1.019499003018559478e+02
5.880000000000000000e+02,1.019499003023183263e+02
5.920000000000000000e+02,1.019499003027840871e+02
5.960000000000000000e+02,1.019499003032527753e+02
6.000000000000000000e+02,1.019499003037247462e+02
6.040000000000000000e+02,1.019499003041994314e+02
6.080000000000000000e+02,1.019499003046772856e+02
6.120000000000000000e+02,1.019499003051584509e+02
6.160000000000000000e+02,1.019499003056424726e+02
6.200000000000000000e+02,1.019499003061294360e+02
6.240000000000000000e+02,1.019499003066198100e+02
6.280000000000000000e+02,1.019499003071132819e+02
6.320000000000000000e+02,1.019499003076097949e+02
6.360000000000000000e+02,1.019499003081096049e+02
6.400000000000000000e+02,1.019499003086123992e+02
6.440000000000000000e+02,1.019499003091186182e+02
6.480000000000000000e+02,1.019499003096274947e+02
6.520000000000000000e+02,1.019499003101396539e+02
6.560000000000000000e+02,1.019499003106552664e+02
6.600000000000000000e+02,1.019499003111734652e+02
6.640000000000000000e+02,1.019499003116950036e+02
6.680000000000000000e+02,1.019499003122194267e+02
6.720000000000000000e+02,1.019499003127465215e+02
6.760000000000000000e+02,1.019499003132771122e+02
6.800000000000000000e+02,1.019499003138108719e+02
6.840000000000000000e+02,1.019499003143479001e+02
6.880000000000000000e+02,1.019499003148876852e+02
6.920000000000000000e+02,1.019499003154308099e+02
6.960000000000000000e+02,1.019499003159769615e+02
7.000000000000000000e+02,1.019499003165258415e+02
7.040000000000000000e+02,1.019499003170780327e+02
7.080000000000000000e+02,1.019499003176333360e+02
7.120000000000000000e+02,1.019499003181918084e+02
7.160000000000000000e+02,1.019499003187533788e+02
7.200000000000000000e+02,1.019499003193178055e+02
7.240000000000000000e+02,1.019499003198853870e+02
7.280000000000000000e+02,1.019499003204564218e+02
7.320000000000000000e+02,1.019499003210301566e+02
7.360000000000000000e+02,1.019499003216072452e+02
7.400000000000000000e+02,1.019499003221871334e+02
7.440000000000000000e+02,1.019499003227700911e+02
7.480000000000000000e+02,1.019499003233563030e+02
7.520000000000000000e+02,1.019499003239454851e+02
7.560000000000000000e+02,1.019499003245378930e+02
7.600000000000000000e+02,1.019499003251334841e+02
7.640000000000000000e+02,1.019499003257315479e+02
7.680000000000000000e+02,1.019499003263330934e+02
7.720000000000000000e+02,1.019499003269377084e+02
7.760000000000000000e+02,1.019499003275454356e+02
7.800000000000000000e+02,1.019499003281563176e+02
7.840000000000000000e+02,1.019499003287700560e+02
7.880000000000000000e+02,1.019499003293868356e+02
7.920000000000000000e+02,1.019499003300070257e+02
7.960000000000000000e+02,1.019499003306302569e+02
8.000000000000000000e+02,1.019499003312567282e+02
8.040000000000000000e+02,1.019499003318862691e+02
8.080000000000000000e+02,1.019499003325181974e+02
8.120000000000000000e+02,1.019499003331533800e+02
8.160000000000000000e+02,1.019499003337918310e+02
8.200000000000000000e+02,1.019499003344335506e+02
8.240000000000000000e+02,1.019499003350781976e+02
8.280000000000000000e+02,1.019499003357257294e+02
8.320000000000000000e+02,1.019499003363759186e+02
8.360000000000000000e+02,1.019499003370298169e+02
8.400000000000000000e+02,1.019499003376866284e+02
8.440000000000000000e+02,1.019499003383463815e+02
8.480000000000000000e+02,1.019499003390093037e+02
8.520000000000000000e+02,1.019499003396751249e+02
8.560000000000000000e+02,1.019499003403435182e+02
8.600000000000000000e+02,1.019499003410155922e+02
8.640000000000000000e+02,1.019499003416904941e+02
8.680000000000000000e+02,1.019499003423686361e+02
8.720000000000000000e+02,1.019499003430502739e+02
8.760000000000000000e+02,1.019499003437342566e+02
8.800000000000000000e+02,1.019499003444212235e+02
8.840000000000000000e+02,1.019499003451117005e+02
8.880000000000000000e+02,1.019499003458045934e+02
8.920000000000000000e+02,1.019499003465011810e+02
8.960000000000000000e+02,1.019499003472002556e+02
9.000000000000000000e+02,1.019499003479024140e+02
9.040000000000000000e+02,1.019499003486079118e+02
9.080000000000000000e+02,1.019499003493161098e+02
9.120000000000000000e+02,1.019499003500272494e+02
9.160000000000000000e+02,1.019499003507419417e+02
9.200000000000000000e+02,1.019499003514590925e+02
9.240000000000000000e+02,1.019499003521794123e+02
9.280000000000000000e+02,1.019499003529031000e+02
9.320000000000000000e+02,1.019499003536299142e+02
9.360000000000000000e+02,1.019499003543594142e+02
9.400000000000000000e+02,1.019499003550921969e+02
9.440000000000000000e+02,1.019499003558278503e+02
9.480000000000000000e+02,1.019499003565664452e+02
9.520000000000000000e+02,1.019499003573082518e+02
9.560000000000000000e+02,1.019499003580528154e+02
9.600000000000000000e+02,1.019499003588009600e+02
9.640000000000000000e+02,1.019499003595515205e+02
9.680000000000000000e+02,1.019499003603054348e+02
9.720000000000000000e+02,1.019499003610623618e+02
9.760000000000000000e+02,1.019499003618222162e+02
9.800000000000000000e+02,1.019499003625851401e+02
9.840000000000000000e+02,1.019499003633510910e+02
9.880000000000000000e+02,1.019499003641195998e+02
9.920000000000000000e+02,1.019499003648917324e+02
9.960000000000000000e+02,1.019499003656663376e+02
1.000000000000000000e+03,1.019499003664446093e+02
1.004000000000000000e+03,1.019499003672255100e+02
1.008000000000000000e+03,1.019499003680093807e+02
1.012000000000000000e+03,1.019499003687965768e+02
