x, lambda_eff
0.000000000000000000e+00,3.913136878144108977e+01
4.000000000000000000e+00,3.913136316270972515e+01
8.000000000000000000e+00,3.913135192525491846e+01
1.200000000000000000e+01,3.913133506909257164e+01
1.600000000000000000e+01,3.913131259424653763e+01
2.000000000000000000e+01,3.913128450074854214e+01
2.400000000000000000e+01,3.913125078863831874e+01
2.800000000000000000e+01,3.913121145796353773e+01
3.200000000000000000e+01,3.913116650877979197e+01
3.600000000000000000e+01,3.913111594115061109e+01
4.000000000000000000e+01,3.913105975514749701e+01
4.400000000000000000e+01,3.913099795084987420e+01
4.800000000000000000e+01,3.913093052834513230e+01
5.200000000000000000e+01,3.913085748772855510e+01
5.600000000000000000e+01,3.913077882910342709e+01
6.000000000000000000e+01,3.913069455258092688e+01
6.400000000000000000e+01,3.913060465828023382e+01
6.800000000000000000e+01,3.913050914632837873e+01
7.200000000000000000e+01,3.913040801686042158e+01
7.600000000000000000e+01,3.913030127001930225e+01
8.000000000000000000e+01,3.913018890595596844e+01
8.400000000000000000e+01,3.913007092482924065e+01
8.800000000000000000e+01,3.912994732680591170e+01
9.200000000000000000e+01,3.912981811206071825e+01
9.600000000000000000e+01,3.912968328077633373e+01
1.000000000000000000e+02,3.912954283314339676e+01
1.040000000000000000e+02,3.912939676936042588e+01
1.080000000000000000e+02,3.912924508963392611e+01
1.120000000000000000e+02,3.912908779417833216e+01
1.160000000000000000e+02,3.912892488321602258e+01
1.200000000000000000e+02,3.912875635697731980e+01
1.240000000000000000e+02,3.912858221570046879e+01
1.280000000000000000e+02,3.912840245963165842e+01
1.320000000000000000e+02,3.912821708902502849e+01
1.360000000000000000e+02,3.912802610414263427e+01
1.400000000000000000e+02,3.912782950525449621e+01
1.440000000000000000e+02,3.912762729263856443e+01
1.480000000000000000e+02,3.912741946658069736e+01
1.520000000000000000e+02,3.912720602737473286e+01
1.560000000000000000e+02,3.912698697532243131e+01
1.600000000000000000e+02,3.912676231073348987e+01
1.640000000000000000e+02,3.912653203392552115e+01
1.680000000000000000e+02,3.912629614522410293e+01
1.720000000000000000e+02,3.912605464496273555e+01
1.760000000000000000e+02,3.912580753348286322e+01
1.800000000000000000e+02,3.912555481113385270e+01
1.840000000000000000e+02,3.912529647827299328e+01
1.880000000000000000e+02,3.912503253526555369e+01
1.920000000000000000e+02,3.912476298248468964e+01
1.960000000000000000e+02,3.912448782031150785e+01
