x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.028314795305702489e+01,9.028311035180026067e+01,8.814685189603986259e+01
8.000000000000000000e+00,8.151047214565079457e+01,8.151040014795341904e+01,7.769867499182386439e+01
1.200000000000000000e+01,7.359022644470891805e+01,7.359012451377073205e+01,6.848893597022835422e+01
1.600000000000000000e+01,6.643958004468622391e+01,6.643945332279484717e+01,6.037084095485074897e+01
2.000000000000000000e+01,5.998375103667721220e+01,5.998360496055169477e+01,5.321499576486606742e+01
2.400000000000000000e+01,5.415522424769962129e+01,5.415506425952280978e+01,4.690734350334038538e+01
2.800000000000000000e+01,4.889304508898224810e+01,4.889287642651331822e+01,4.134734660625612435e+01
3.200000000000000000e+01,4.414218202821448500e+01,4.414200957831835836e+01,3.644638437595884284e+01
3.600000000000000000e+01,3.985295101668206286e+01,3.985277921909539600e+01,3.212634045733786081e+01
4.000000000000000000e+01,3.598049585025894004e+01,3.598032864063521430e+01,2.831835774254713911e+01
4.400000000000000000e+01,3.248431902829949536e+01,3.248415981156508536e+01,2.496174085871376747e+01
4.800000000000000000e+01,2.932785820286922984e+01,2.932770984953045357e+01,2.200298874540369098e+01
5.200000000000000000e+01,2.647810378766354944e+01,2.647796864710737097e+01,1.939494190211330960e+01
5.600000000000000000e+01,2.390525372658612469e+01,2.390513365258301803e+01,1.709603071377879857e+01
6.000000000000000000e+01,2.158240181073675501e+01,2.158229819530686910e+01,1.506961287337608191e+01
6.400000000000000000e+01,1.948525628352314598e+01,1.948517009612349327e+01,1.328338934080137079e+01
6.800000000000000000e+01,1.759188579046189815e+01,1.759181762011915851e+01,1.170888952901053237e+01
7.200000000000000000e+01,1.588249001629820079e+01,1.588244011485961948e+01,1.032101751180783467e+01
7.600000000000000000e+01,1.433919261036393777e+01,1.433916093545730419e+01,9.097652020297587683e+00
8.000000000000000000e+01,1.294585423419901105e+01,1.294584049088114774e+01,8.019293852348793550e+00
8.400000000000000000e+01,1.168790377599360042e+01,1.168790745635027051e+01,7.068755075138122734e+00
8.800000000000000000e+01,1.055218596644322204e+01,1.055220638663300292e+01,6.230885066975802467e+00
9.200000000000000000e+01,9.526823802171678679e+00,9.526860136593588990e+00,5.492329031799623174e+00
9.600000000000000000e+01,8.601094337770728515e+00,8.601145650182456137e+00,4.841315137303614513e+00
1.000000000000000000e+02,7.765316547344819575e+00,7.765381818873294151e+00,4.267466883899576402e+00
1.040000000000000000e+02,7.010750082701329156e+00,7.010828236772010058e+00,3.761637713863505983e+00
1.080000000000000000e+02,6.329503869304314634e+00,6.329593793580044370e+00,3.315765224504844788e+00
1.120000000000000000e+02,5.714453584013292620e+00,5.714554149478572320e+00,2.922742661664679886e+00
1.160000000000000000e+02,5.159167151528409434e+00,5.159277228887121147e+00,2.576305645279937995e+00
1.200000000000000000e+02,4.657837480331828317e+00,4.657955953911462110e+00,2.270932321534221199e+00
1.240000000000000000e+02,4.205221734646979570e+00,4.205347514008135335e+00,2.001755350122070176e+00
1.280000000000000000e+02,3.796586507291347612e+00,3.796718536748652895e+00,1.764484323793154896e+00
1.320000000000000000e+02,3.427658320020175786e+00,3.427795586280041995e+00,1.555337383622792835e+00
1.360000000000000000e+02,3.094578933681348953e+00,3.094720471795348260e+00,1.370980940025724681e+00
1.400000000000000000e+02,2.793865000804967913e+00,2.794009898630747557e+00,1.208476538727411009e+00
1.440000000000000000e+02,2.522371638670299454e+00,2.522519040021020231e+00,1.065234024790439715e+00
