x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.836309501668149835e+01,9.805818429290529537e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.675638864653276983e+01,9.615407506821379968e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.517808621013446668e+01,9.428694013552758690e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.362647795940503670e+01,9.245606152223693641e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.209992920118992288e+01,9.066073519743699194e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.059687799052016999e+01,8.890027080120562175e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.911583292992757777e+01,8.717399137913808715e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.765537110157470124e+01,8.548123312203659907e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.621413615243666584e+01,8.382134511065466143e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.479083654890639821e+01,8.219368906539790487e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.338424401434284050e+01,8.059763910088541650e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.199319216067905813e+01,7.903258148527693550e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.061657532301612150e+01,7.749791440427340206e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.925334760401790390e+01,7.599304772970040744e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.790252213280628268e+01,7.451740279258511634e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.656317054086119356e+01,7.307041216063966260e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.523442265509260096e+01,7.165151942006554009e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.391546640568491000e+01,7.026017896159468989e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.260554794283443414e+01,6.889585577068558564e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.130397195723135439e+01,6.755802522179310188e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.001010218768402638e+01,6.624617287663332377e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.872336210365570253e+01,6.495979428636574937e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.744323574207007255e+01,6.369839479761670020e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.616926867397010881e+01,6.246148936226937565e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.490106907162112293e+01,6.124860235094754302e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.363830884133726329e+01,6.005926737012087102e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.238072478176691504e+01,5.889302708276184717e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.112811972171881791e+01,5.774943303248524273e+01,3.574840737045416716e+01
2.900000000000000000e+01,5.988036358601014086e+01,5.662804547110231823e+01,3.445891353791949996e+01
3.000000000000000000e+01,5.863739433247837951e+01,5.552843318952371732e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.739921869847095337e+01,5.445017335194594921e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.616591269110192997e+01,5.339285133325757471e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.493762175267120540e+01,5.235606055960266048e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.371456053122953023e+01,5.133940235204027402e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.249701218670037406e+01,5.034248577323980811e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.128532716558793680e+01,4.936492747715312390e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.007992138241588265e+01,4.840635156160585950e+01,2.568388028861088301e+01
3.800000000000000000e+01,4.888127375390173768e+01,4.746638942375111725e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.768992304261985993e+01,4.654467961832997247e+01,2.386439348301121655e+01
4.000000000000000000e+01,4.650646398056176878e+01,4.564086771868433345e+01,2.300357224712710291e+01
4.100000000000000000e+01,4.533154265942541628e+01,4.475460618046860617e+01,2.217380200781143174e+01
4.200000000000000000e+01,4.416585119333665688e+01,4.388555420800789619e+01,2.137396271324891117e+01
4.300000000000000000e+01,4.301012168052126583e+01,4.303337762325123350e+01,2.060297471342154907e+01
4.400000000000000000e+01,4.186511951250864882e+01,4.219774873726956343e+01,1.985979730276065780e+01
4.500000000000000000e+01,4.073163610189940442e+01,4.137834622424890796e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.961048112157401135e+01,4.057485499793041583e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.850247436838886728e+01,3.978696609044970245e+01,1.778727656934050216e+01
4.800000000000000000e+01,3.740843738181639822e+01,3.901437653352890322e+01,1.714566523275520282e+01
4.900000000000000000e+01,3.632918496162160693e+01,3.825678924197576691e+01,1.652719769255885751e+01
5.000000000000000000e+01,3.526551673765552408e+01,3.751391289944496776e+01,1.593103912043601333e+01
5.100000000000000000e+01,3.421820894853368600e+01,3.678546184641771788e+01,1.535638480146768536e+01
5.200000000000000000e+01,3.318800658397979930e+01,3.607115597035665644e+01,1.480245904790005085e+01
5.300000000000000000e+01,3.217561603789557267e+01,3.537072059799363899e+01,1.426851415209499052e+01
5.400000000000000000e+01,3.118169840604680232e+01,3.468388638970921534e+01,1.375382937724913823e+01
5.500000000000000000e+01,3.020686354423175857e+01,3.401038923596296115e+01,1.325770998451906912e+01
5.600000000000000000e+01,2.925166498079976307e+01,3.334997015573497947e+01,1.277948629523941726e+01
5.700000000000000000e+01,2.831659575251023853e+01,3.270237519693953487e+01,1.231851278696804286e+01
5.800000000000000000e+01,2.740208520619315991e+01,3.206735533877231603e+01,1.187416722213811937e+01
5.900000000000000000e+01,2.650849678176266266e+01,3.144466639595415813e+01,1.144584980814089192e+01
6.000000000000000000e+01,2.563612676607443674e+01,3.083406892483399631e+01,1.103298238770542206e+01
6.100000000000000000e+01,2.478520398300526040e+01,3.023532813131516050e+01,1.063500765848243113e+01
6.200000000000000000e+01,2.395589036388270188e+01,2.964821378056965528e+01,1.025138842077881840e+01
6.300000000000000000e+01,2.314828232468346414e+01,2.907250010850554034e+01,9.881606852427413656e+00
6.400000000000000000e+01,2.236241286267659234e+01,2.850796573495345143e+01,9.525163809813189886e+00
6.500000000000000000e+01,2.159825427558466515e+01,2.795439357853895501e+01,9.181578154112399304e+00
6.600000000000000000e+01,2.085572140081277581e+01,2.741157077320780999e+01,8.850386101835175268e+00
6.700000000000000000e+01,2.013467527059186324e+01,2.687928858637227592e+01,8.531140598794968000e+00
6.800000000000000000e+01,1.943492708058628438e+01,2.635734233864678799e+01,8.223410716659733666e+00
6.900000000000000000e+01,1.875624237410479367e+01,2.584553132514222540e+01,7.926781071270373680e+00
7.000000000000000000e+01,1.809834535094836028e+01,2.534365873828852855e+01,7.640851261941199013e+00
7.100000000000000000e+01,1.746092321853149798e+01,2.485153159215596474e+01,7.365235330985596462e+00
7.200000000000000000e+01,1.684363051264867295e+01,2.436896064824587427e+01,7.099561242737349787e+00
7.300000000000000000e+01,1.624609332559505503e+01,2.389576034272251448e+01,6.843470381364364918e+00
7.400000000000000000e+01,1.566791338982982928e+01,2.343174871505781809e+01,6.596617066796945927e+00
7.500000000000000000e+01,1.510867197560628661e+01,2.297674733806186254e+01,6.358668088117186201e+00
