x, o_total, cc
0.000000000000000000e+00,3.490643417087150313e-01,3.499476819518578807e-01
1.000000000000000000e+00,3.469631608510199139e-01,3.480705502446951871e-01
2.000000000000000000e+00,3.444181081333304029e-01,3.457463780247828633e-01
3.000000000000000000e+00,3.414337125993739397e-01,3.429813006831219924e-01
4.000000000000000000e+00,3.380167212722606784e-01,3.397802521270438803e-01
5.000000000000000000e+00,3.341760455085397985e-01,3.361512288548962890e-01
6.000000000000000000e+00,3.299226903962485524e-01,3.321034369959537380e-01
7.000000000000000000e+00,3.252696679736972740e-01,3.276498591533524296e-01
8.000000000000000000e+00,3.202318952191508528e-01,3.228034058506941140e-01
9.000000000000000000e+00,3.148260779216082161e-01,3.175807741826761621e-01
1.000000000000000000e+01,3.090705816874470546e-01,3.119995813350616154e-01
1.100000000000000000e+01,3.029852914648907825e-01,3.060775326532783058e-01
1.200000000000000000e+01,2.965914610764652792e-01,2.998367973759179517e-01
1.300000000000000000e+01,2.899115543375844761e-01,2.932985641029909885e-01
1.400000000000000000e+01,2.829690794061814896e-01,2.864858810757336394e-01
1.500000000000000000e+01,2.757884180532971241e-01,2.794226600412786365e-01
1.600000000000000000e+01,2.683946515675022515e-01,2.721335874929827758e-01
1.700000000000000000e+01,2.608133850070864512e-01,2.646442352081125327e-01
1.800000000000000000e+01,2.530705714935114203e-01,2.569801508371438725e-01
1.900000000000000000e+01,2.451923381985041395e-01,2.491674508037592939e-01
2.000000000000000000e+01,2.372048156164079935e-01,2.412322672544525426e-01
2.100000000000000000e+01,2.291339716343936683e-01,2.332006607065795489e-01
2.200000000000000000e+01,2.210054518174413285e-01,2.250984255834750647e-01
2.300000000000000000e+01,2.128444272144790206e-01,2.169509964283330150e-01
2.400000000000000000e+01,2.046754508686856322e-01,2.087832428141370711e-01
2.500000000000000000e+01,1.965223240808766370e-01,2.006193503051883487e-01
2.600000000000000000e+01,1.884079733323190953e-01,1.924826930439723915e-01
2.700000000000000000e+01,1.803543386245581581e-01,1.843957164692053008e-01
2.800000000000000000e+01,1.723822738411757705e-01,1.763798312994389050e-01
2.900000000000000000e+01,1.645114595821227377e-01,1.684553196646077500e-01
3.000000000000000000e+01,1.567603287675888579e-01,1.606412539352330693e-01
3.100000000000000000e+01,1.491460051574001466e-01,1.529554285086189847e-01
3.200000000000000000e+01,1.416842547856556334e-01,1.454143045943461776e-01
3.300000000000000000e+01,1.343894501705703293e-01,1.380329678834439633e-01
3.400000000000000000e+01,1.272745470278977276e-01,1.308250988618576138e-01
3.500000000000000000e+01,1.203510730943345569e-01,1.238029554203062543e-01
3.600000000000000000e+01,1.136291285561678854e-01,1.169773673102452310e-01
3.700000000000000000e+01,1.071173974791197886e-01,1.103577418978159697e-01
3.800000000000000000e+01,1.008231695486410395e-01,1.039520805765662692e-01
3.900000000000000000e+01,9.475237135633270136e-02,9.776700511844295394e-02
4.000000000000000000e+01,8.890960640803820259e-02,9.180779317355622360e-02
4.100000000000000000e+01,8.329820298253087785e-02,8.607842207386379174e-02
4.200000000000000000e+01,7.792026893648189290e-02,8.058162005462811417e-02
4.300000000000000000e+01,7.277675253121551613e-02,7.531892398000969435e-02
4.400000000000000000e+01,6.786750834911814412e-02,7.029074264485060675e-02
4.500000000000000000e+01,6.319136737180924834e-02,6.549642472277811267e-02
4.600000000000000000e+01,5.874621030748543998e-02,6.093433044033763624e-02
4.700000000000000000e+01,5.452904328029459236e-02,5.660190607701005155e-02
4.800000000000000000e+01,5.053607502916070138e-02,5.249576042070192017e-02
4.900000000000000000e+01,4.676279480607452993e-02,4.861174234657827942e-02
5.000000000000000000e+01,4.320405021334783324e-02,4.494501873285049881e-02
5.100000000000000000e+01,3.985412427454175510e-02,4.149015197920898068e-02
5.200000000000000000e+01,3.670681109354915345e-02,3.824117645085182288e-02
5.300000000000000000e+01,3.375548951949211562e-02,3.519167323235436462e-02
5.400000000000000000e+01,3.099319430056402674e-02,3.233484263981775686e-02
5.500000000000000000e+01,2.841268427663896229e-02,2.966357400573366859e-02
5.600000000000000000e+01,2.600650722738256926e-02,2.717051231776682063e-02
5.700000000000000000e+01,2.376706105880132050e-02,2.484812135921923501e-02
5.800000000000000000e+01,2.168665107581705873e-02,2.268874306440869446e-02
5.900000000000000000e+01,1.975754315080056195e-02,2.068465286576972803e-02
6.000000000000000000e+01,1.797201265738840661e-02,1.882811087046093804e-02
6.100000000000000000e+01,1.632238909478624100e-02,1.711140876203067970e-02
6.200000000000000000e+01,1.480109637967641847e-02,1.552691237674485268e-02
6.300000000000000000e+01,1.340068883044321334e-02,1.406709995410877767e-02
6.400000000000000000e+01,1.211388291144831209e-02,1.272459610660749835e-02
6.500000000000000000e+01,1.093358484336506495e-02,1.149220159453047917e-02
6.600000000000000000e+01,9.852914219034104165e-03,1.036291902780909872e-02
6.700000000000000000e+01,8.865223792934803088e-03,9.329974648035848500e-03
6.800000000000000000e+01,7.964115636249309224e-03,8.386836370283872952e-03
6.900000000000000000e+01,7.143453868764894354e-03,7.527228286107062044e-03
7.000000000000000000e+01,6.397374193708846649e-03,6.745141846334045017e-03
7.100000000000000000e+01,5.720290472276744892e-03,6.034843955189070873e-03
7.200000000000000000e+01,5.106898581378324295e-03,5.390882216133991399e-03
7.300000000000000000e+01,4.552177801292509908e-03,4.808087574920963218e-03
7.400000000000000000e+01,4.051389979824474886e-03,4.281574606991920932e-03
7.500000000000000000e+01,3.600076716537006609e-03,3.806739694895084139e-03
7.600000000000000000e+01,3.194054805036574719e-03,3.379257337158010372e-03
7.700000000000000000e+01,2.829410163483678936e-03,2.995074823412688207e-03
7.800000000000000000e+01,2.502490473813028318e-03,2.650405501860352096e-03
7.900000000000000000e+01,2.209896738928580472e-03,2.341720854734663949e-03
8.000000000000000000e+01,1.948473954702697152e-03,2.065741585601230980e-03
8.100000000000000000e+01,1.715301080260991668e-03,1.819427909433302733e-03
8.200000000000000000e+01,1.507680476057058315e-03,1.599969222721750028e-03
8.300000000000000000e+01,1.323126964892930085e-03,1.404773316684552065e-03
8.400000000000000000e+01,1.159356656556126798e-03,1.231455282184902621e-03
8.500000000000000000e+01,1.014275662330739979e-03,1.077826240470904952e-03
8.600000000000000000e+01,8.859688114807703820e-04,9.418820195105509496e-04
8.700000000000000000e+01,7.726884680554124609e-04,8.217918816845074057e-04
8.800000000000000000e+01,6.728435331596596593e-04,7.158873950617905850e-04
8.900000000000000000e+01,5.849887052765509639e-04,6.226515275401765803e-04
9.000000000000000000e+01,5.078140594039416049e-04,5.407080308813830500e-04
