x, current_density, J_max, J_min
0.000000000000000000e+00,1.315105504409098358e+11,1.560447867384094849e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.290347597133020630e+11,1.530146845594206238e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.267043530154016113e+11,1.500434213804844055e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.245130632171446838e+11,1.471298546566558533e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.224548189993264008e+11,1.442728640291072998e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.205237383234803314e+11,1.414713508943146973e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.187141199960111389e+11,1.387242379816098328e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.170204334957652435e+11,1.360304689389355011e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.154373072880602722e+11,1.333890079266446686e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.139595158286148224e+11,1.307988392191873016e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.125819654447516327e+11,1.282589668145315704e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.112996792689916229e+11,1.257684140511695862e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.101077813919757538e+11,1.233262232325601044e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.090014803977621918e+11,1.209314552588635712e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.079760524451032104e+11,1.185831892658287354e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.070268240634224548e+11,1.162805222706910400e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.061491548419199829e+11,1.140225688249470062e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.053384202044788513e+11,1.118084606738713379e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.045899944371151276e+11,1.096373464226452942e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.038992344308273621e+11,1.075083912089685211e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.032614639302877502e+11,1.054207763820279388e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.026719590600891876e+11,1.033736991877005463e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.021259352017615356e+11,1.013663724598689575e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.016185356247032623e+11,9.939802431773110962e+10,1.255851043726757355e+11
2.400000000000000000e+01,1.011448222541672363e+11,9.746789786898757935e+10,1.210550782971468201e+11
2.500000000000000000e+01,1.006997689872058868e+11,9.557525091879255676e+10,1.166884564433803711e+11
2.600000000000000000e+01,1.002782579898400726e+11,9.371935568435627747e+10,1.124793445981324005e+11
2.700000000000000000e+01,9.987507942286877441e+10,9.189949851508947754e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.948493504655152893e+10,9.011497961818220520e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.910244614247871399e+10,8.836511278951116943e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.872216616078860474e+10,8.664922514977247620e+10,9.710739534140209961e+10
3.100000000000000000e+01,9.833859844907987976e+10,8.496665688573832703e+10,9.360459908844970703e+10
3.200000000000000000e+01,9.794621934281871033e+10,8.331676099653781128e+10,9.022815347590487671e+10
3.300000000000000000e+01,9.753950679334960938e+10,8.169890304486450195e+10,8.697350086376272583e+10
3.400000000000000000e+01,9.711297457741314697e+10,8.011246091301522827e+10,8.383624801231225586e+10
3.500000000000000000e+01,9.666121197142440796e+10,7.855682456366619873e+10,8.081216015199342346e+10
3.600000000000000000e+01,9.617892858656610107e+10,7.703139580529409790e+10,7.789715526716250610e+10
3.700000000000000000e+01,9.566100385108842468e+10,7.553558806215261841e+10,7.508729858605004883e+10
3.800000000000000000e+01,9.510254040059457397e+10,7.406882614871539307e+10,7.237879726947320557e+10
3.900000000000000000e+01,9.449892040456376648e+10,7.263054604849896240e+10,6.976799529113386536e+10
4.000000000000000000e+01,9.384586362936035156e+10,7.122019469718055725e+10,6.725136850259112549e+10
4.100000000000000000e+01,9.313948582794178772e+10,6.983722976992727661e+10,6.482551987624698639e+10
4.200000000000000000e+01,9.237635586919871521e+10,6.848111947285501862e+10,6.248717491992419434e+10
4.300000000000000000e+01,9.155354989048989868e+10,6.715134233853681946e+10,6.023317725684640503e+10
4.400000000000000000e+01,9.066870068980131531e+10,6.584738702548217773e+10,5.806048436505438995e+10
4.500000000000000000e+01,8.972004058119729614e+10,6.456875212150992584e+10,5.596616347050759888e+10
4.600000000000000000e+01,8.870643602738854980e+10,6.331494595093940735e+10,5.394738758832683563e+10
4.700000000000000000e+01,8.762741254004039001e+10,6.208548638552554321e+10,5.200143170683491516e+10
