x, ell
0.000000000000000000e+00,1.746842575770594408e+01
5.000000000000000000e+00,1.804370936861380414e+01
1.000000000000000000e+01,1.864560752871378213e+01
1.500000000000000000e+01,1.927558213164576273e+01
2.000000000000000000e+01,1.993518675351142377e+01
2.500000000000000000e+01,2.062607304407688247e+01
3.000000000000000000e+01,2.134999760443597339e+01
3.500000000000000000e+01,2.210882939107305489e+01
4.000000000000000000e+01,2.290455768976964990e+01
4.500000000000000000e+01,2.373930070663105241e+01
5.000000000000000000e+01,2.461531482769956725e+01
5.500000000000000000e+01,2.553500460320540100e+01
6.000000000000000000e+01,2.650093351752395421e+01
6.500000000000000000e+01,2.751583561140196110e+01
7.000000000000000000e+01,2.858262802903284339e+01
7.500000000000000000e+01,2.970442456915579044e+01
8.000000000000000000e+01,3.088455032658247035e+01
8.500000000000000000e+01,3.212655751848303964e+01
9.000000000000000000e+01,3.343424259846315749e+01
9.500000000000000000e+01,3.481166477100992296e+01
1.000000000000000000e+02,3.626316602937124856e+01
1.050000000000000000e+02,3.779339285145017868e+01
1.100000000000000000e+02,3.940731970095450976e+01
1.150000000000000000e+02,4.111027449496038599e+01
1.200000000000000000e+02,4.290796621435807623e+01
1.250000000000000000e+02,4.480651485049479987e+01
1.300000000000000000e+02,4.681248389987666769e+01
1.350000000000000000e+02,4.893291563922017673e+01
1.400000000000000000e+02,5.117536943565049512e+01
1.450000000000000000e+02,5.354796337165786468e+01
1.500000000000000000e+02,5.605941949178588146e+01
1.550000000000000000e+02,5.871911300821662394e+01
1.600000000000000000e+02,6.153712583574313300e+01
1.650000000000000000e+02,6.452430486342014149e+01
1.700000000000000000e+02,6.769232541084096511e+01
1.750000000000000000e+02,7.105376036192701861e+01
1.800000000000000000e+02,7.462215551880836983e+01
1.850000000000000000e+02,7.841211177334614035e+01
1.900000000000000000e+02,8.243937475469290632e+01
1.950000000000000000e+02,8.672093267865862742e+01
2.000000000000000000e+02,9.127512319928466411e+01
2.050000000000000000e+02,9.612175014574785337e+01
2.100000000000000000e+02,1.012822111194357291e+02
2.150000000000000000e+02,1.067796370277846023e+02
2.200000000000000000e+02,1.126390447443971539e+02
2.250000000000000000e+02,1.188875042103460800e+02
2.300000000000000000e+02,1.255543214308670912e+02
2.350000000000000000e+02,1.326712389764565216e+02
2.400000000000000000e+02,1.402726557695366125e+02
2.450000000000000000e+02,1.483958681293552218e+02
2.500000000000000000e+02,1.570813342609337440e+02
2.550000000000000000e+02,1.663729646112234661e+02
2.600000000000000000e+02,1.763184407800454210e+02
2.650000000000000000e+02,1.869695659681169957e+02
2.700000000000000000e+02,1.983826502731200776e+02
2.750000000000000000e+02,2.106189345114486002e+02
2.800000000000000000e+02,2.237450566525707245e+02
2.850000000000000000e+02,2.378335654100333727e+02
2.900000000000000000e+02,2.529634860438640374e+02
2.950000000000000000e+02,2.692209440000459040e+02
3.000000000000000000e+02,2.866998526512867898e+02
3.050000000000000000e+02,3.055026721178178946e+02
3.100000000000000000e+02,3.257412469468889071e+02
3.150000000000000000e+02,3.475377313256402090e+02
3.200000000000000000e+02,3.710256115061511650e+02
3.250000000000000000e+02,3.963508362473247644e+02
3.300000000000000000e+02,4.236730673412524197e+02
3.350000000000000000e+02,4.531670637092329912e+02
3.400000000000000000e+02,4.850242141444202275e+02
3.450000000000000000e+02,5.194542355664885918e+02
3.500000000000000000e+02,5.566870556640278664e+02
3.550000000000000000e+02,5.969749010613486462e+02
3.600000000000000000e+02,6.405946146904996112e+02
3.650000000000000000e+02,6.878502289135761885e+02
3.700000000000000000e+02,7.390758241667585935e+02
3.750000000000000000e+02,7.946387065336300566e+02
3.800000000000000000e+02,8.549429417554028987e+02
3.850000000000000000e+02,9.204332878113152674e+02
3.900000000000000000e+02,9.915995734237786792e+02
3.950000000000000000e+02,1.068981575739732762e+03
4.000000000000000000e+02,1.153174457102916449e+03
4.050000000000000000e+02,1.244834828365177600e+03
4.100000000000000000e+02,1.344687514706486581e+03
4.150000000000000000e+02,1.453533109577954974e+03
4.200000000000000000e+02,1.572256413303652607e+03
4.250000000000000000e+02,1.701835865251061023e+03
4.300000000000000000e+02,1.843354092507482164e+03
4.350000000000000000e+02,1.998009713910014170e+03
4.400000000000000000e+02,2.167130556332520428e+03
4.450000000000000000e+02,2.352188460634656622e+03
4.500000000000000000e+02,2.554815877969759640e+03
4.550000000000000000e+02,2.776824483624185177e+03
4.600000000000000000e+02,3.020226065672634377e+03
4.650000000000000000e+02,3.287255980000080854e+03
4.700000000000000000e+02,3.580399502256139385e+03
