x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.089588533078936905e+01,9.032611384027725876e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.248903340188401501e+01,8.158806841486726569e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.473764832546453363e+01,7.369533155649629919e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.760164972074919376e+01,6.656612907669061485e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.104263065514521713e+01,6.012659752887746833e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.502382316147107133e+01,5.431001893221919374e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.951006420760031546e+01,4.905612952739244292e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.446776203403963734e+01,4.431049540254636554e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.986486278412380813e+01,4.002394852049484797e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.567081735505752960e+01,3.615207730399613695e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.185654840106405672e+01,3.265476650123259361e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.839441741764618854e+01,2.949578156418007424e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.525819183292446368e+01,2.664239323374080115e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.242301202585109721e+01,2.406503844208304699e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.986535818471398684e+01,2.173701401890241769e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.756301691169669255e+01,1.963420002819082200e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.549504747355131506e+01,1.773480986909139290e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.364174759292631123e+01,1.601916455171221543e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.198461867359633537e+01,1.446948880924091618e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.050633035407340365e+01,1.306972693394112817e+01,2.537980074568626510e+00
1.050000000000000000e+02,9.190684290486906605e+00,1.180537642896504558e+01,2.112090964107684155e+00
1.100000000000000000e+02,8.022577081016333267e+00,1.066333775250022420e+01,1.757668740336166158e+00
1.150000000000000000e+02,6.987962260892120803e+00,9.631778597496614580e+00,1.462720807605052187e+00
1.200000000000000000e+02,6.073811319662567598e+00,8.700011300818252025e+00,1.217267003674180614e+00
1.250000000000000000e+02,5.268073720174061059e+00,7.858382111694080407e+00,1.013001900656630205e+00
1.300000000000000000e+02,4.559635931248767982e+00,7.098171172212778046e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.938279522091277851e+00,6.411502173590657883e+00,7.015507302546146740e-01
1.400000000000000000e+02,3.394638404912960095e+00,5.791260752189348437e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.920155351273541644e+00,5.231020779809847809e+00,4.858563708535543202e-01
1.500000000000000000e+02,2.507037945533625134e+00,4.724977784579601270e+00,4.043265985483987524e-01
1.550000000000000000e+02,2.148214173711078256e+00,4.267888812627180783e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.837287876133523401e+00,3.855018107470084665e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.568494316011505019e+00,3.482088044316732134e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.336656132133816177e+00,3.145234810928215108e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.137139951450437891e+00,2.840968375863048845e+00,1.613817290843680141e-01
1.800000000000000000e+02,9.658139359672447410e-01,2.566136329348332801e+00,1.343008541267219358e-01
1.850000000000000000e+02,8.190065282368044208e-01,2.317891222143887209e+00,1.117643212865671448e-01
1.900000000000000000e+02,6.934666413843302291e-01,2.093661064007481087e+00,9.300956121143245936e-02
1.950000000000000000e+02,5.863255140712039237e-01,1.891122676104957989e+00,7.740196850981044541e-02
2.000000000000000000e+02,4.950604194350187726e-01,1.708177621277861435e+00,6.441342858907370128e-02
2.050000000000000000e+02,4.174603814392447432e-01,1.542930462789581902e+00,5.360444782581742090e-02
2.100000000000000000e+02,3.515940139250089969e-01,1.393669126295634886e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.957795586801028609e-01,1.258847161574591977e+00,3.712356264358552399e-02
2.200000000000000000e+02,2.485571606043152915e-01,1.137067720238965185e+00,3.089399400754925390e-02
2.250000000000000000e+02,2.086633819434023651e-01,1.027069083424092755e+00,2.570978639366671911e-02
2.300000000000000000e+02,1.750079247083697054e-01,9.277115895119385502e-01,2.139552161000776373e-02
2.350000000000000000e+02,1.466525016190766695e-01,8.379658264519986854e-01,1.780521774685279654e-02
2.400000000000000000e+02,1.227917717361773492e-01,7.569019663436528100e-01,1.481738958233917713e-02
2.450000000000000000e+02,1.027362376140640299e-01,6.836801317788652188e-01,1.233093788328545187e-02
2.500000000000000000e+02,8.589698629728863277e-02,6.175416941339350041e-01,1.026172850733945117e-02
2.550000000000000000e+02,7.177214657073664739e-02,5.578014136545951240e-01,8.539745553424689384e-03
2.600000000000000000e+02,5.993492916756136546e-02,5.038403399003251737e-01,7.106722231549715378e-03
2.650000000000000000e+02,5.002311464102843219e-02,4.550993989916077842e-01,5.914169287649180887e-03
2.700000000000000000e+02,4.172985475492102525e-02,4.110736012195774225e-01,4.921734271207831024e-03
2.750000000000000000e+02,3.479565695983601048e-02,3.713068090049226888e-01,4.095836128155581901e-03
2.800000000000000000e+02,2.900142722891357883e-02,3.353870109984874448e-01,3.408528917711679297e-03
2.850000000000000000e+02,2.416245369399296419e-02,3.029420533599967991e-01,2.836556204729935755e-03
2.900000000000000000e+02,2.012322167346058260e-02,2.736357839880242393e-01,2.360564130989865547e-03
2.950000000000000000e+02,1.675276762928543453e-02,2.471645697527580510e-01,1.964446538102870322e-03
3.000000000000000000e+02,1.394264999414951064e-02,2.232541506477076221e-01,1.634799982937180365e-03
3.050000000000000000e+02,1.160298513653556726e-02,2.016567982671925441e-01,1.360470204901780347e-03
3.100000000000000000e+02,9.655930840634171716e-03,1.821487491694825100e-01,1.132174698888906714e-03
3.150000000000000000e+02,8.035604570889875314e-03,1.645278865334679208e-01,9.421886228642016754e-04
3.200000000000000000e+02,6.687179297927125371e-03,1.486116460892223379e-01,7.840834121500262193e-04
3.250000000000000000e+02,5.565028314686478773e-03,1.342351246264609776e-01,6.525092558854177910e-04
3.300000000000000000e+02,4.631181364146149705e-03,1.212493714837352271e-01,5.430140753120221101e-04
3.350000000000000000e+02,3.854039838577721228e-03,1.095198453170192904e-01,4.518928786486812814e-04
3.400000000000000000e+02,3.207307576494401648e-03,9.892502015874644894e-02,3.760623951709760526e-04
3.450000000000000000e+02,2.669101078631874562e-03,8.935512632510649034e-02,3.129567464852193179e-04
3.500000000000000000e+02,2.221209035317903580e-03,8.071101312653927717e-02,2.604406248226035620e-04
3.550000000000000000e+02,1.848476109832041621e-03,7.290312159831900674e-02,2.167370405647786906e-04
3.600000000000000000e+02,1.538290126814097951e-03,6.585055660801336641e-02,1.803671941916704373e-04
3.650000000000000000e+02,1.280155313702523862e-03,5.948024872621038989e-02,1.501004380967933696e-04
3.700000000000000000e+02,1.065337154958471370e-03,5.372619717691683172e-02,1.249126351264700249e-04
3.750000000000000000e+02,8.865668419970229759e-04,4.852878602407373343e-02,1.039515048195716783e-04
3.800000000000000000e+02,7.377953182898543995e-04,4.383416650940938353e-02,8.650778476743199090e-05
3.850000000000000000e+02,6.139885972548692495e-04,3.959369914222581749e-02,7.199123127998575912e-05
3.900000000000000000e+02,5.109574270989087914e-04,3.576344976078378590e-02,5.991064729193688876e-05
3.950000000000000000e+02,4.252155389771104473e-04,3.230373434413590789e-02,4.985726171260406955e-05
4.000000000000000000e+02,3.538616820077978035e-04,2.917870785834493150e-02,4.149089782599697676e-05
4.050000000000000000e+02,2.944814535579093036e-04,2.635599287725060372e-02,3.452846272085017388e-05
4.100000000000000000e+02,2.450656030275362570e-04,2.380634413004073177e-02,2.873436826710782125e-05
4.150000000000000000e+02,2.039420447761417041e-04,2.150334550010874271e-02,2.391255951314600006e-05
4.200000000000000000e+02,1.697192797097677776e-04,1.942313633589638419e-02,1.989988076836544766e-05
4.250000000000000000e+02,1.412393110837921429e-04,1.754416423811401560e-02,1.656055489908789859e-05
4.300000000000000000e+02,1.175384613317832793e-04,1.584696176204406989e-02,1.378158903352218293e-05
4.350000000000000000e+02,9.781476407830116786e-05,1.431394472140912547e-02,1.146895121849810416e-05
4.400000000000000000e+02,8.140082797822648097e-05,1.292923000409438097e-02,9.544388657384891223e-06
4.450000000000000000e+02,6.774125417546065467e-05,1.167847101216956673e-02,7.942779867813124018e-06
4.500000000000000000e+02,5.637384325490923579e-05,1.054870902125605754e-02,6.609931164079704096e-06
4.550000000000000000e+02,4.691395578678679578e-05,9.528238919219354786e-03,5.500742903743808434e-06
4.600000000000000000e+02,3.904149727050763629e-05,8.606487933147674921e-03,4.577683449643092630e-06
4.650000000000000000e+02,3.249008708731359983e-05,7.773906088144689162e-03,3.809519210736834095e-06
4.700000000000000000e+02,2.703804497115522548e-05,7.021867263013813198e-03,3.170257790128418180e-06
4.750000000000000000e+02,2.250089000677533792e-05,6.342579817703026049e-03,2.638268479534977024e-06
4.800000000000000000e+02,1.872509834335754712e-05,5.729005866548881817e-03,2.195550340348135258e-06
4.850000000000000000e+02,1.558290840330464600e-05,5.174788360935102596e-03,1.827123105322656349e-06
4.900000000000000000e+02,1.296799780984428111e-05,4.674185225891663853e-03,1.520520290814442725e-06
4.950000000000000000e+02,1.079188575352591371e-05,4.222009868244323318e-03,1.265367367991422934e-06
5.000000000000000000e+02,8.980939064374836745e-06,3.813577439938105329e-03,1.053030719583431703e-06
5.050000000000000000e+02,7.473880684074357157e-06,3.444656299785628546e-03,8.763255039100328808e-07
5.100000000000000000e+02,6.219716232276708241e-06,3.111424170750647349e-03,7.292725411723674700e-07
5.150000000000000000e+02,5.176008508200806126e-06,2.810428538526131038e-03,6.068959957630095474e-07
5.200000000000000000e+02,4.307441541775887541e-06,2.538550881108752461e-03,5.050550087640296421e-07
5.250000000000000000e+02,3.584625606086208770e-06,2.292974358763655643e-03,4.203035835768490236e-07
5.300000000000000000e+02,2.983102756285203315e-06,2.071154629625226052e-03,3.497739836297282696e-07
5.350000000000000000e+02,2.482519245370331895e-06,1.870793488563453734e-03,2.910796966874772903e-07
5.400000000000000000e+02,2.065936813825553478e-06,1.689815056196321578e-03,2.422346823638168068e-07
5.450000000000000000e+02,1.719259549217775886e-06,1.526344271350033597e-03,2.015861704119448097e-07
5.500000000000000000e+02,1.430756922377980128e-06,1.378687464134181143e-03,1.677587358870450947e-07
5.550000000000000000e+02,1.190666861128598503e-06,1.245314808355471505e-03,1.396077588502651827e-07
5.600000000000000000e+02,9.908654307494719807e-07,1.124844471464995143e-03,1.161806938287675267e-07
5.650000000000000000e+02,8.245919441511374768e-07,1.016028297821535862e-03,9.668483850536493960e-08
5.700000000000000000e+02,6.862202002996687133e-07,9.177388769397114678e-04,8.046051102591896460e-08
5.750000000000000000e+02,5.710681102809998623e-07,8.289578627410467467e-04,6.695872832422244435e-08
5.800000000000000000e+02,4.752392693154411653e-07,7.487654227874068411e-04,5.572263016515939082e-08
5.850000000000000000e+02,3.954911139905020285e-07,6.763307081835860440e-04,4.637202035092859523e-08
5.900000000000000000e+02,3.291252035437860458e-07,6.109032454106599896e-04,3.859050201064352287e-08
5.950000000000000000e+02,2.738959126407616093e-07,5.518051609035808710e-04,3.211477166971580776e-08
6.000000000000000000e+02,2.279344460818051562e-07,4.984241578142933416e-04,2.672570984211404870e-08
6.050000000000000000e+02,1.896856043221140714e-07,4.502071721947815399e-04,2.224096667759976512e-08
6.100000000000000000e+02,1.578551601372881368e-07,4.066546428737519538e-04,1.850879178425491844e-08
6.150000000000000000e+02,1.313660658172808727e-07,3.673153356589179265e-04,1.540289944582004880e-08
6.200000000000000000e+02,1.093220090702298946e-07,3.317816682400705512e-04,1.281819548804186561e-08
6.250000000000000000e+02,9.097708447610847961e-08,2.996854873556975205e-04,1.066722120387833047e-08
6.300000000000000000e+02,7.571055426229066625e-08,2.706942544716968956e-04,8.877194010547409420e-09
6.350000000000000000e+02,6.300584438061932886e-08,2.445076004531946345e-04,7.387544703042975126e-09
6.400000000000000000e+02,5.243306517561232467e-08,2.208542135334827083e-04,6.147867972088278298e-09
6.450000000000000000e+02,4.363446519505344825e-08,1.994890283373028958e-04,5.116216838141119945e-09
6.500000000000000000e+02,3.631232594323058715e-08,1.801906868348150637e-04,4.257683290161416127e-09
6.550000000000000000e+02,3.021888797110866389e-08,1.627592449199924678e-04,3.543217102171551352e-09
6.600000000000000000e+02,2.514796743230589033e-08,1.470141008520082484e-04,2.948642859869703943e-09
6.650000000000000000e+02,2.092797943399325585e-08,1.327921240968449269e-04,2.453841936395010649e-09
6.700000000000000000e+02,1.741613211365282049e-08,1.199459651826383257e-04,2.042071737733918092e-09
6.750000000000000000e+02,1.449359498646675332e-08,1.083425290576891652e-04,1.699399183053300256e-09
6.800000000000000000e+02,1.206147807458901139e-08,9.786159613408391359e-05,1.414229250617313264e-09
6.850000000000000000e+02,1.003748576394220298e-08,8.839457672998495745e-05,1.176912636681473181e-09
6.900000000000000000e+02,8.353132165022212394e-09,7.984338600575740185e-05,9.794192517061384753e-10
6.950000000000000000e+02,6.951423753765533694e-09,7.211942773749252544e-05,8.150665059705951206e-10
7.000000000000000000e+02,5.784930879937814206e-09,6.514267639912394738e-05,6.782931905798814080e-10
7.050000000000000000e+02,4.814182888613666662e-09,5.884084804287610182e-05,5.644713026689303168e-10
7.100000000000000000e+02,4.006332550423253994e-09,5.314865138779288026e-05,4.697494475277852303e-10
7.150000000000000000e+02,3.334044608850560841e-09,4.800711135710986977e-05,3.909225188407545417e-10
7.200000000000000000e+02,2.774570836325125931e-09,4.336295805585171589e-05,3.253232474057575144e-10
7.250000000000000000e+02,2.308980301754836905e-09,3.916807485804028015e-05,2.707319486645918188e-10
7.300000000000000000e+02,1.921518804029760310e-09,3.537899988531851647e-05,2.253014151684929517e-10
7.350000000000000000e+02,1.599075796642871900e-09,3.195647571196435149e-05,1.874944125630808464e-10
7.400000000000000000e+02,1.330740765724756104e-09,2.886504263092945564e-05,1.560316641423863800e-10
7.450000000000000000e+02,1.107434050656452001e-09,2.607267126685793596e-05,1.298485639237467374e-10
7.500000000000000000e+02,9.215996153139136398e-10,2.355043072970334551e-05,1.080591535425343562e-10
7.550000000000000000e+02,7.669493742436239085e-10,2.127218887078747116e-05,8.992614405182193828e-11
7.600000000000000000e+02,6.382504225256460252e-10,1.921434153574627117e-05,7.483596825368340381e-11
7.650000000000000000e+02,5.311479698078488649e-10,1.735556800923787629e-05,6.227801940711436485e-11
7.700000000000000000e+02,4.420179871331897242e-10,1.567661011765093733e-05,5.182737381208399692e-11
7.750000000000000000e+02,3.678445805617391558e-10,1.416007270116580006e-05,4.313041265327480936e-11
7.800000000000000000e+02,3.061179422740916594e-10,1.279024338792106014e-05,3.589285658938864867e-11
7.850000000000000000e+02,2.547494261294485352e-10,1.155292980302210477e-05,2.986980821405606215e-11
7.900000000000000000e+02,2.120008740811731127e-10,1.043531252576506077e-05,2.485746545479095670e-11
7.950000000000000000e+02,1.764258020707501780e-10,9.425812271611272095e-06,2.068622551601642741e-11
8.000000000000000000e+02,1.468204553023198065e-10,8.513969922826402698e-06,1.721494602407320470e-11
8.050000000000000000e+02,1.221830767548961715e-10,7.690338164819150989e-06,1.432616918839537583e-11
8.100000000000000000e+02,1.016800106995684066e-10,6.946383605456845343e-06,1.192214737865140357e-11
8.150000000000000000e+02,8.461749426551590535e-11,6.274398363247290957e-06,9.921535635180110232e-12
8.200000000000000000e+02,7.041818256401547709e-11,5.667420208379247755e-06,8.256639197097729574e-12
8.250000000000000000e+02,5.860161305220394084e-11,5.119160429227524454e-06,6.871122912598684478e-12
8.300000000000000000e+02,4.876794810741054766e-11,4.623938676970468524e-06,5.718105024697493136e-12
8.350000000000000000e+02,4.058444570906555816e-11,4.176624113264961724e-06,4.758570831780475070e-12
8.400000000000000000e+02,3.377420043714145463e-11,3.772582251228184095e-06,3.960052545951609790e-12
8.450000000000000000e+02,2.810677381482681098e-11,3.407626938962456312e-06,3.295530679498201083e-12
8.500000000000000000e+02,2.339039695475399523e-11,3.077976988139187806e-06,2.742519785657042594e-12
8.550000000000000000e+02,1.946548166937068871e-11,2.780216998284143250e-06,2.282307617863122872e-12
8.600000000000000000e+02,1.619922048053594137e-11,2.511261970876868731e-06,1.899321962888989308e-12
8.650000000000000000e+02,1.348109280885837963e-11,2.268325346641833487e-06,1.580603723388546426e-12
8.700000000000000000e+02,1.121912528543709454e-11,2.048890134875561422e-06,1.315368420522891375e-12
8.750000000000000000e+02,9.336779646231207534e-12,1.850682835689912160e-06,1.094641279219337231e-12
8.800000000000000000e+02,7.770362904520040084e-12,1.671649884987743456e-06,9.109535484321737621e-13
