x, o_total, cc
0.000000000000000000e+00,8.612760656931479630e-01,8.618600976902955901e-01
5.000000000000000000e-01,8.582980884691259194e-01,8.600896633444933270e-01
1.000000000000000000e+00,8.529264253768917836e-01,8.559124873073091777e-01
1.500000000000000000e+00,8.452024618273896728e-01,8.493628455821364831e-01
2.000000000000000000e+00,8.351875361960803268e-01,8.404903010433921740e-01
2.500000000000000000e+00,8.229620687937955203e-01,8.293658790437209438e-01
3.000000000000000000e+00,8.086244276462410951e-01,8.160792231961574439e-01
3.500000000000000000e+00,7.922895534579208476e-01,8.007367967374595663e-01
4.000000000000000000e+00,7.740873706417824573e-01,7.834609711099194129e-01
4.500000000000000000e+00,7.541610151262226891e-01,7.643882926889928875e-01
5.000000000000000000e+00,7.326649127188397115e-01,7.436674443404833745e-01
5.500000000000000000e+00,7.097627440474154614e-01,7.214574175869615802e-01
6.000000000000000000e+00,6.856253334736099880e-01,6.979255631995684439e-01
6.500000000000000000e+00,6.604284998697589337e-01,6.732451350368880982e-01
7.000000000000000000e+00,6.343509067750777719e-01,6.475933813236901537e-01
7.500000000000000000e+00,6.075719482399793980e-01,6.211493773865540691e-01
8.000000000000000000e+00,5.802697046837189676e-01,5.940919296162311403e-01
8.500000000000000000e+00,5.526190004088735730e-01,5.665975771940716665e-01
9.000000000000000000e+00,5.247895911304949479e-01,5.388387160516856511e-01
9.500000000000000000e+00,4.969445060957538018e-01,5.109818652614595003e-01
1.000000000000000000e+01,4.692385652083494452e-01,4.831860961152290579e-01
1.050000000000000000e+01,4.418170871531234001e-01,4.556016424116305363e-01
1.100000000000000000e+01,4.148147999637778471e-01,4.283687065319766729e-01
1.150000000000000000e+01,3.883549609113621237e-01,4.016164710085223799e-01
1.200000000000000000e+01,3.625486881282397600e-01,3.754623204265355452e-01
1.250000000000000000e+01,3.374945021272197088e-01,3.500112739998401667e-01
1.300000000000000000e+01,3.132780714221734542e-01,3.253556250571705277e-01
1.350000000000000000e+01,2.899721528843064444e-01,3.015747799562309983e-01
1.400000000000000000e+01,2.676367143412898275e-01,2.787352856200683848e-01
1.450000000000000000e+01,2.463192242920358155e-01,2.568910320117148705e-01
1.500000000000000000e+01,2.260550914985470783e-01,2.360836134757714477e-01
1.550000000000000000e+01,2.068682356418492518e-01,2.163428310118012676e-01
1.600000000000000000e+01,1.887717691896519390e-01,1.976873162155158570e-01
1.650000000000000000e+01,1.717687701026059388e-01,1.801252568222222739e-01
1.700000000000000000e+01,1.558531249744925518e-01,1.636552034900412012e-01
1.750000000000000000e+01,1.410104226190762589e-01,1.482669376331121336e-01
1.800000000000000000e+01,1.272188789335458314e-01,1.339423807129592192e-01
1.850000000000000000e+01,1.144502750296979704e-01,1.206565263675269950e-01
1.900000000000000000e+01,1.026708920692719490e-01,1.083783780448615564e-01
1.950000000000000000e+01,9.184242790689454983e-02,9.707187635139845339e-02
2.000000000000000000e+01,8.192288247071095875e-02,8.669680206146103407e-02
2.050000000000000000e+01,7.286740073649498883e-02,7.720964260367578491e-02
2.100000000000000000e+01,6.462906411880518787e-02,6.856441178284068683e-02
2.150000000000000000e+01,5.715962306032944251e-02,6.071341445756089916e-02
2.200000000000000000e+01,5.041016550146917852e-02,5.360794982510787288e-02
2.250000000000000000e+01,4.433171771660242982e-02,4.719894882198889113e-02
2.300000000000000000e+01,3.887577567848145288e-02,4.143754289489597065e-02
2.350000000000000000e+01,3.399476663223929829e-02,3.627556300238018311e-02
2.400000000000000000e+01,2.964244190701935053e-02,3.166596915026324149e-02
2.450000000000000000e+01,2.577420315465517656e-02,2.756321202793704170e-02
2.500000000000000000e+01,2.234736517584348311e-02,2.392352938942175072e-02
2.550000000000000000e+01,1.932135927533416841e-02,2.070518070954310147e-02
2.600000000000000000e+01,1.665788168428208871e-02,1.786862434446332901e-02
2.650000000000000000e+01,1.432099200974597253e-02,1.537664194433013831e-02
2.700000000000000000e+01,1.227716693144015672e-02,1.319441521512436204e-02
2.750000000000000000e+01,1.049531447984947824e-02,1.128956032104201125e-02
2.800000000000000000e+01,8.946754215061438614e-03,9.632125274307597532e-03
2.850000000000000000e+01,7.605168500507054896e-03,8.194555593982655664e-03
2.900000000000000000e+01,6.446529848916872883e-03,6.951633347626859187e-03
2.950000000000000000e+01,5.449009027610417742e-03,5.880394438190020452e-03
3.000000000000000000e+01,4.592868264409345064e-03,4.960028681393146774e-03
3.050000000000000000e+01,3.860343510500715940e-03,4.171766853298135638e-03
3.100000000000000000e+01,3.235519307518909277e-03,3.498758489686006404e-03
3.150000000000000000e+01,2.704199386331146773e-03,2.925943802623458875e-03
3.200000000000000000e+01,2.253775706070872305e-03,2.439922657828183170e-03
3.250000000000000000e+01,1.873098233581817207e-03,2.028823139947450241e-03
3.300000000000000000e+01,1.552347373496171419e-03,1.682171830595361036e-03
3.350000000000000000e+01,1.282910593790773882e-03,1.390767543092328922e-03
3.400000000000000000e+01,1.057264455313382734e-03,1.146559903733893396e-03
3.450000000000000000e+01,8.688629494119698080e-04,9.425338459075310437e-04
3.500000000000000000e+01,7.120327770644914499e-04,7.726007928604993911e-04
3.550000000000000000e+01,5.818759662738610906e-04,6.314970485208225206e-04
3.600000000000000000e+01,4.741800214760291156e-04,5.146896935309903725e-04
3.650000000000000000e+01,3.853356280397648298e-04,4.182900947215603834e-04
3.700000000000000000e+01,3.122617947394421543e-04,3.389749790710866527e-04
3.750000000000000000e+01,2.523382050379289728e-04,2.739148956715042427e-04
3.800000000000000000e+01,2.033444615091360523e-04,2.207097888642850698e-04
3.850000000000000000e+01,1.634058439745207886e-04,1.773313298101802785e-04
3.900000000000000000e+01,1.309451580822630331e-04,1.420715994622523415e-04
3.950000000000000000e+01,1.046402243122890948e-04,1.134976803689815731e-04
4.000000000000000000e+01,8.338654504087644975e-05,9.041169514911531215e-05
4.050000000000000000e+01,6.626468680221159343e-05,7.181582319280998172e-05
4.100000000000000000e+01,5.251192389870646061e-05,5.688183167616691282e-05
4.150000000000000000e+01,4.149770592105401248e-05,4.492467006562857179e-05
4.200000000000000000e+01,3.270253366682252471e-05,3.537969690779248927e-05
4.250000000000000000e+01,2.569985376020484240e-05,2.778313206712088216e-05
4.300000000000000000e+01,2.014061058161118094e-05,2.175535515172104500e-05
4.350000000000000000e+01,1.574012374839320078e-05,1.698670035619048792e-05
4.400000000000000000e+01,1.226698939387762142e-05,1.322542827487308801e-05
4.450000000000000000e+01,9.533733111655934083e-06,1.026758553001492428e-05
4.500000000000000000e+01,7.388971079591633580e-06,7.948492635419393827e-06
4.550000000000000000e+01,5.710863119073418670e-06,6.135628861087615971e-06
4.600000000000000000e+01,4.401666976140989682e-06,4.722709605722914369e-06
4.650000000000000000e+01,3.383226738871865697e-06,3.624776672214608590e-06
4.700000000000000000e+01,2.593249927365530673e-06,2.774144728932011828e-06
4.750000000000000000e+01,1.982247379537986492e-06,2.117068062928516248e-06
4.800000000000000000e+01,1.511027635854949736e-06,1.611010492360505755e-06
4.850000000000000000e+01,1.148653170616742123e-06,1.222418058034815178e-06
4.900000000000000000e+01,8.707796293958642330e-07,9.249089493043301376e-07
4.950000000000000000e+01,6.583113358992922815e-07,6.978081553282006540e-07
5.000000000000000000e+01,4.963168639111286609e-07,5.249657038335954563e-07
5.050000000000000000e+01,3.731575741566761361e-07,3.938072000904891763e-07
5.100000000000000000e+01,2.797898357247308424e-07,2.945738560979931176e-07
5.150000000000000000e+01,2.092083275439669391e-07,2.197164495854200926e-07
5.200000000000000000e+01,1.560034814481743920e-07,1.634138147358682873e-07
5.250000000000000000e+01,1.160109103008753509e-07,1.211916741624539837e-07
5.300000000000000000e+01,8.603467849662004825e-08,8.962199777884765109e-08
5.350000000000000000e+01,6.362962353256218858e-08,6.608673154798157779e-08
5.400000000000000000e+01,4.693072125977634822e-08,4.859277955045261550e-08
5.450000000000000000e+01,3.451978843312388460e-08,3.562763741732050031e-08
5.500000000000000000e+01,2.532170879845053505e-08,2.604714441857290925e-08
5.550000000000000000e+01,1.852391827140405494e-08,1.898851590393370872e-08
5.600000000000000000e+01,1.351414714829616927e-08,1.380319859117666296e-08
5.650000000000000000e+01,9.832441198296641542e-09,1.000521113214250356e-08
5.700000000000000000e+01,7.134310256290777238e-09,7.231536542170640549e-09
5.750000000000000000e+01,5.162517592217313768e-09,5.211859713800654600e-09
5.800000000000000000e+01,3.725555356471695130e-09,3.745524595503310455e-09
5.850000000000000000e+01,2.681275449917705731e-09,2.684048699591194572e-09
5.900000000000000000e+01,1.924481740613829488e-09,1.917899874476589190e-09
5.950000000000000000e+01,1.377555590652813987e-09,1.366530313407643088e-09
6.000000000000000000e+01,9.833960906585382245e-10,9.708908498326131855e-10
6.050000000000000000e+01,7.001206089392224304e-10,6.878271969527388244e-10
6.100000000000000000e+01,4.970995020055731338e-10,4.858990798731836825e-10
