x, o_total, cc
0.000000000000000000e+00,1.011574840970961064e+00,6.381171645691592342e-01
1.000000000000000000e+00,1.011572433556222395e+00,6.381170139583933754e-01
2.000000000000000000e+00,1.011570001512804629e+00,6.381165768819786477e-01
3.000000000000000000e+00,1.011567544862255197e+00,6.381158655290899429e-01
4.000000000000000000e+00,1.011565063626324035e+00,6.381042717860588853e-01
5.000000000000000000e+00,1.011562557826958253e+00,6.381015010726822645e-01
6.000000000000000000e+00,1.011560027486305025e+00,6.380954710537396490e-01
7.000000000000000000e+00,1.011557472626710474e+00,6.380923195625917144e-01
8.000000000000000000e+00,1.011554893270719235e+00,6.380880376956732380e-01
9.000000000000000000e+00,1.011552289441073338e+00,6.380790340009041550e-01
1.000000000000000000e+01,1.011549661160715541e+00,6.380727198909614817e-01
1.100000000000000000e+01,1.011547008452782892e+00,6.380660287706687583e-01
1.200000000000000000e+01,1.011544331340613168e+00,6.380589085268580929e-01
1.300000000000000000e+01,1.011541629847740875e+00,6.380513795529625387e-01
1.400000000000000000e+01,1.011538903997898364e+00,6.380435069117865732e-01
1.500000000000000000e+01,1.011536153815014494e+00,6.380350611473132316e-01
1.600000000000000000e+01,1.011533379323215520e+00,6.380262975443991014e-01
1.700000000000000000e+01,1.011530580546823765e+00,6.380171334072263223e-01
1.800000000000000000e+01,1.011527757510359171e+00,6.380075455365709081e-01
1.900000000000000000e+01,1.011524910238539743e+00,6.379975522351761796e-01
2.000000000000000000e+01,1.011522038756274222e+00,6.379870956355542244e-01
2.100000000000000000e+01,1.011519143088672967e+00,6.379762779511968240e-01
2.200000000000000000e+01,1.011516223261038183e+00,6.379650481353447145e-01
2.300000000000000000e+01,1.011513279298869472e+00,6.379534024787769653e-01
2.400000000000000000e+01,1.011510311227861392e+00,6.379413630669450441e-01
2.500000000000000000e+01,1.011507319073903011e+00,6.379288947549169864e-01
2.600000000000000000e+01,1.011504302863078797e+00,6.379160174382342285e-01
2.700000000000000000e+01,1.011501262621667285e+00,6.379027366375704666e-01
2.800000000000000000e+01,1.011498198376142410e+00,6.378891645287385614e-01
2.900000000000000000e+01,1.011495110153170618e+00,6.378748445338399131e-01
3.000000000000000000e+01,1.011491997979614199e+00,6.378603410543770558e-01
3.100000000000000000e+01,1.011488861882527734e+00,6.378454091419701877e-01
3.200000000000000000e+01,1.011485701889158761e+00,6.378300639313204679e-01
3.300000000000000000e+01,1.011482518026950217e+00,6.378143054422572567e-01
3.400000000000000000e+01,1.011479310323535330e+00,6.377981363266435055e-01
3.500000000000000000e+01,1.011476078806742507e+00,6.377815832503478388e-01
3.600000000000000000e+01,1.011472823504589558e+00,6.377645945167099706e-01
3.700000000000000000e+01,1.011469544445291247e+00,6.377519848502366528e-01
3.800000000000000000e+01,1.011466241657248188e+00,6.377293958795349216e-01
3.900000000000000000e+01,1.011462915169059062e+00,6.377112113143565963e-01
4.000000000000000000e+01,1.011459565009509509e+00,6.376924506750902832e-01
4.100000000000000000e+01,1.011456191207578126e+00,6.376733922019177658e-01
4.200000000000000000e+01,1.011452793792435800e+00,6.376539644475822666e-01
4.300000000000000000e+01,1.011449372793439716e+00,6.376341074081951499e-01
4.400000000000000000e+01,1.011445928240142678e+00,6.376138348468581851e-01
4.500000000000000000e+01,1.011442460162283119e+00,6.375931523263979050e-01
4.600000000000000000e+01,1.011438968589795984e+00,6.375720083271165795e-01
4.700000000000000000e+01,1.011435453552799180e+00,6.375507560437553289e-01
4.800000000000000000e+01,1.011431915081602906e+00,6.375286328487981269e-01
4.900000000000000000e+01,1.011428353206706099e+00,6.375062124593317003e-01
5.000000000000000000e+01,1.011424767958799320e+00,6.374835623164547549e-01
5.100000000000000000e+01,1.011421159368758538e+00,6.374604208706876607e-01
5.200000000000000000e+01,1.011417527467646904e+00,6.374369125781582657e-01
5.300000000000000000e+01,1.011413872286719862e+00,6.374129538046648946e-01
5.400000000000000000e+01,1.011410193857418482e+00,6.373885926865958673e-01
5.500000000000000000e+01,1.011406492211372132e+00,6.373638453437829865e-01
5.600000000000000000e+01,1.011402767380396028e+00,6.373388860856363802e-01
5.700000000000000000e+01,1.011399019396495014e+00,6.373127153227255981e-01
5.800000000000000000e+01,1.011395248291858451e+00,6.372868424311147750e-01
5.900000000000000000e+01,1.011391454098863329e+00,6.372604491800277771e-01
6.000000000000000000e+01,1.011387636850073379e+00,6.372336281567700933e-01
6.100000000000000000e+01,1.011383796578237071e+00,6.372063914007252139e-01
6.200000000000000000e+01,1.011379933316289392e+00,6.371787453528938716e-01
6.300000000000000000e+01,1.011376047097348074e+00,6.371506872422829648e-01
6.400000000000000000e+01,1.011372137954721584e+00,6.371222157476575942e-01
6.500000000000000000e+01,1.011368205921898245e+00,6.370933352271447303e-01
6.600000000000000000e+01,1.011364251032553341e+00,6.370640478221329950e-01
6.700000000000000000e+01,1.011360273320544456e+00,6.370343510792988440e-01
6.800000000000000000e+01,1.011356272819915247e+00,6.370041468266526286e-01
6.900000000000000000e+01,1.011352249564893224e+00,6.369736073278786659e-01
7.000000000000000000e+01,1.011348203589888195e+00,6.369426287954740307e-01
7.100000000000000000e+01,1.011344134929492933e+00,6.369114649376571569e-01
7.200000000000000000e+01,1.011340043618481621e+00,6.368797326447518392e-01
7.300000000000000000e+01,1.011335929691814961e+00,6.368574869151246709e-01
7.400000000000000000e+01,1.011331793184633288e+00,6.368246332188139958e-01
7.500000000000000000e+01,1.011327634132258346e+00,6.367820572077422803e-01
7.600000000000000000e+01,1.011323452570194625e+00,6.367486822103871624e-01
7.700000000000000000e+01,1.011319248534127135e+00,6.367148990802999897e-01
7.800000000000000000e+01,1.011315022059923630e+00,6.366807149204571914e-01
7.900000000000000000e+01,1.011310773183632161e+00,6.366460999753089656e-01
8.000000000000000000e+01,1.011306501941477753e+00,6.366100761917486972e-01
8.100000000000000000e+01,1.011302208369868838e+00,6.365754969901874505e-01
8.200000000000000000e+01,1.011297892505394591e+00,6.365397702463718721e-01
8.300000000000000000e+01,1.011293554384821158e+00,6.365036277486911809e-01
8.400000000000000000e+01,1.011289194045094320e+00,6.364669908077954519e-01
8.500000000000000000e+01,1.011284811523339933e+00,6.364299464422851216e-01
8.600000000000000000e+01,1.011280406856860825e+00,6.363924946648104042e-01
8.700000000000000000e+01,1.011275980083139903e+00,6.363546403334846557e-01
8.800000000000000000e+01,1.011271531239835486e+00,6.363163744264779265e-01
8.900000000000000000e+01,1.011267060364787085e+00,6.362777014895676375e-01
9.000000000000000000e+01,1.011262567496007403e+00,6.362386216169984010e-01
9.100000000000000000e+01,1.011258052671689667e+00,6.361991349038166321e-01
9.200000000000000000e+01,1.011253515930199853e+00,6.361592414458384637e-01
9.300000000000000000e+01,1.011248957310084906e+00,6.361189403531175568e-01
9.400000000000000000e+01,1.011244376850064963e+00,6.360786531782597342e-01
9.500000000000000000e+01,1.011239774589036244e+00,6.360371271509573932e-01
9.600000000000000000e+01,1.011235150566068830e+00,6.359956002060060953e-01
9.700000000000000000e+01,1.011230504820411991e+00,6.359536744014828713e-01
9.800000000000000000e+01,1.011225837391484417e+00,6.359113423667118736e-01
9.900000000000000000e+01,1.011221148318884211e+00,6.358686042231712632e-01
1.000000000000000000e+02,1.011216437642378230e+00,6.358254600892910835e-01
1.010000000000000000e+02,1.011211705401911409e+00,6.357819100812122093e-01
1.020000000000000000e+02,1.011206951637600993e+00,6.357379679088388524e-01
1.030000000000000000e+02,1.011202176389734309e+00,6.356936065921476864e-01
1.040000000000000000e+02,1.011197379698776544e+00,6.356488397099889776e-01
1.050000000000000000e+02,1.011192561605359641e+00,6.356036673649702040e-01
