x, current_density, J_max, J_min
0.000000000000000000e+00,1.014432747010848236e+11,1.014490267064735718e+11,1.017176960200860443e+11
1.000000000000000000e+00,1.001583744258780518e+11,1.001639167703098755e+11,1.004257920727769318e+11
2.000000000000000000e+00,9.888974923491314697e+10,9.889508601987763977e+10,9.915029643861665344e+10
3.000000000000000000e+00,9.763719296314213562e+10,9.764232823788702393e+10,9.789100071763786316e+10
4.000000000000000000e+00,9.640050205751669312e+10,9.640543981931477356e+10,9.664769915673561096e+10
5.000000000000000000e+00,9.517947554335728455e+10,9.518421973831300354e+10,9.542018861604980469e+10
6.000000000000000000e+00,9.397391499298988342e+10,9.397846951553744507e+10,9.420826853577479553e+10
7.000000000000000000e+00,9.278362449187780762e+10,9.278799318588955688e+10,9.301174090339027405e+10
8.000000000000000000e+00,9.160841060860676575e+10,9.161259726666714478e+10,9.183041022130863953e+10
9.000000000000000000e+00,9.044808236152107239e+10,9.045209072611851501e+10,9.066408347493309021e+10
1.000000000000000000e+01,8.930245118934783936e+10,8.930628495239494324e+10,8.951257010112155151e+10
1.100000000000000000e+01,8.817133091900469971e+10,8.817499372289649963e+10,8.837568195705085754e+10
1.200000000000000000e+01,8.705453773592840576e+10,8.705803317400604248e+10,8.725323328947680664e+10
1.300000000000000000e+01,8.595189015546235657e+10,8.595522177120681763e+10,8.614504070438427734e+10
1.400000000000000000e+01,8.486320899103292847e+10,8.486638027957838440e+10,8.505092313702293396e+10
1.500000000000000000e+01,8.378831732725581360e+10,8.379133173466639709e+10,8.397070182232362366e+10
1.600000000000000000e+01,8.272704048938551331e+10,8.272990141372140503e+10,8.290420026569032288e+10
1.700000000000000000e+01,8.167920601594387817e+10,8.168191680730201721e+10,8.185124421416317749e+10
1.800000000000000000e+01,8.064464362983262634e+10,8.064720759123754883e+10,8.081166162794770813e+10
1.900000000000000000e+01,7.962318521213594055e+10,7.962560559894616699e+10,7.978528265230578613e+10
2.000000000000000000e+01,7.861466477374990845e+10,7.861694479410350037e+10,7.877193958980334473e+10
2.100000000000000000e+01,7.761891842723631287e+10,7.762106124365750122e+10,7.777146687291085815e+10
2.200000000000000000e+01,7.663578436210462952e+10,7.663779309118513489e+10,7.678370103695158386e+10
2.300000000000000000e+01,7.566510281862710571e+10,7.566698053058662415e+10,7.580848069339355469e+10
2.400000000000000000e+01,7.470671606020748901e+10,7.470846578011286926e+10,7.484564650348069763e+10
2.500000000000000000e+01,7.376046834960511780e+10,7.376209305672192383e+10,7.389504115219891357e+10
2.600000000000000000e+01,7.282620592017605591e+10,7.282770855076020813e+10,7.295650932257270813e+10
2.700000000000000000e+01,7.190377695596975708e+10,7.190516040096469116e+10,7.202989767028842163e+10
2.800000000000000000e+01,7.099303156260258484e+10,7.099429866978134155e+10,7.111505479863960266e+10
2.900000000000000000e+01,7.009382174543933105e+10,7.009497531899668884e+10,7.021183123379083252e+10
3.000000000000000000e+01,6.920600138499171448e+10,6.920704418567765808e+10,6.932007940035545349e+10
3.100000000000000000e+01,6.832942621245174408e+10,6.833036095841653442e+10,6.843965359728363800e+10
3.200000000000000000e+01,6.746395378598288727e+10,6.746478315387649536e+10,6.757040997405668640e+10
3.300000000000000000e+01,6.660944347008193970e+10,6.661017009363465881e+10,6.671220650718361664e+10
3.400000000000000000e+01,6.576575640928089142e+10,6.576638288131812286e+10,6.586490297699639893e+10
3.500000000000000000e+01,6.493275550816986084e+10,6.493328438002974701e+10,6.502836094473969269e+10
3.600000000000000000e+01,6.411030540756114960e+10,6.411073919006004333e+10,6.420244372995180511e+10
3.700000000000000000e+01,6.329827246261833954e+10,6.329861362688114929e+10,6.338701638813278961e+10
3.800000000000000000e+01,6.249652472257747650e+10,6.249677569941979218e+10,6.258194568869613647e+10
3.900000000000000000e+01,6.170493190844386292e+10,6.170509508860530853e+10,6.178710009320069122e+10
4.000000000000000000e+01,6.092336539034171295e+10,6.092344312618946075e+10,6.100234973385882568e+10
4.100000000000000000e+01,6.015169816871823883e+10,6.015169277383469391e+10,6.022756639231774139e+10
4.200000000000000000e+01,5.938980485275158691e+10,5.938971860246704865e+10,5.946262347871015930e+10
4.300000000000000000e+01,5.863756164030599976e+10,5.863739677189076996e+10,5.870739601097110748e+10
4.400000000000000000e+01,5.789484629725980377e+10,5.789460501066117859e+10,5.796176059441748047e+10
4.500000000000000000e+01,5.716153813854531097e+10,5.716122259621240234e+10,5.722559540158686066e+10
4.600000000000000000e+01,5.643751800685466003e+10,5.643713033523688507e+10,5.649878015233245850e+10
4.700000000000000000e+01,5.572266825564983368e+10,5.572221054431344604e+10,5.578119609417079926e+10
4.800000000000000000e+01,5.501687272743463898e+10,5.501634703078077698e+10,5.507272598287913513e+10
