x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.873331663255962098e+01,9.873324567234938343e+01,9.872991229858962470e+01
2.000000000000000000e+00,9.748267732153959741e+01,9.748253800996499763e+01,9.747595582487200261e+01
3.000000000000000000e+00,9.624787884631876977e+01,9.624767374102009398e+01,9.623792569810809994e+01
4.000000000000000000e+00,9.502872056058238570e+01,9.502845216864268707e+01,9.501561963972397962e+01
5.000000000000000000e+00,9.382500435970382568e+01,9.382467513829701034e+01,9.380883794026098599e+01
6.000000000000000000e+00,9.263653464854286312e+01,9.263614700557850767e+01,9.261738342674576074e+01
7.000000000000000000e+00,9.146311830964886269e+01,9.146267460441654862e+01,9.144106143047457635e+01
8.000000000000000000e+00,9.030456467187194391e+01,9.030406721568010653e+01,9.027967975520702737e+01
9.000000000000000000e+00,8.916068547936801281e+01,8.916013653618095702e+01,8.913304864576346631e+01
1.000000000000000000e+01,8.803129486099952317e+01,8.803069664806967864e+01,8.800098075702150879e+01
1.100000000000000000e+01,8.691620930012068413e+01,8.691556398861928301e+01,8.688329112330606563e+01
1.200000000000000000e+01,8.581524760475760161e+01,8.581455732039150064e+01,8.577979712816838287e+01
1.300000000000000000e+01,8.472823087814586529e+01,8.472749770178123185e+01,8.469031847454876072e+01
1.400000000000000000e+01,8.365498248965688788e+01,8.365420845793384785e+01,8.361467715531824751e+01
1.500000000000000000e+01,8.259532804608326728e+01,8.259451515203110716e+01,8.255269742419456236e+01
1.600000000000000000e+01,8.154909536329620323e+01,8.154824555694069943e+01,8.150420576702735787e+01
1.700000000000000000e+01,8.051611443825761683e+01,8.051522962722501120e+01,8.046903087344814764e+01
1.800000000000000000e+01,7.949621742138945990e+01,7.949529947150431042e+01,7.944700360888036528e+01
1.900000000000000000e+01,7.848923858929104824e+01,7.848828932517021428e+01,7.843795698690492202e+01
2.000000000000000000e+01,7.749501431779637528e+01,7.749403552344467982e+01,7.744172614197668736e+01
2.100000000000000000e+01,7.651338305538331497e+01,7.651237647478033921e+01,7.645814830248754390e+01
2.200000000000000000e+01,7.554418529692664208e+01,7.554315263459773178e+01,7.548706276417155436e+01
2.300000000000000000e+01,7.458726355775712591e+01,7.458620647935525483e+01,7.452831086384789216e+01
2.400000000000000000e+01,7.364246234806654456e+01,7.364138248094759831e+01,7.358173595349725815e+01
2.500000000000000000e+01,7.270962814763532833e+01,7.270852708142845700e+01,7.264718337466764808e+01
2.600000000000000000e+01,7.178860938088455157e+01,7.178748866805342743e+01,7.172450043320495183e+01
2.700000000000000000e+01,7.087925639224775409e+01,7.087811754863918168e+01,7.081353637430480319e+01
2.800000000000000000e+01,6.998142142182750547e+01,6.998026592723449824e+01,6.991414235788099063e+01
2.900000000000000000e+01,6.909495858139672464e+01,6.909378788009985328e+01,6.902617143424700430e+01
3.000000000000000000e+01,6.821972383067725332e+01,6.821853933199093944e+01,6.814947852010620011e+01
3.100000000000000000e+01,6.735557495392892235e+01,6.735437803274292889e+01,6.728392037484702826e+01
3.200000000000000000e+01,6.650237153684209090e+01,6.650116353415099013e+01,6.642935557713936134e+01
3.300000000000000000e+01,6.565997494371181631e+01,6.565875716714411681e+01,6.558564450182794303e+01
3.400000000000000000e+01,6.482824829490367335e+01,6.482702201924772112e+01,6.475264929711950401e+01
