x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.020793955669903141e+01,8.964447840739056517e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.123978306931020654e+01,8.036132508933111751e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.303842566329670660e+01,7.203949071759836897e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.554983132219274466e+01,6.457942570113158354e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.872292436479843758e+01,5.789188932826773026e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.250948312430896436e+01,5.189688222850939781e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.686403128752479574e+01,4.652268938344501947e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.174372786057472240e+01,4.170502223887974935e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.710825674440367550e+01,3.738624965572998349e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.291971688254828621e+01,3.351470849996399437e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.914251389033420381e+01,3.004408562455011023e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.574325399191461727e+01,2.693286385039775510e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.269064098272747643e+01,2.414382531886171179e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.995537680648060075e+01,2.164360627468508014e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.751006619150239629e+01,1.940229795349069164e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.532912563699440156e+01,1.739308879945454578e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.338869688181490147e+01,1.559194373320529436e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.166656483237478525e+01,1.397731663320570483e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.014207977948851891e+01,1.252989259118669807e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.796083602560150538e+00,1.123235685837558684e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.610839550009064425e+00,1.006918771854755867e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.569965102926730971e+00,9.026470810152986246e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.658367379201150626e+00,8.091732676357004550e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.862180520565873465e+00,7.253791551840619967e+00,1.217267003674180614e+00
1.250000000000000000e+02,4.168704526079398676e+00,6.502623601406884113e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.566345050701471564e+00,5.829243010277078696e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.044553772825911331e+00,5.225594491662158170e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.593769043386948692e+00,4.684456925735873689e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.205356653120247756e+00,4.199356977294805837e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.871550684302479617e+00,3.764491658760290349e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.585394539016002469e+00,3.374658912185388715e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.340682348590611639e+00,3.025195379857111178e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.131901060810430071e+00,2.711920619077385020e+00,2.330266240823185842e-01
1.700000000000000000e+02,9.541735672956488390e-01,2.431087093794398246e+00,1.939232825554930706e-01
1.750000000000000000e+02,8.032032704173254212e-01,2.179335344861378587e+00,1.613817290843680141e-01
1.800000000000000000e+02,6.752204969685101643e-01,1.953653802648888993e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.669311468606819115e-01,1.751342761270747728e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.754679234864165882e-01,1.569982083466752609e+00,9.300956121143245936e-02
1.950000000000000000e+02,3.983444335501656886e-01,1.407402249813253237e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.334123741167653310e-01,1.261658405938970606e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.788219493659882531e-01,1.131007097286988117e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.329855844376181317e-01,1.013885413113489786e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.945449332606171422e-01,9.088922902342047028e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.623411146673936489e-01,8.147717528654391250e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.353880585158057370e-01,7.303978880669760310e-01,2.570978639366671911e-02
2.300000000000000000e+02,1.128488019910482143e-01,6.547613770562369373e-01,2.139552161000776373e-02
2.350000000000000000e+02,9.401454582037235830e-02,5.869574212751113018e-01,1.780521774685279654e-02
2.400000000000000000e+02,7.828584658995084433e-02,5.261749187755434543e-01,1.481738958233917713e-02
2.450000000000000000e+02,6.515908346688076280e-02,4.716867614468468473e-01,1.233093788328545187e-02
2.500000000000000000e+02,5.422497712371120160e-02,4.228411370157383331e-01,1.026172850733945117e-02
2.550000000000000000e+02,4.512568298419079860e-02,3.790537317696382469e-01,8.539745553424689384e-03
2.600000000000000000e+02,3.755330795518602854e-02,3.398007407286417481e-01,7.106722231549715378e-03
2.650000000000000000e+02,3.125162535203896558e-02,3.046126016506404133e-01,5.914169287649180887e-03
2.700000000000000000e+02,2.600740494844910530e-02,2.730683779128988964e-01,4.921734271207831024e-03
2.750000000000000000e+02,2.164319789877726732e-02,2.447907230755402563e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.801133239606651087e-02,2.194413668907478909e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.498891689660924662e-02,1.967170687592591782e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.247368183502661071e-02,1.763459902275457125e-01,2.360564130989865547e-03
2.950000000000000000e+02,1.038051912587818065e-02,1.580844431318312593e-01,1.964446538102870322e-03
3.000000000000000000e+02,8.638602358778313048e-03,1.417139744887580544e-01,1.634799982937180365e-03
3.050000000000000000e+02,7.188990242988006589e-03,1.270387532608297787e-01,1.360470204901780347e-03
3.100000000000000000e+02,5.982632209163615128e-03,1.138832277359226874e-01,1.132174698888906714e-03
3.150000000000000000e+02,4.978708683745148265e-03,1.020900254973686194e-01,9.421886228642016754e-04
3.200000000000000000e+02,4.143249875804061108e-03,9.151807086308812178e-02,7.840834121500262193e-04
3.250000000000000000e+02,3.447986340192511420e-03,8.204089727372140817e-02,6.525092558854177910e-04
3.300000000000000000e+02,2.869392423465220911e-03,7.354513444177064596e-02,5.430140753120221101e-04
3.350000000000000000e+02,2.387890225626592214e-03,6.592915216433943570e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.987187142133011591e-03,5.910184457613692349e-02,3.760623951709760526e-04
3.450000000000000000e+02,1.653724570534770549e-03,5.298154029942458987e-02,3.129567464852193179e-04
3.500000000000000000e+02,1.376219127633004132e-03,4.749502545362063732e-02,2.604406248226035620e-04
3.550000000000000000e+02,1.145280853298639686e-03,4.257666783735560012e-02,2.167370405647786906e-04
