x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.464273687842164406e+01,9.221038247132298693e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.914873034574335975e+01,8.502754635507672276e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.307264008383161524e+01,7.840422569999769564e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.607876944518491769e+01,7.229683639164720432e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.807082811562715108e+01,6.666518935140452129e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.937439143850590284e+01,6.147222607616179602e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.067115408876663452e+01,5.668377477846514267e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.262052770068162744e+01,5.226832552240602325e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.556294242895381785e+01,4.819682287556673117e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.960037993109697041e+01,4.444247471258617566e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.463324895342535825e+01,4.098057591219672702e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.049963397138544607e+01,3.778834578758745977e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.705966572884186405e+01,3.484477818032047480e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.419694591552516982e+01,3.213050323135760777e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.181460859385957463e+01,2.962765991959564360e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.832042543280833158e+00,2.731977852916201499e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.182163615909054499e+00,2.519167227205867476e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.809144808192240994e+00,2.322933735298752822e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.666527240885560701e+00,2.141986081874369674e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.715648128538314943e+00,1.975133558578862036e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.924332545644248160e+00,1.821278208685021482e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.265804722706535657e+00,1.679407602095318452e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.717782033709222222e+00,1.548588173144567470e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.261721018221568791e+00,1.427959077362279317e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.882189925762276950e+00,1.316726526769732786e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.566346551188105618e+00,1.214158566435737718e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.303503692607026476e+00,1.119580257918726041e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.084767528202066789e+00,1.032369237900281966e+01,5.838260800710840526e-01
1.450000000000000000e+02,9.027366757114154705e-01,9.519516227841322120e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.512517516312435806e-01,8.777982323112142993e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.251869559683549404e-01,8.094211073406832213e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.202766303895862698e-01,7.463702988824618245e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.329709210107760553e-01,6.882309072518745907e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.603156618826904856e-01,6.346203518628097839e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.998524147877591473e-01,5.851858536935526267e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.495352829911768322e-01,5.396021138589015109e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.076616841707311367e-01,4.975691730126369450e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.728147400868728367e-01,4.588104374943513974e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.438153336305394714e-01,4.230708592318917383e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.196822110015976770e-01,3.901152574224398872e+00,6.441342858907370128e-02
2.050000000000000000e+02,9.959877899410063407e-02,3.597267709482180997e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.288547390708948803e-02,3.317054313430920498e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.897676712693165402e-02,3.058668469196168971e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.740202931838467304e-02,2.820409893975547977e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.776960572543533651e-02,2.600710750493888224e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.975356373738320181e-02,2.398125330003229028e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.308266429715830265e-02,2.211320538937654234e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.753118397707999751e-02,2.039067126621331827e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.291127716835470590e-02,1.880231596304545949e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.906661994348585187e-02,1.733768746299083841e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.586712051877457730e-02,1.598714792130646822e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.320451733466966072e-02,1.474181024449285671e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.098871580607729478e-02,1.359347960964354174e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.144739789139275446e-03,1.253459953921361336e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.610194611168092510e-03,1.155820217635756153e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.333155820205461743e-03,1.065786243362808694e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.270412215758826964e-03,9.827655713315912589e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.386003710093258796e-03,9.062118921213428990e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.650004545646740560e-03,8.356214517257033458e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.037510696259441804e-03,7.705297366486926203e-01,1.634799982937180365e-03
