x, lambda_eff
0.000000000000000000e+00,9.060085241122828847e+01
5.000000000000000000e+00,9.025666886866453353e+01
1.000000000000000000e+01,8.991140239096978348e+01
1.500000000000000000e+01,8.956508443147444609e+01
2.000000000000000000e+01,8.921774642909343811e+01
2.500000000000000000e+01,8.886941980640042971e+01
3.000000000000000000e+01,8.852013596772106041e+01
3.500000000000000000e+01,8.816992629724641972e+01
4.000000000000000000e+01,8.781882215716704820e+01
4.500000000000000000e+01,8.746685488582879486e+01
5.000000000000000000e+01,8.711405579591097137e+01
5.500000000000000000e+01,8.676045617262774101e+01
6.000000000000000000e+01,8.640608727195358085e+01
6.500000000000000000e+01,8.605098031887362708e+01
7.000000000000000000e+01,8.569516650565965676e+01
7.500000000000000000e+01,8.533867699017260122e+01
8.000000000000000000e+01,8.498154289419250063e+01
8.500000000000000000e+01,8.462379530177645393e+01
9.000000000000000000e+01,8.426546525764582896e+01
9.500000000000000000e+01,8.390658376560315901e+01
1.000000000000000000e+02,8.354718178697970643e+01
1.050000000000000000e+02,8.318729023911492959e+01
1.100000000000000000e+02,8.282693999386785322e+01
1.150000000000000000e+02,8.246616187616201898e+01
1.200000000000000000e+02,8.210498666256445688e+01
1.250000000000000000e+02,8.174344507989967212e+01
1.300000000000000000e+02,8.138156780389927292e+01
1.350000000000000000e+02,8.101938545788841850e+01
1.400000000000000000e+02,8.065692861150967019e+01
1.450000000000000000e+02,8.029422777948521173e+01
1.500000000000000000e+02,7.993131342041849052e+01
1.550000000000000000e+02,7.956821593563549300e+01
1.600000000000000000e+02,7.920496566806731664e+01
1.650000000000000000e+02,7.884159290117425201e+01
1.700000000000000000e+02,7.847812785791252566e+01
1.750000000000000000e+02,7.811460069974438625e+01
1.800000000000000000e+02,7.775104152569259952e+01
1.850000000000000000e+02,7.738748037143967906e+01
1.900000000000000000e+02,7.702394720847334497e+01
1.950000000000000000e+02,7.666047194327826730e+01
2.000000000000000000e+02,7.629708441657565743e+01
2.050000000000000000e+02,7.593381440261080684e+01
2.100000000000000000e+02,7.557069160848973866e+01
2.150000000000000000e+02,7.520774567356571083e+01
2.200000000000000000e+02,7.484500616887613944e+01
2.250000000000000000e+02,7.448250259663079476e+01
2.300000000000000000e+02,7.412026438975196641e+01
2.350000000000000000e+02,7.375832091146736502e+01
2.400000000000000000e+02,7.339670145495622933e+01
2.450000000000000000e+02,7.303543524304949131e+01
2.500000000000000000e+02,7.267455142798459633e+01
2.550000000000000000e+02,7.231407909121550404e+01
2.600000000000000000e+02,7.195404724327853785e+01
2.650000000000000000e+02,7.159448482371456635e+01
2.700000000000000000e+02,7.123542070104805646e+01
2.750000000000000000e+02,7.087688367282360957e+01
2.800000000000000000e+02,7.051890246570013687e+01
2.850000000000000000e+02,7.016150573560351233e+01
2.900000000000000000e+02,6.980472206793758971e+01
2.950000000000000000e+02,6.944857997785443615e+01
3.000000000000000000e+02,6.909310791058362611e+01
3.050000000000000000e+02,6.873833424182099350e+01
3.100000000000000000e+02,6.838428727817732522e+01
3.150000000000000000e+02,6.803099525768651290e+01
3.200000000000000000e+02,6.767848635037383076e+01
3.250000000000000000e+02,6.732678865888402697e+01
3.300000000000000000e+02,6.697593021916927114e+01
3.350000000000000000e+02,6.662593900123688684e+01
3.400000000000000000e+02,6.627684290995664185e+01
3.450000000000000000e+02,6.592866978592712712e+01
3.500000000000000000e+02,6.558144740640152293e+01
3.550000000000000000e+02,6.523520348627141630e+01
3.600000000000000000e+02,6.488996567910886881e+01
3.650000000000000000e+02,6.454576157826589622e+01
3.700000000000000000e+02,6.420261871803056408e+01
3.750000000000000000e+02,6.386056457483899607e+01
3.800000000000000000e+02,6.351962656854233558e+01
3.850000000000000000e+02,6.317983206372770866e+01
3.900000000000000000e+02,6.284120837109193758e+01
3.950000000000000000e+02,6.250378274886679009e+01
4.000000000000000000e+02,6.216758240429437876e+01
4.050000000000000000e+02,6.183263449515113308e+01
