x, current_density, J_max, J_min
0.000000000000000000e+00,1.591276153829070740e+11,1.700708807617196655e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.461573893470706177e+11,1.528346487567469177e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.340460234904808960e+11,1.373452630807791595e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.227512424350850525e+11,1.234256854985292664e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.122320229915594635e+11,1.109168201295890045e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.024485985163580322e+11,9.967569503842205811e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.336246130476097107e+10,8.957382811538172913e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.493636197740689087e+10,8.049575857134619141e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.713430555326475525e+10,7.233772726147196960e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.992154400364793396e+10,6.500649075462949371e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.326456534699809265e+10,5.841825559375115967e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.713107946053239441e+10,5.249772056606210327e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.149000096282496643e+10,4.717721603667916870e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.631142963341665649e+10,4.239593050846338654e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.156662894716795349e+10,3.809921556797689819e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.722800334321351624e+10,3.423796127332089615e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.326907489624156570e+10,3.076803484475700378e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.966446003929318619e+10,2.764977624254316330e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.638984694631143188e+10,2.484754486661600494e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.342197410326227951e+10,2.232931219705626297e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.073861048363086319e+10,2.006629571936093140e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.831853761120550156e+10,1.803262995041675186e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.614153363156968498e+10,1.620507080511736679e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.418835934853515434e+10,1.456272992463853264e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.244074601154669380e+10,1.308683592983700180e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.088138448043642044e+10,1.176051987098317719e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.493915253899221420e+09,1.056862242159344864e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.262918739136515617e+09,9.497520612655538559e+09,2.050996522486080170e+09
1.400000000000000000e+02,7.173905068870103836e+09,8.534972126879790306e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.213302745465626717e+09,7.669975373314507484e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.368445412350831985e+09,6.892643743027374268e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.627556119686984062e+09,6.194092608639505386e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.979728559708230495e+09,5.566337776156577110e+09,8.186287183013732433e+08
