x, lambda_eff
0.000000000000000000e+00,5.770342376936245188e+01
1.000000000000000000e+00,5.756191203859826544e+01
2.000000000000000000e+00,5.742059179050422557e+01
3.000000000000000000e+00,5.727946486783512370e+01
4.000000000000000000e+00,5.713853311264443846e+01
5.000000000000000000e+00,5.699779836621469542e+01
6.000000000000000000e+00,5.685726246898736491e+01
7.000000000000000000e+00,5.671692726049219857e+01
8.000000000000000000e+00,5.657679457927619637e+01
9.000000000000000000e+00,5.643686626283182761e+01
1.000000000000000000e+01,5.629714414752509555e+01
1.100000000000000000e+01,5.615763006852277073e+01
1.200000000000000000e+01,5.601832585971934009e+01
1.300000000000000000e+01,5.587923335366333077e+01
1.400000000000000000e+01,5.574035438148316501e+01
1.500000000000000000e+01,5.560169077281245364e+01
1.600000000000000000e+01,5.546324435571484912e+01
1.700000000000000000e+01,5.532501695660830876e+01
1.800000000000000000e+01,5.518701040018887483e+01
1.900000000000000000e+01,5.504922650935388617e+01
2.000000000000000000e+01,5.491166710512467830e+01
2.100000000000000000e+01,5.477433400656880025e+01
2.200000000000000000e+01,5.463722903072157777e+01
2.300000000000000000e+01,5.450035399250728574e+01
2.400000000000000000e+01,5.436371070465968103e+01
2.500000000000000000e+01,5.422730097764198831e+01
2.600000000000000000e+01,5.409112661956645951e+01
2.700000000000000000e+01,5.395518943611317297e+01
2.800000000000000000e+01,5.381949123044852712e+01
2.900000000000000000e+01,5.368403380314300932e+01
3.000000000000000000e+01,5.354881895208846743e+01
3.100000000000000000e+01,5.341384847241484124e+01
3.200000000000000000e+01,5.327912415640631849e+01
3.300000000000000000e+01,5.314464779341689393e+01
3.400000000000000000e+01,5.301042116978548080e+01
3.500000000000000000e+01,5.287644606875033304e+01
3.600000000000000000e+01,5.274272427036294886e+01
3.700000000000000000e+01,5.260925755140146265e+01
3.800000000000000000e+01,5.247604768528334063e+01
3.900000000000000000e+01,5.234309644197767852e+01
4.000000000000000000e+01,5.221040558791674613e+01
4.100000000000000000e+01,5.207797688590711260e+01
4.200000000000000000e+01,5.194581209504011099e+01
4.300000000000000000e+01,5.181391297060176271e+01
4.400000000000000000e+01,5.168228126398210520e+01
4.500000000000000000e+01,5.155091872258397245e+01
4.600000000000000000e+01,5.141982708973118577e+01
4.700000000000000000e+01,5.128900810457612636e+01
4.800000000000000000e+01,5.115846350200683190e+01
4.900000000000000000e+01,5.102819501255341095e+01
5.000000000000000000e+01,5.089820436229393152e+01
5.100000000000000000e+01,5.076849327275974844e+01
5.200000000000000000e+01,5.063906346084020527e+01
5.300000000000000000e+01,5.050991663868677506e+01
5.400000000000000000e+01,5.038105451361666098e+01
5.500000000000000000e+01,5.025247878801577173e+01
5.600000000000000000e+01,5.012419115924116397e+01
5.700000000000000000e+01,4.999619331952289514e+01
5.800000000000000000e+01,4.986848695586525793e+01
5.900000000000000000e+01,4.974107374994753172e+01
6.000000000000000000e+01,4.961395537802411582e+01
6.100000000000000000e+01,4.948713351082405865e+01
6.200000000000000000e+01,4.936060981345011101e+01
6.300000000000000000e+01,4.923438594527713974e+01
6.400000000000000000e+01,4.910846355984999434e+01
6.500000000000000000e+01,4.898284430478084772e+01
6.600000000000000000e+01,4.885752982164596858e+01
6.700000000000000000e+01,4.873252174588190400e+01
6.800000000000000000e+01,4.860782170668112911e+01
6.900000000000000000e+01,4.848343132688723500e+01
7.000000000000000000e+01,4.835935222288940594e+01
7.100000000000000000e+01,4.823558600451653433e+01
7.200000000000000000e+01,4.811213427493064643e+01
7.300000000000000000e+01,4.798899863051995851e+01
7.400000000000000000e+01,4.786618066079122258e+01
7.500000000000000000e+01,4.774368194826173806e+01
7.600000000000000000e+01,4.762150406835072403e+01
7.700000000000000000e+01,4.749964858927020828e+01
7.800000000000000000e+01,4.737811707191544031e+01
7.900000000000000000e+01,4.725691106975479272e+01
8.000000000000000000e+01,4.713603212871917947e+01
8.100000000000000000e+01,4.701548178709093406e+01
8.200000000000000000e+01,4.689526157539233964e+01
8.300000000000000000e+01,4.677537301627349819e+01
8.400000000000000000e+01,4.665581762439995117e+01
8.500000000000000000e+01,4.653659690633968182e+01
8.600000000000000000e+01,4.641771236044973392e+01
8.700000000000000000e+01,4.629916547676239702e+01
8.800000000000000000e+01,4.618095773687097250e+01
8.900000000000000000e+01,4.606309061381506353e+01
9.000000000000000000e+01,4.594556557196550983e+01
9.100000000000000000e+01,4.582838406690895283e+01
9.200000000000000000e+01,4.571154754533187514e+01
9.300000000000000000e+01,4.559505744490444101e+01
9.400000000000000000e+01,4.547891519416383943e+01
9.500000000000000000e+01,4.536312221239727904e+01
9.600000000000000000e+01,4.524767990952475571e+01
9.700000000000000000e+01,4.513258968598132270e+01
9.800000000000000000e+01,4.501785293259916898e+01
9.900000000000000000e+01,4.490347103048929966e+01
1.000000000000000000e+02,4.478944535092303170e+01
1.010000000000000000e+02,4.467577725521305609e+01
1.020000000000000000e+02,4.456246809459445046e+01
1.030000000000000000e+02,4.444951921010515861e+01
1.040000000000000000e+02,4.433693193246649855e+01
1.050000000000000000e+02,4.422470758196329399e+01
1.060000000000000000e+02,4.411284746832388493e+01
