x, current_density, J_max, J_min
0.000000000000000000e+00,1.288954929094265594e+11,1.379077121567716064e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.271476894871904297e+11,1.355383620136425171e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.254187968089178314e+11,1.332097189492760620e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.237086651353533783e+11,1.309210835878260651e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.220171455326813660e+11,1.286717685692083588e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.203440898669777832e+11,1.264610983426617889e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.186893508005781860e+11,1.242884089638558197e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.170527817854030914e+11,1.221530478954839783e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.154342370582761536e+11,1.200543738112832947e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.138335716378072815e+11,1.179917564034208527e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.122506413181620331e+11,1.159645761931894226e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.106853026637066956e+11,1.139722243449556122e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.091374130059837036e+11,1.120141024833044891e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.076068304386783752e+11,1.100896225133257751e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.060934138123757477e+11,1.081982064439876556e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.045970227316099091e+11,1.063392862145449829e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.031175175476562347e+11,1.045123035239304352e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.016547593577137299e+11,1.027167096630759888e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.002086100005152283e+11,1.009519653501162109e+11,1.509085062987002258e+11
1.900000000000000000e+01,9.877893204785017395e+10,9.921754056842195129e+10,1.454650305619314880e+11
2.000000000000000000e+01,9.736558880541911316e+10,9.751291440741746521e+10,1.402179084226076660e+11
2.100000000000000000e+01,9.596844430632986450e+10,9.583757490613195801e+10,1.351600571385445557e+11
2.200000000000000000e+01,9.458736330708764648e+10,9.419101889943917847e+10,1.302846494517329407e+11
2.300000000000000000e+01,9.322221128484053040e+10,9.257275186693875122e+10,1.255851043726757355e+11
2.400000000000000000e+01,9.187285443322682190e+10,9.098228778443371582e+10,1.210550782971468201e+11
2.500000000000000000e+01,9.053915965758982849e+10,8.941914897795996094e+10,1.166884564433803711e+11
2.600000000000000000e+01,8.922099457269558716e+10,8.788286598032334900e+10,1.124793445981324005e+11
2.700000000000000000e+01,8.791822749966294861e+10,8.637297739010174561e+10,1.084220611604733582e+11
2.800000000000000000e+01,8.663072745814927673e+10,8.488902973306945801e+10,1.045111294725717010e+11
2.900000000000000000e+01,8.535836416814849854e+10,8.343057732600251770e+10,1.007412704271168060e+11
3.000000000000000000e+01,8.410100804344519043e+10,8.199718214282382202e+10,9.710739534140209961e+10
3.100000000000000000e+01,8.285853019039106750e+10,8.058841368304814148e+10,9.360459908844970703e+10
3.200000000000000000e+01,8.163080240248117065e+10,7.920384884248710632e+10,9.022815347590487671e+10
3.300000000000000000e+01,8.041769715711889648e+10,7.784307178617576599e+10,8.697350086376272583e+10
3.400000000000000000e+01,7.921908761520108032e+10,7.650567382348229980e+10,8.383624801231225586e+10
3.500000000000000000e+01,7.803484761237625122e+10,7.519125328536332703e+10,8.081216015199342346e+10
3.600000000000000000e+01,7.686485166364895630e+10,7.389941540372833252e+10,7.789715526716250610e+10
3.700000000000000000e+01,7.570897495542810059e+10,7.262977219287629700e+10,7.508729858605004883e+10
3.800000000000000000e+01,7.456709334159361267e+10,7.138194233296969604e+10,7.237879726947320557e+10
3.900000000000000000e+01,7.343908334478182983e+10,7.015555105551022339e+10,6.976799529113386536e+10
4.000000000000000000e+01,7.232482214928175354e+10,6.895023003078236389e+10,6.725136850259112549e+10
4.100000000000000000e+01,7.122418760204853821e+10,6.776561725723054504e+10,6.482551987624698639e+10
4.200000000000000000e+01,7.013705820663240051e+10,6.660135695273699188e+10,6.248717491992419434e+10
4.300000000000000000e+01,6.906331312393070984e+10,6.545709944776749420e+10,6.023317725684640503e+10
4.400000000000000000e+01,6.800283216689364624e+10,6.433250108035291290e+10,5.806048436505438995e+10
4.500000000000000000e+01,6.695549579843642426e+10,6.322722409287515259e+10,5.596616347050759888e+10
4.600000000000000000e+01,6.592118512928871155e+10,6.214093653062619781e+10,5.394738758832683563e+10
4.700000000000000000e+01,6.489978191600914001e+10,6.107331214211017609e+10,5.200143170683491516e+10
4.800000000000000000e+01,6.389116855927074432e+10,6.002403028105820465e+10,5.012566910924414825e+10
4.900000000000000000e+01,6.289522809989825439e+10,5.899277581012665558e+10,4.831756782802552795e+10
5.000000000000000000e+01,6.191184421678172302e+10,5.797923900625006866e+10,4.657468722717367554e+10
5.100000000000000000e+01,6.094090122509703827e+10,5.698311546762003326e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.998228407547930908e+10,5.600410602226235199e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.903587834917853546e+10,5.504191663818482208e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.810157025942375183e+10,5.409625833506880951e+10,4.020957431455730438e+10
5.500000000000000000e+01,5.717924664652542877e+10,5.316684709747798157e+10,3.875916010308897400e+10
5.600000000000000000e+01,5.626879497573523712e+10,5.225340378955818939e+10,3.736106431131771851e+10
