x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.839125311594959555e+01,9.828193064327275863e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.680435080513160528e+01,9.659337890969075602e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.523905636520505880e+01,9.493383766601591844e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.369513497505131738e+01,9.330280849191090908e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.217235368007855811e+01,9.169980153024548031e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.067048138219105624e+01,9.012433533997463542e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.918928882982739026e+01,8.857593675154443247e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.772854860806802435e+01,8.705414072478203025e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.628803512878788240e+01,8.555849020922732961e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.486752462087589777e+01,8.408853600686411767e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.346679512051878191e+01,8.264383663720963114e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.208562646154550180e+01,8.122395820472199546e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.072380026581679147e+01,7.982847426848572070e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.938109993367761774e+01,7.845696571413598974e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.805731063446853568e+01,7.710902062798339784e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.675221929709454116e+01,7.578423417330154166e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.546561460064748417e+01,7.448220846873961420e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.419728696506305710e+01,7.320255246882450706e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.294702854184561147e+01,7.194488184651544316e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.171463320486122939e+01,7.070881887777683517e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.049989654115371707e+01,6.949399232813398442e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.930261584182592571e+01,6.830003734117792646e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.812259009297105194e+01,6.712659532898588566e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.695961996663814375e+01,6.597331386442427004e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.581350781186064580e+01,6.483984657530210427e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.468405764573110162e+01,6.372585304034288356e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.357107514449658936e+01,6.263099868694371963e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.247436763474054544e+01,6.155495469069109049e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.139374408459146082e+01,6.049739787660298873e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.032901509496000614e+01,5.945801062206770382e+01,3.321593350743800244e+01
