x, ell
0.000000000000000000e+00,1.695197732962080650e+01
1.000000000000000000e+00,1.705897053773073324e+01
2.000000000000000000e+00,1.716690817846818362e+01
3.000000000000000000e+00,1.727580009042660336e+01
4.000000000000000000e+00,1.738565622865502647e+01
5.000000000000000000e+00,1.749648666618386983e+01
6.000000000000000000e+00,1.760830159557243846e+01
7.000000000000000000e+00,1.772111133047859255e+01
8.000000000000000000e+00,1.783492630725071137e+01
9.000000000000000000e+00,1.794975708654256508e+01
1.000000000000000000e+01,1.806561435495111922e+01
1.100000000000000000e+01,1.818250892667799334e+01
1.200000000000000000e+01,1.830045174521459828e+01
1.300000000000000000e+01,1.841945388505153858e+01
1.400000000000000000e+01,1.853952655341256772e+01
1.500000000000000000e+01,1.866068109201349046e+01
1.600000000000000000e+01,1.878292897884641022e+01
1.700000000000000000e+01,1.890628182998964135e+01
1.800000000000000000e+01,1.903075140144385813e+01
1.900000000000000000e+01,1.915634959099463330e+01
2.000000000000000000e+01,1.928308844010204126e+01
2.100000000000000000e+01,1.941098013581751403e+01
2.200000000000000000e+01,1.954003701272857896e+01
2.300000000000000000e+01,1.967027155493170198e+01
2.400000000000000000e+01,1.980169639803389359e+01
2.500000000000000000e+01,1.993432433118333336e+01
2.600000000000000000e+01,2.006816829912960287e+01
2.700000000000000000e+01,2.020324140431388926e+01
2.800000000000000000e+01,2.033955690898974922e+01
2.900000000000000000e+01,2.047712823737473187e+01
3.000000000000000000e+01,2.061596897783354976e+01
3.100000000000000000e+01,2.075609288509313544e+01
3.200000000000000000e+01,2.089751388249015918e+01
3.300000000000000000e+01,2.104024606425151589e+01
3.400000000000000000e+01,2.118430369780823597e+01
3.500000000000000000e+01,2.132970122614344533e+01
3.600000000000000000e+01,2.147645327017485428e+01
3.700000000000000000e+01,2.162457463117229040e+01
3.800000000000000000e+01,2.177408029321093252e+01
3.900000000000000000e+01,2.192498542566064756e+01
4.000000000000000000e+01,2.207730538571219725e+01
4.100000000000000000e+01,2.223105572094073779e+01
4.200000000000000000e+01,2.238625217190727668e+01
4.300000000000000000e+01,2.254291067479867650e+01
4.400000000000000000e+01,2.270104736410685220e+01
4.500000000000000000e+01,2.286067857534768777e+01
4.600000000000000000e+01,2.302182084782042182e+01
4.700000000000000000e+01,2.318449092740810613e+01
4.800000000000000000e+01,2.334870576941969489e+01
4.900000000000000000e+01,2.351448254147459949e+01
5.000000000000000000e+01,2.368183862643031290e+01
5.100000000000000000e+01,2.385079162535367203e+01
5.200000000000000000e+01,2.402135936053669241e+01
5.300000000000000000e+01,2.419355987855751877e+01
5.400000000000000000e+01,2.436741145338720926e+01
5.500000000000000000e+01,2.454293258954325907e+01
5.600000000000000000e+01,2.472014202529035387e+01
5.700000000000000000e+01,2.489905873588938334e+01
5.800000000000000000e+01,2.507970193689529737e+01
5.900000000000000000e+01,2.526209108750468957e+01
6.000000000000000000e+01,2.544624589395385783e+01
6.100000000000000000e+01,2.563218631296819794e+01
6.200000000000000000e+01,2.581993255526375819e+01
6.300000000000000000e+01,2.600950508910176850e+01
6.400000000000000000e+01,2.620092464389701092e+01
6.500000000000000000e+01,2.639421221388093386e+01
6.600000000000000000e+01,2.658938906182038764e+01
