x, lambda_eff
0.000000000000000000e+00,6.904345706287864459e+01
5.000000000000000000e+00,6.830721057168749155e+01
1.000000000000000000e+01,6.757408858346011016e+01
1.500000000000000000e+01,6.684426127845533472e+01
2.000000000000000000e+01,6.611789837891815580e+01
2.500000000000000000e+01,6.539516905363265664e+01
3.000000000000000000e+01,6.467624182099039842e+01
3.500000000000000000e+01,6.396128445055224176e+01
4.000000000000000000e+01,6.325046386307841573e+01
4.500000000000000000e+01,6.254394602899774469e+01
5.000000000000000000e+01,6.184189586528465554e+01
5.500000000000000000e+01,6.114447713070912016e+01
6.000000000000000000e+01,6.045185231942308235e+01
6.500000000000000000e+01,5.976418255284407621e+01
7.000000000000000000e+01,5.908162746979670032e+01
7.500000000000000000e+01,5.840434511487052305e+01
8.000000000000000000e+01,5.773249182495418097e+01
8.500000000000000000e+01,5.706622211390599375e+01
9.000000000000000000e+01,5.640568855532330161e+01
9.500000000000000000e+01,5.575104166337619915e+01
1.000000000000000000e+02,5.510242977167514056e+01
1.050000000000000000e+02,5.445999891014835725e+01
1.100000000000000000e+02,5.382389267991164417e+01
1.150000000000000000e+02,5.319425212612231491e+01
1.200000000000000000e+02,5.257121560881979860e+01
1.250000000000000000e+02,5.195491867176785661e+01
1.300000000000000000e+02,5.134549390932829738e+01
1.350000000000000000e+02,5.074307083141244590e+01
1.400000000000000000e+02,5.014777572657621363e+01
1.450000000000000000e+02,4.955973152334574650e+01
1.500000000000000000e+02,4.897905764988419008e+01
1.550000000000000000e+02,4.840586989213715441e+01
1.600000000000000000e+02,4.784028025062230682e+01
1.650000000000000000e+02,4.728239679606022605e+01
1.700000000000000000e+02,4.673232352407725898e+01
1.750000000000000000e+02,4.619016020924646426e+01
1.800000000000000000e+02,4.565600225877135898e+01
1.850000000000000000e+02,4.512994056615662686e+01
1.900000000000000000e+02,4.461206136525176191e+01
1.950000000000000000e+02,4.410244608509653119e+01
2.000000000000000000e+02,4.360117120604105878e+01
2.050000000000000000e+02,4.310830811765799098e+01
2.100000000000000000e+02,4.262392297900839822e+01
2.150000000000000000e+02,4.214807658186749961e+01
2.200000000000000000e+02,4.168082421755882905e+01
2.250000000000000000e+02,4.122221554808644584e+01
2.300000000000000000e+02,4.077229448229345365e+01
2.350000000000000000e+02,4.033109905780985116e+01
2.400000000000000000e+02,3.989866132958353262e+01
2.450000000000000000e+02,3.947500726581444042e+01
2.500000000000000000e+02,3.906015665213127619e+01
2.550000000000000000e+02,3.865412300486384112e+01
2.600000000000000000e+02,3.825691349426954702e+01
2.650000000000000000e+02,3.786852887857027383e+01
2.700000000000000000e+02,3.748896344964420280e+01
2.750000000000000000e+02,3.711820499119608741e+01
2.800000000000000000e+02,3.675623475019884978e+01
2.850000000000000000e+02,3.640302742235742528e+01
2.900000000000000000e+02,3.605855115229414309e+01
2.950000000000000000e+02,3.572276754909226071e+01
3.000000000000000000e+02,3.539563171776118367e+01
3.050000000000000000e+02,3.507709230710366910e+01
3.100000000000000000e+02,3.476709157437262832e+01
3.150000000000000000e+02,3.446556546700357870e+01
3.200000000000000000e+02,3.417244372159913013e+01
3.250000000000000000e+02,3.388764998022569586e+01
3.300000000000000000e+02,3.361110192396092344e+01
3.350000000000000000e+02,3.334271142350450390e+01
3.400000000000000000e+02,3.308238470653676444e+01
3.450000000000000000e+02,3.283002254138065723e+01
3.500000000000000000e+02,3.258552043639465268e+01
3.550000000000000000e+02,3.234876885439913963e+01
3.600000000000000000e+02,3.211965344131824907e+01
3.650000000000000000e+02,3.189805526810479108e+01
3.700000000000000000e+02,3.168385108491003166e+01
3.750000000000000000e+02,3.147691358636296499e+01
3.800000000000000000e+02,3.127711168673814868e+01
3.850000000000000000e+02,3.108431080371748223e+01
3.900000000000000000e+02,3.089837314939042301e+01
3.950000000000000000e+02,3.071915802709052201e+01
4.000000000000000000e+02,3.054652213263355875e+01
4.050000000000000000e+02,3.038031985850479089e+01
4.100000000000000000e+02,3.022040359953930988e+01
4.150000000000000000e+02,3.006662405865091614e+01
4.200000000000000000e+02,2.991883055118973544e+01
4.250000000000000000e+02,2.977687130654702230e+01
4.300000000000000000e+02,2.964059376567628590e+01
4.350000000000000000e+02,2.950984487326162409e+01
4.400000000000000000e+02,2.938447136333615362e+01
4.450000000000000000e+02,2.926432003723407504e+01
4.500000000000000000e+02,2.914923803284829873e+01
4.550000000000000000e+02,2.903907308425935696e+01
4.600000000000000000e+02,2.893367377090039483e+01
4.650000000000000000e+02,2.883288975552454758e+01
4.700000000000000000e+02,2.873657201034473374e+01
4.750000000000000000e+02,2.864457303081978878e+01
4.800000000000000000e+02,2.855674703666388581e+01
4.850000000000000000e+02,2.847295015975750943e+01
4.900000000000000000e+02,2.839304061873603047e+01
4.950000000000000000e+02,2.831687888012650944e+01
5.000000000000000000e+02,2.824432780599241966e+01
5.050000000000000000e+02,2.817525278813040757e+01
5.100000000000000000e+02,2.810952186894127891e+01
5.150000000000000000e+02,2.804700584916938055e+01
5.200000000000000000e+02,2.798757838277006371e+01
5.250000000000000000e+02,2.793111605922349128e+01
5.300000000000000000e+02,2.787749847366510636e+01
5.350000000000000000e+02,2.782660828524833008e+01
5.400000000000000000e+02,2.777833126419347565e+01
5.450000000000000000e+02,2.773255632800947268e+01
5.500000000000000000e+02,2.768917556740057506e+01
5.550000000000000000e+02,2.764808426239099504e+01
5.600000000000000000e+02,2.760918088921460267e+01
5.650000000000000000e+02,2.757236711852682021e+01
5.700000000000000000e+02,2.753754780550059422e+01
5.750000000000000000e+02,2.750463097236878340e+01
5.800000000000000000e+02,2.747352778397213413e+01
5.850000000000000000e+02,2.744415251686509194e+01
5.900000000000000000e+02,2.741642252252178480e+01
5.950000000000000000e+02,2.739025818517196953e+01
6.000000000000000000e+02,2.736558287478169049e+01
6.050000000000000000e+02,2.734232289567677299e+01
6.100000000000000000e+02,2.732040743128846927e+01
6.150000000000000000e+02,2.729976848548117374e+01
6.200000000000000000e+02,2.728034082090094614e+01
6.250000000000000000e+02,2.726206189476240027e+01
6.300000000000000000e+02,2.724487179246934332e+01
6.350000000000000000e+02,2.722871315944212611e+01
6.400000000000000000e+02,2.721976008744079323e+01
6.450000000000000000e+02,2.721976008744079323e+01
6.500000000000000000e+02,2.721976008744079323e+01
6.550000000000000000e+02,2.721976008744079323e+01
