x, o_total, cc
0.000000000000000000e+00,2.863381387736730899e-01,2.946545052088253569e-01
5.000000000000000000e+00,2.698918799338708152e-01,2.780840408798750385e-01
1.000000000000000000e+01,2.537032422906027596e-01,2.617658771747312096e-01
1.500000000000000000e+01,2.377902787699716913e-01,2.457141066206802171e-01
2.000000000000000000e+01,2.221784889995062628e-01,2.299502507707512633e-01
2.500000000000000000e+01,2.068998134640948339e-01,2.145030941992778772e-01
3.000000000000000000e+01,1.919913696042211404e-01,1.994071079414379000e-01
3.500000000000000000e+01,1.774939900584732166e-01,1.847012520286150372e-01
4.000000000000000000e+01,1.634506313613794948e-01,1.704273840953909325e-01
4.500000000000000000e+01,1.499047256251733184e-01,1.566287551736941230e-01
5.000000000000000000e+01,1.368985479373933112e-01,1.433482051686663095e-01
5.500000000000000000e+01,1.244716685372023041e-01,1.306267228496924282e-01
6.000000000000000000e+01,1.126595516779472506e-01,1.185019195236128586e-01
6.500000000000000000e+01,1.014923530335714308e-01,1.070067186558792682e-01
7.000000000000000000e+01,9.099395530753341677e-02,9.616827612698498895e-02
7.500000000000000000e+01,8.118126819314715192e-02,8.600714557814355399e-02
8.000000000000000000e+01,7.206380488066126133e-02,7.653669977821599135e-02
8.500000000000000000e+01,6.364353374232062377e-02,6.776285354770755776e-02
9.000000000000000000e+01,5.591499139703304949e-02,5.968402109401001882e-02
9.500000000000000000e+01,4.886563267333397104e-02,5.229134619573509030e-02
1.000000000000000000e+02,4.247638450229078433e-02,4.556914698779862549e-02
1.050000000000000000e+02,3.672236475114998983e-02,3.949554568439912761e-02
1.100000000000000000e+02,3.157372354460058483e-02,3.404324400870434308e-02
1.150000000000000000e+02,2.699656363686893726e-02,2.918040156231621607e-02
1.200000000000000000e+02,2.295389767390000266e-02,2.487157416619583533e-02
1.250000000000000000e+02,1.940660338736243176e-02,2.107867145564139288e-02
1.300000000000000000e+02,1.631434248094362077e-02,1.776189694439903738e-02
1.350000000000000000e+02,1.363641475418032011e-02,1.488063893216666836e-02
1.400000000000000000e+02,1.133252540475068217e-02,1.239428663494848877e-02
1.450000000000000000e+02,9.363450027317910679e-03,1.026295236198945457e-02
1.500000000000000000e+02,7.691588206548809377e-03,8.448087041317669729e-03
1.550000000000000000e+02,6.281402472422386099e-03,6.912982552350862772e-03
1.600000000000000000e+02,5.099744513665125864e-03,5.623159876997316751e-03
1.650000000000000000e+02,4.116074776996377776e-03,4.546646829679993652e-03
1.700000000000000000e+02,3.302584840136837171e-03,3.654152950490357349e-03
1.750000000000000000e+02,2.634234228822743794e-03,2.919151996317590099e-03
1.800000000000000000e+02,2.088714703723920044e-03,2.317884358511461060e-03
1.850000000000000000e+02,1.646355567750891827e-03,1.829292740882825516e-03
1.900000000000000000e+02,1.289983363415610727e-03,1.434904655839792280e-03
1.950000000000000000e+02,1.004748585871574965e-03,1.118674871363075935e-03
2.000000000000000000e+02,7.779308766260554110e-04,8.668000114769519116e-04
2.050000000000000000e+02,5.987327267271743553e-04,6.675162226744419790e-04
2.100000000000000000e+02,4.580701343123155388e-04,5.108893047451070184e-04
2.150000000000000000e+02,3.483670392330977077e-04,3.886050877863516848e-04
2.200000000000000000e+02,2.633587853300058275e-04,2.937662195126882381e-04
2.250000000000000000e+02,1.979084051177237131e-04,2.206999883745640052e-04
2.300000000000000000e+02,1.478382273239493133e-04,1.647804067233864472e-04
2.350000000000000000e+02,1.097782009853272766e-04,1.222665520700505070e-04
2.400000000000000000e+02,8.103142049527679944e-05,9.015813299275465321e-05
2.450000000000000000e+02,5.945662098021746423e-05,6.606841393826152098e-05
2.500000000000000000e+02,4.336687983774673092e-05,4.811399268346873561e-05
2.550000000000000000e+02,3.144338884664981564e-05,3.482045969392308631e-05
2.600000000000000000e+02,2.266292883519728751e-05,2.504265864414076869e-05
2.650000000000000000e+02,1.623756090474436052e-05,1.789808770239817353e-05
2.700000000000000000e+02,1.156502044712509784e-05,1.271190687719523735e-05
2.750000000000000000e+02,8.188340138373038959e-06,8.972023762218797333e-06
2.800000000000000000e+02,5.763315738538316191e-06,6.292796483381137902e-06
2.850000000000000000e+02,4.032546869516244994e-06,4.385999431888836743e-06
2.900000000000000000e+02,2.804920108552794580e-06,3.037828491553679250e-06
2.950000000000000000e+02,1.939542898373878853e-06,2.090865157108823288e-06
3.000000000000000000e+02,1.333275899107929717e-06,1.430063436034703369e-06
3.050000000000000000e+02,9.111428901251244411e-07,9.719626850806094009e-07
3.100000000000000000e+02,6.190176023237526454e-07,6.564588334084380615e-07
3.150000000000000000e+02,4.180939798453734920e-07,4.405829700323985526e-07
3.200000000000000000e+02,2.807396333817743757e-07,2.938386984694315667e-07
3.250000000000000000e+02,1.874118538851791889e-07,1.947377728168829682e-07
3.300000000000000000e+02,1.243823138346642865e-07,1.282478942753925240e-07
3.350000000000000000e+02,8.207167491148895562e-08,8.392823794690248102e-08
3.400000000000000000e+02,5.384011774621592796e-08,5.457865468620071759e-08
3.450000000000000000e+02,3.511573754408468566e-08,3.526902908282683452e-08
3.500000000000000000e+02,2.277119496380819643e-08,2.264744889911373559e-08
3.550000000000000000e+02,1.468125960018198563e-08,1.445104915403043566e-08
3.600000000000000000e+02,9.411083033741530010e-09,9.162901513271033386e-09
