x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.895733993765466607e+01,9.890804882591284297e+01,9.683843374347893018e+01
2.000000000000000000e+00,9.792450943273509267e+01,9.782802122549159662e+01,9.377682249890159483e+01
3.000000000000000000e+00,9.690142505891058988e+01,9.675978699913360970e+01,9.081200612233864433e+01
4.000000000000000000e+00,9.588800403171539699e+01,9.570321736895233755e+01,8.794092437990495625e+01
5.000000000000000000e+00,9.488416420354283787e+01,9.465818496325289289e+01,8.516061378903717127e+01
6.000000000000000000e+00,9.388982405908350870e+01,9.362456380117706090e+01,8.246820455963673169e+01
7.000000000000000000e+00,9.290490271078809315e+01,9.260222927751613042e+01,7.986091763192048631e+01
8.000000000000000000e+00,9.192931989435625439e+01,9.159105814768942366e+01,7.733606180792160956e+01
9.000000000000000000e+00,9.096299596426571554e+01,9.059092851288687598e+01,7.489103097368007411e+01
1.000000000000000000e+01,9.000585188933264646e+01,8.960171980537396053e+01,7.252330140925546687e+01
1.100000000000000000e+01,8.905780924829991818e+01,8.862331277395689710e+01,7.023042918378537536e+01
1.200000000000000000e+01,8.811879022546126805e+01,8.765558946960673836e+01,6.801004763290089272e+01
1.300000000000000000e+01,8.718871760631199663e+01,8.669843323124035805e+01,6.585986491589518721e+01
1.400000000000000000e+01,8.626751477323506379e+01,8.575172867165666446e+01,6.377766165012388200e+01
1.500000000000000000e+01,8.535510570121678597e+01,8.481536166362648999e+01,6.176128862019538701e+01
1.600000000000000000e+01,8.445141495358586781e+01,8.388921932613425270e+01,5.980866455958670258e+01
1.700000000000000000e+01,8.355636767778908336e+01,8.297319001076998291e+01,5.791777400239494256e+01
1.800000000000000000e+01,8.266988960120372099e+01,8.206716328826981055e+01,5.608666520300709379e+01
1.900000000000000000e+01,8.179190702695994730e+01,8.117102993520353493e+01,5.431344812154087265e+01
2.000000000000000000e+01,8.092234682981647609e+01,8.028468192080744359e+01,5.259629247297715438e+01
2.100000000000000000e+01,8.006113645204219154e+01,7.940801239396104449e+01,5.093342583797038259e+01
2.200000000000000000e+01,7.920820389934829109e+01,7.854091567030592103e+01,4.932313183338691687e+01
2.300000000000000000e+01,7.836347773684174456e+01,7.768328721950521754e+01,4.776374834068315778e+01
2.400000000000000000e+01,7.752688708499593417e+01,7.683502365264233447e+01,4.625366579029447678e+01
2.500000000000000000e+01,7.669836161565993393e+01,7.599602270975715612e+01,4.479132550026449877e+01
2.600000000000000000e+01,7.587783154809588382e+01,7.516618324751843261e+01,4.337521806739961505e+01
2.700000000000000000e+01,7.506522764505419332e+01,7.434540522703065335e+01,4.200388180928828064e+01
2.800000000000000000e+01,7.426048120884783543e+01,7.353358970177423259e+01,4.067590125557683223e+01
2.900000000000000000e+01,7.346352407748970847e+01,7.273063880567728745e+01,3.938990568694468664e+01
3.000000000000000000e+01,7.267428862081433749e+01,7.193645574131760156e+01,3.814456772027076426e+01
3.100000000000000000e+01,7.189270773667178105e+01,7.115094476825359493e+01,3.693860193853085860e+01
3.200000000000000000e+01,7.111871484713235247e+01,7.037401119148255191e+01,3.577076356401162371e+01
3.300000000000000000e+01,7.035224389470407402e+01,6.960556135002494216e+01,3.463984717347189957e+01
3.400000000000000000e+01,6.959322933858993565e+01,6.884550260563338497e+01,3.354468545392494150e+01
3.500000000000000000e+01,6.884160615097047753e+01,6.809374333162497805e+01,3.248414799775753181e+01
3.600000000000000000e+01,6.809730981330302768e+01,6.735019290183539908e+01,3.145714013594206193e+01
3.700000000000000000e+01,6.736027631267002391e+01,6.661476167969384221e+01,3.046260180813756691e+01
3.800000000000000000e+01,6.663044213812008820e+01,6.588736100741706991e+01,2.949950646851311475e+01
3.900000000000000000e+01,6.590774427705687799e+01,6.516790319532154285e+01,2.856686002616435260e+01
4.000000000000000000e+01,6.519212021165915871e+01,6.445630151125224927e+01,2.766369981902953512e+01
4.100000000000000000e+01,6.448350791530589277e+01,6.375247017012697626e+01,2.678909362024581142e+01
4.200000000000000000e+01,6.378184584904347076e+01,6.305632432359471551e+01,2.594213867592028322e+01
4.300000000000000000e+01,6.308707295805838555e+01,6.236778004980701695e+01,2.512196077332248834e+01
4.400000000000000000e+01,6.239912866819439330e+01,6.168675434330105389e+01,2.432771333853666462e+01
4.500000000000000000e+01,6.171795288249087719e+01,6.101316510499311363e+01,2.355857656264231537e+01
4.600000000000000000e+01,6.104348597773454799e+01,6.034693113228142636e+01,2.281375655552113813e+01
4.700000000000000000e+01,6.037566880104536438e+01,5.968797210925690422e+01,2.209248452641691429e+01
4.800000000000000000e+01,5.971444266647863230e+01,5.903620859702106571e+01,2.139401599040257906e+01
4.900000000000000000e+01,5.905974935165956197e+01,5.839156202410935492e+01,2.071762999993528709e+01
5.000000000000000000e+01,5.841153109442828395e+01,5.775395467701925867e+01,2.006262840070644771e+01
5.100000000000000000e+01,5.776973058952223994e+01,5.712330969084178633e+01,1.942833511101849808e+01
5.200000000000000000e+01,5.713429098528340688e+01,5.649955103999519679e+01,1.881409542394470336e+01
5.300000000000000000e+01,5.650515588037306713e+01,5.588260352906000605e+01,1.821927533155158940e+01
5.400000000000000000e+01,5.588226932051605189e+01,5.527239278371396125e+01,1.764326087048658920e+01
5.500000000000000000e+01,5.526557579527917596e+01,5.466884524176614235e+01,1.708545748825530453e+01
5.600000000000000000e+01,5.465502023484989280e+01,5.407188814428878487e+01,1.654528942953437110e+01
5.700000000000000000e+01,5.405054800686339433e+01,5.348144952684612718e+01,1.602219914188646399e+01
5.800000000000000000e+01,5.345210491323629753e+01,5.289745821081890398e+01,1.551564670026397152e+01
5.900000000000000000e+01,5.285963718700909197e+01,5.231984379482360481e+01,1.502510924970740191e+01
6.000000000000000000e+01,5.227309148924433657e+01,5.174853664622547456e+01,1.455008046566322655e+01
6.100000000000000000e+01,5.169241490591726063e+01,5.118346789274408337e+01,1.409007003136415470e+01
6.200000000000000000e+01,5.111755494484777529e+01,5.062456941415074141e+01,1.364460313173235484e+01
